发送时间,视频内弹幕出现时间,弹幕文本
1676439188,20.67200,特像荣梓杉
1676438436,23.43500,焦点全在抬头纹上
1676438231,39.21900,好可爱
1676438221,7.02200,啊啊啊~
1676438039,30.11700,我一个女的也能有女友吗
1676438029,12.22500,我的哑巴女友
1676437880,12.11000,来
1676423250,50.25900,为什么这么搞笑阿哈哈哈哈哈
1676420891,9.78600,涨粉狂魔
1676389287,44.44500,讲真，真的很有耐心
1676389228,0.00000,不一样
1676387258,17.87900,别急呢？
1676386284,4.86000,别急别急
1676384228,23.63200,别急别急呢？
1676370664,4.55000,素颜都这么好看 底子太好 美
1676358103,29.17900,半夜吓得睡不着，这笑声真魔性、瘆人啊
1676313338,50.36200,是谁的嘴角上扬?噢，是我！
1676296629,23.38300,别急别急
1676285020,57.67800,可爱的嘞
1676282040,11.38000,来啊来啊
1676281599,4.52000,来啊
1676439013,50.47700,美
1676438673,30.60500,翠翠真美
1676438575,12.42100,你的出狱女友
1676438247,50.38000,好看
1676438036,6.87900,高配版杨紫
1676438028,10.96200,有胡子
1676422369,20.65900,说词说词
1676381634,5.03300,确实不如，咋地啦？
1676374431,46.87100,表妹：6
1676341510,58.27700,运动健将风
1676297404,5.46200,还是开头好看。
1676288082,23.90200,表情逐渐狰狞
1676286996,12.59100,来啊
1676286693,6.04300,啊。。。。。。doge
1676286572,20.04900,你这一口葱。给你币了
1676281454,39.36100,好像周也
1676281446,11.21100,别急别急
1676438686,13.13500,小雪
1676438288,13.75900,欧巴桑
1676438002,39.65800,好像有猫病
1676412530,51.40000,狼外婆
1676387320,19.99600,别急
1676381563,10.65600,老夫
1676377227,4.78400,别急
1676374422,58.57900,好美
1676362564,24.42800,涨粉狂魔
1676361750,13.51300,涨粉狂魔
1676318930,19.97900,初恋女友，首先得是短发，OK？
1676311379,7.26900,别急别急。。。
1676309835,30.98300,感觉像初中生啊
1676292933,7.25300,孩子好早熟啊
1676292702,19.29600,别急别急
1676289860,24.12000,16直接判五年吧！
1676285225,47.61000,你好啊，翠花(手动狗头)
1676283019,7.03100,快来 我已经等不及力
1676438907,8.01500,好啊好啊！
1676438871,48.18300,妹：当个人吧
1676438040,9.72800,？
1676437858,7.93900,啊~
1676418333,58.69300,就是……很漂亮
1676389006,40.77800,诡异的笑容
1676370472,13.86900,杨紫
1676364746,13.78700,好
1676333748,7.48300,快来塞 我有摊煎饼
1676330901,9.93500,啊…
1676314956,32.10600,苦茶籽（悲）
1676297879,51.57800,我还以为那个三角巾是放在西装里的
1676287488,19.13900,有些角度真的像王祖蓝，无法直视
1676285844,4.27100,啊～～
1676282198,51.55400,好漂亮啊
1676281957,19.21900,别急呢我急了啊
1676439499,59.41800,出不来了。。。↑
1676438890,51.64700,草！爱上了
1676438610,8.86800,确定不是包贝尔？
1676437869,1.24400,粉没抹匀
1676385539,1.54000,安部未华子
1676348632,8.72300,还有这好事？来！塞
1676311000,18.51800,为啥不塞眼里
1676296021,1.37200,不行，不如初恋
1676295977,18.67800,不如初恋我就投诉你！
1676292914,49.46000,宝贝宝贝！！！
1676287037,32.33100,这是我想那个东西吗（
1676282225,25.66400,这么难拉 吃点降火的
1676282148,41.01900,我初恋没这么癫狂
1676281740,0.25300,别急别急！！！
1676281298,9.07900,1
1676439340,49.81000,妈妈
1676439142,34.16000,油彩只蹭脸上，衣服上沾不到是吧
1676439087,1.66500,好像杨紫啊
1676438942,8.53800,啊～～～
1676438934,1.64500,拍摄技术，学习模仿力，心理健康。有点皮，就一点点吧。人类的特性
1676438860,36.68200,妹：劝你善良
1676438391,42.09400,害怕
1676389547,8.55400,还有这好事！
1676342504,8.35000,沾点酱，谢谢
1676305583,29.05900,没有别急别急
1676292712,28.70300,妈见打
1676288694,2.32000,不急不急
1676288363,2.75200,别急别急
1676285252,60.29900,这个应该都是初中了，对于小学已经初恋的人来说老了点
1676285010,53.79800,第一张好喜欢
1676283874,15.07400,没有别急，别急，爷青结
1676283045,2.00300,省流：没有别急别急
1676281787,8.39900,你为什么要奖励他们？
1676281586,53.13400,你好，结芬
1676281394,17.70900,别急别急
1676439178,54.00600,一看就是嗑大了
1676438005,16.22000,王祖蓝
1676437988,8.15600,王祖蓝
1676426029,4.29900,我也没急啊
1676420805,2.81800,不去约会！在这拍视频(๑˙ー˙๑)
1676370701,15.06500,好的赛我嘴里老婆
1676343341,3.03800,爱可爱了
1676315165,60.40000,同一个人？？
1676288419,17.53800,对对对我的
1676282203,54.69900,好棒
1676281633,3.80500,像张楠
1676281615,16.86000,就是你
1676408169,15.34200,我的是初恋男友
1676375134,56.74300,让叔叔抱抱
1676370132,15.77900,什么玩具？
1676438799,57.53900,女版桑杰
1676314854,15.29800,没有初恋女友能不能找你代一下
1676440538,8.01900,快塞！
1676439358,9.77000,好看好看，就是有点傻
1676439001,11.17900,塞塞我的
1676438992,9.33900,快塞快塞
1676438869,17.07700,我的初恋女友！？！？！
1676438834,44.11900,这是啥啊，有什么猫病啊，无意刷到，退退退
1676438764,10.56700,不如男装
1676438322,48.53900,又疯了一个
