发送时间,视频内弹幕出现时间,弹幕文本
1676445950,64.69700,程鑫凯nb
1676445905,99.74000,哈哈哈
1676444404,31.72300,空瓶是我的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676435128,159.48300,不演了是吧
1676430975,36.63400,阿嗨岩 呗↓
1676427274,84.85900,棒子羊
1676424452,108.30600,我记得红牌什么都能罚
1676424318,122.17800,搞得我想再看了
1676401771,4.70900,保护潇洒哥，网暴喜羊羊
1676395360,173.24000,电的好
1676392285,92.19100,热刺大鼻子是吧
1676391730,16.61900,攻击性有待提高
1676391505,81.59800,朴昌羊
1676391500,65.69600,当时冷门还能放动画片里？
1676391029,56.89400,你最好说的是扁嘴伦
1676388478,9.28200,哈哈哈哈哈
1676387827,85.38700,好骂
1676386883,5.05200,阿里嘎多美羊羊桑
1676385705,116.00000,世上还是好狼多啊
1676382133,186.68100,这一部要是这几年出，不得讽刺一下某小日子选手出界拿金牌
1676382019,47.24800,他要是冷门其他歌手都相当于是没有
1676381768,197.88700,不想当靶子罢了
1676381702,127.28600,出生
1676381470,97.01800,专业性拉满
1676379979,169.05800,我们需要超人强
1676379020,206.61200,兰博是吧
1676378186,71.96500,削弱版仗助
1676377908,135.40700,每日网暴潇洒哥（7/1）
1676377796,57.82800,每日网暴潇洒哥（5/1）
1676377758,34.07200,每日网暴潇洒哥（4/1）
1676377704,16.36600,每日网暴潇洒哥（3/1）
1676377212,48.35700,铁山靠
1676376828,175.67500,智齿
1676376252,85.07700,好开！
1676375816,43.34100,我超 巴哥！
1676375385,114.99400,那只老虎不是泰哥
1676374626,95.77800,？
1676374385,184.59100,没毛病，羊本来就是出生（doge）
1676374288,148.17200,发现没，潇洒哥少说了一个“球”字（doge）
1676374189,122.87500,《好 老 婆》（doge）
1676374156,108.85300,↙小黑子在线给胖虎做电疗（doge）
1676373653,22.79600,《后 知 后 觉》（doge）
1676373556,6.62600,懒羊羊依旧稳定输出（doge）
1676373020,84.73700,内个，黑轨
1676372474,135.74100,成事不足败事有余的红太狼
1676372278,36.69900,满朝文武为何一言不发？
1676372249,165.31900,哪有裁判？
1676372006,176.37500,《力挺》（doge）
1676371869,167.21100,还有裁判吗
1676371791,46.89400,冷门歌手  指日收听量三千万doge
1676371756,14.65400,小嘴不是很干净啊
1676371743,47.10500,孙燕姿：冷门不是我吗？
1676371425,0.00000,每日网暴喜羊羊
1676371343,143.00900,byd穿拖鞋踢球 脚趾是铁做的是吧
1676371076,192.08300,黑轨一听到枪声就跑了，怎么可能参加
1676371005,128.71800,好 老 婆
1676370896,143.08400,你小子最好是说射门
1676370889,95.87000,6
1676370830,100.18800,6
1676370765,95.85000,6：裁判
1676370712,176.09100,好好好
1676370694,37.84100,直言不讳
1676370692,47.17900,《冷门》
1676370602,5.24400,B站特有的999播放105赞
1676441179,47.44000,《冷门》
1676436177,16.63900,不是小黑子。？
1676432807,72.01400,黑山羊是英超的吧，玩身体对抗
1676432785,47.40800,《冷门》
1676425535,65.89900,我去，法国打阿根廷
1676407195,6.05500,黄柠好！
1676390067,84.02000,你再骂，精韩震怒
1676388292,200.95900,.  
1676387284,85.74400,骂得好，你币有了
1676386344,54.09900,你又在冒充伟大的先知了
1676385130,116.45300,笑死我了哈哈
1676384165,182.71700,裁判不是被沸羊羊罚下？
1676384069,83.26000,爆杀棒勾！
1676383613,47.61200,多少个角色都是高全胜老师配的
1676381335,182.37900,这就是小黑子吗？
1676380392,83.71900,好
1676380210,95.99200,黑牛:？？？？？？？
1676379867,174.87200,小黑子我字词你
1676377988,96.28400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676377679,6.33100,每日网暴潇洒哥（1/1）
1676376715,67.18200,小黑子大战小白子
1676375522,123.41900,卧槽，这么硬核，以前咋没发现
1676374965,174.73700,好电
1676374760,166.82200,2002日韩世界杯
1676374379,175.21100,牛牛：？
1676374138,47.25000,歌手周杰伦：你冷门吗
1676374077,100.25000,网暴野牛（1/1）
1676373604,14.64100,《鸿 门 宴》（doge）
1676373362,129.03300,6
1676373266,109.00700,左下角黑大帅好可爱！
1676373226,148.44000,这是对方的右上角啊
1676372820,166.99400,非裔驻韩美军
1676371886,53.93500,鸭子
1676371878,161.98800,byd不演了是吧
1676371541,33.38400,2000多人给我出来
1676371289,96.19100,？
1676371253,193.84700,黑轨听到枪声不应该跑的更快吗
1676371141,47.29900,周杰伦被黑得最惨的一次
1676370937,145.26300,高迅和潜龙是吧
1676370913,161.68100,韩国队
1676370842,13.87500,不是小黑子？不是小黑子？不是小黑子？
1676370797,95.87500,秀
1676370771,72.28700,为什么奖励他
1676370770,5.76700,美羊羊这个b表情把我笑喷了hhh
1676370749,63.70100,黑轨
1676370737,63.70100,内噶
1676370634,38.05800,每日网爆（114514/1）
1676370631,47.86700,《冷门》
1676370619,56.33900,冷门？
1676370574,6.29900,省流 依旧逆天
1676446488,166.33800,裁判不是被敲晕了？
1676440589,96.88700,哈哈哈哈
1676434997,97.17500,逆天
1676433795,174.40400,好电
1676432643,85.76300,铁血红军！
1676397529,48.01900,周撅伦
1676392770,82.68400,棒子羊
1676389392,4.60100,从未关注，但从未缺席
1676388985,53.64700,潇洒哥你又在冒充伟大的先知了
1676388674,182.25900,农具不抽就犯罪 嘻嘻(♡˙︶˙♡)
1676388485,11.52100,懒洋洋不是很友善啊
1676385786,202.59200,射撃のチャンピオンは、私の灰太狼大王のものです
1676382022,123.66900,贤  内  助
1676379932,117.06400,观众席上不是很多羊吗
1676378165,97.33600,6
1676378026,145.74200,左努角
1676377829,67.32600,每日网暴懒羊羊（1/1）
1676377825,48.01900,《冷门》
1676377675,63.50400,黑轨
1676376472,82.71800,好骂
1676376430,182.29700,日内瓦，退钱
1676375034,188.31600,注意是奖牌
1676374150,102.09700,牛肉不比羊肉好吃
1676373590,11.82500,明明是潇洒b和小黑子（doge）
1676373336,63.52200,法 国 队
1676373261,160.77700,韩国队？皇马！
1676373169,95.33900,大大怪将军
1676372728,166.48400,6
1676372495,48.66200,黑大帅铁山靠
1676371841,109.04900,小黑子在线拷打泰哥
1676371545,174.30400,好电
1676371415,38.20600,《宽宏大量》
1676371307,116.83000,那时候的青青草原还很硬核
1676371303,161.56700,好骂
1676371239,83.17200,好好好
1676371161,136.99700,好似
1676371050,194.45600,你说的最好只是射击
1676370870,130.24700,《好老婆》
1676370847,48.38300,我家鸽鸽可是热门歌手（does）
1676370812,53.68800,不是华晨宇不是华晨宇不是华晨宇！
1676370802,17.59000,逆天
1676370794,148.60300,废羊羊要设了
1676370731,47.86900,《冷门》
1676370723,7.22800,热乎的
1676370697,46.81900,确实挺冷的
1676370680,72.69300,足搅是吧
1676370653,53.42100,冷门
1676370598,7.30900,哈哈哈哈草，懒羊羊
1676446576,48.69900,《冷门歌手》
1676437729,109.42500,皮蛋在干啥呢
1676437291,159.95500,不装了，摊牌了...
1676435825,53.16300,我记得这个说法是这样的：过气歌手周杰伦，冷门歌手孙燕姿
1676430422,137.44700,出生啊
1676401671,97.72800,好骂跟了
1676393167,82.35600,曼联精神！
1676392416,49.13900,逆天
1676391152,131.44500,炸羊腿（字面意思）
1676388515,166.29000,别尬黑，韩国没这么大
1676388416,39.21900,981
1676386821,49.57100,冷门？你这话去杰伦fans团里喊 能活着出来算我输（doge）
1676381476,160.30700,不装了是吧
1676380375,48.96900,小黑子在奖励自己？
1676380042,28.05000,懒总稳定输出
1676377939,53.23800,冷门
1676377794,166.17900,广州队长那救一下呀
1676374478,49.63900,周杰伦：你礼貌嘛？
1676374410,197.59400,灰叔说得好（doge）
1676374360,49.50300,相比cxk确实冷门
1676374289,117.17600,《黑凤雷》
1676374191,10.82500,哈哈哈哈哈哈哈哈哈哈哈哈懒羊羊牛批
1676374000,67.74500,扁嘴伦の奇妙比喻（doge）
1676373991,203.60400,你最好说的是真射击
1676373881,62.65500,把“山”换成“轨”还差不多（doge）
1676373824,7.49000,懒洋洋的这句话蚌埠住了
1676373695,38.39200,日常网暴小羊（114514/1）
1676372657,98.04400,6
1676372638,98.40600,666@
1676372484,102.39000,最扯的是现实比赛里面中还真有把裁判罚下去的
1676372376,123.82800,我看你是要吃炸狼腿吧
1676371962,82.33900,好骂，支持!
1676371660,7.96500,懒羊羊的攻击性我是认可的
1676371554,68.20500,《称赞》
1676371494,174.16200,小黑子最有正义感的一集
1676371447,98.48200,6
1676371211,62.62800,法国队vs阿根廷
1676371107,73.06000,为什么奖励他
1676371073,18.25900,你小子最好指的是真实潇洒b
1676370963,174.27800,小黑子正义执行了
1676370943,146.21700,前方逆天发言
1676370890,174.28200,这波我站黑大帅
1676370887,82.43800,好骂嘞
1676370848,148.76200,你最好说的是射球（doge
1676370793,73.51700,踩我  踩我
1676370716,48.84500,小黑子在铁山靠
1676370592,10.80500,来早了
1676370581,7.38500,懒羊羊好强的攻击性
1676370572,7.91800,好干净的嘴巴（
1676444417,31.72300,空瓶是我的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
