发送时间,视频内弹幕出现时间,弹幕文本
1676280000,79.69400,强盛集团卖的车是吧
1676260030,62.09100,卧龙凤雏
1676250063,16.45900,气氛突然紧张了起来
1676245073,52.07900,感觉2个女主穿着在2个季节
1676204958,9.90100,这个是卖翡翠的那个?富有切慷慨
1676200649,48.13500,这个镜头好漂亮啊
1676188100,22.63000,我以为是嘲讽奔驰交年费
1676180325,61.54900,你竖小拇指是什么意思？
1676178158,74.08700,奔驰笑而不语
1676177058,86.24600,编剧是没有瓶颈啊
1676173075,61.87300,哈哈哈哈
1676172797,62.76100,666
1676172410,3.77700,小熊的腿。我期期 剧情次要 腿才是关键
1676172390,7.32900,毫无创作瓶颈
1676171898,87.60000,《义不容辞》
1676171872,94.09900,《义不容辞》
1676171853,65.56600,海哥一脸看好戏的神情
1676171570,16.55100,特斯拉直呼内行
1676171524,30.22200,狂飙的BGM
1676171380,36.70300,第一时间，毫无瓶颈
1676390880,6.98600,这个腿
1676358024,54.39000,涨
1676294706,62.39600,哈哈哈哈
1676277445,23.09600,姐弟俩玩的真花
1676256998,7.13400,完全没有创作瓶颈
1676199468,31.46500,plash speed，男人的默契233
1676196722,80.82700,毫无创作瓶颈
1676190797,62.20100,离谱
1676187925,16.71300,越来越离谱了嗷
1676184583,65.81700,我们的车没有车机（doge）
1676183976,95.73900,看人真准哈哈哈
1676181679,10.22500,低成本，大制作。五人用一个麦克风。
1676174085,37.22300,心神领会
1676173365,88.01700,看人真准
1676171900,62.41900,团伙作案是吧？
1676171740,16.65200,彼岸花！
1676434537,96.01200,义父
1676384326,32.06100,创作瓶颈在哪里？？？
1676371274,62.92800,卧龙凤雏
1676349659,23.50600,多年以后汽车交费项目+2
1676261415,10.51500,瓶颈？！呵！不存在！
1676260599,62.91900,卧龙百米之内必有凤雏
1676204941,83.81900,哈哈哈
1676199797,55.97900,卧龙凤雏
1676195754,61.25900,电瓶:我是摆设吗？
1676183886,6.40200,别以后真出来这东西就行
1676178016,74.57600,@奔驰
1676177290,18.32200,毫无创作瓶颈
1676173717,6.67200,彼岸花
1676173259,88.05500,看人真准
1676171853,62.78400,好家伙
1676171490,38.43900,狂飙后遗症
1676263294,5.24200,省流：没有瓶颈
1676258124,88.82300,小白比较上路啊，每个月500的红包和一年八万的厚薄一样
1676206280,18.53900,奔驰：付费解锁功能，这我熟啊（后轮转向）
1676196746,63.32200,原来是8w对500
1676194068,63.75900,好家伙
1676184945,18.49900,特斯拉？？？？
1676182704,24.87900,彼岸花
1676182181,62.93200,交供暖费送电费的
1676173275,33.51600,他们甚至只有一个麦
1676172668,5.38600,毫无创作瓶颈
1676171935,66.83100,编剧：我牛逼吗
1676171565,11.75100,彼岸花
1676171171,0.00000,爷的瓶颈呢
1676282184,56.55900,双向奔赴了这是
1676279467,11.82200,毫无瓶颈
1676215539,40.73800,要不大家众筹一下买几个麦克风吧
1676194756,90.85900,臭钱（恼）
1676194028,3.39400,省流：义不容辞
1676192332,19.16200,奔驰？
1676188249,24.97900,五人公用一个麦  笑死我了
1676182754,74.96600,怎么做到一个麦能切换自如
1676177760,58.24700,哈哈哈哈哈
1676176088,84.71200,两位散财童子与加钱居士
1676175225,3.37900,车辆供暖费，你们的编剧真的可以，点赞，给编剧投币
1676174869,61.03200,哈哈哈
1676174103,35.38400,真好，这就去高新区交网费
1676174030,65.17900,旗鼓相当的对手
1676171432,96.44200,毫无瓶颈
1676350047,67.06000,哈哈哈
1676297236,58.55400,哈哈哈哈
1676277561,93.61200,看人真准
1676255004,19.79200,还真是，五个人用一个麦克风，哈哈哈哈好
1676212892,41.06200,红莲
1676193383,59.10400,离谱
1676187648,2.05400,省流：义父不容许我推辞
1676185206,58.77900,哈哈哈哈
1676182824,28.02100,莱斯劳斯
1676179323,35.72900,暗号对上了
1676178207,84.79700,真的只有一个麦
1676177344,56.66200,哈哈哈都是狠人
1676172336,59.29600,毫无创作瓶颈
1676171707,11.88500,毫无创作瓶颈
1676171596,96.52100,果真吗义父
1676171583,19.89600,好家伙，毫无瓶颈
1676306664,20.53600,@精灵一号
1676288391,20.39000,哈哈哈哈
1676214810,1.47000,省流:他给的实在是太多了
1676196402,1.85000,你知道我等了你们多久嘛，这么晚才更新，我还以为你们遇到了瓶颈~doge
1676183745,67.19500,毫无瓶
1676182391,1.92200,我先来，你们是真没瓶颈啊
1676181694,59.59300,哈哈哈哈哈
1676181284,60.05000,哈哈哈哈
1676175288,36.20000,小白这睿智的眼神哈哈哈
1676173012,28.52400,海哥太欢乐了，一点创作瓶颈没有
1676172641,59.84200,越来越离谱
1676172165,12.29100,彼岸花
1676384294,96.70600,哈哈哈哈哈哈哈
1676300143,0.52200,省流：厨师の小曲
1676261361,21.18100,？？？
1676208550,42.79400,毫无瓶颈是吧
1676198383,57.50800,一丘之貉属于是。。。
1676194058,60.46000,哈哈哈哈哈
1676194026,28.96900,哈哈哈哈哈
1676192124,84.94700,毫无创作瓶颈
1676183544,60.58700,哈哈哈
1676183097,14.70400,王启年？
1676172735,60.37900,哈哈
1676172733,60.98000,我勒个去
1676448805,21.87900,新势力是吧
1676261896,15.99400,艾特奔驰
1676217321,61.01900,卧龙凤雏
1676217312,61.03800,哈哈哈哈哈哈哈 双赢
1676206069,85.40300,我卡罗拉作证
1676194323,22.35200,毫无创作瓶颈
1676174355,29.11900,咦～呀～
1676172259,44.44900,鱼越贵？偷腥吗？
1676171298,73.34900,老子哦笑死了
1676171240,97.00000,来早了。
1676357940,31.10000,狂飙の小曲
1676336342,90.92100,臭包
1676290350,62.89900,把女生描写的的傻了一样至于吗？
1676278114,57.88300,哈哈哈哈哈哈哈哈哈哈哈哈
1676263164,13.47600,海哥有点肾虚啊…
1676211745,88.50500,找我就对了
1676207190,18.12600,这腿厚礼蟹
1676189348,79.15900,睁眼说瞎话的确笑死人
1676188238,30.25900,黑眼圈好重。
1676186839,91.77900,义父不允许我推辞
