发送时间,视频内弹幕出现时间,弹幕文本
1676375383,33.46000,这猫都比我吃得好
1676357973,13.59700,麻辣炫香
1676349837,127.01700,拼夕夕有些太坑了
1676295282,118.59500,好吃 上午吃下午走
1676291574,38.86900,鱼：我还可以抢救一下
1676284534,141.65000,不是我们高贵，是并夕夕各种套路和不诚信
1676279640,134.55800,拼多多永远都会差一刀
1676221522,19.46300,你说人生如梦
1676208436,140.57900,拼多多的自嗨锅吃了两口就扔了？
1676195785,96.34700,买过，不好吃，难吃
1676191703,20.20300,还得是这首歌
1676182797,95.85400,原来会说话的
1676174330,103.29000,不好吃，这个
1676133604,66.99100,所有花刀为你改
1676133528,47.49100,你舅宰我的师姐，升起了柴火
1676130986,67.03800,简简单单又一餐
1676127907,126.65400,讨厌拼多多的原因只有一个，那就是东西永远砍不下来
1676126765,27.42500,曲对毕有
1676123834,124.05900,速食文化被资本推送
1676122968,13.41600,爷青回
1676119739,82.57100,感谢拼多多，让我听到了大叔的声音
1676116475,47.08900,肉泥跟沫就一斤足够
1676111979,19.93900,四川吃上新鲜深海鱼是吧
1676107826,75.23400,完了，开始胡说了
1676107427,6.09000,还是师姐舒服
1676106043,83.98400,既然接了拼多多，那币就省了
1676091227,82.75900,卧槽，竟然会说话
1676077981,13.85900,背景音乐一响，犹如张震诡谈更新
1676076969,13.66200,师姐前几天休假了
1676072567,75.66000,我们撕秃子的裤头
1676072441,27.54200,辣有什么不同
1676054002,27.77900,我超，单独起锅
1676050435,133.94200,香
1676049423,82.63500,关注他粉丝快点买 不买看不起你
1676047412,75.16200,他对老默女儿非常好了，结果载了
1676047105,88.17000,突如其来
1676044163,102.50800,不买都是假的
1676043746,61.73400,师姐也变得辣了起来
1676043711,39.71200,梦龙总有泥
1676042277,27.34600,徐江下线后开饭馆了
1676042007,19.41800,还是这首带劲
1676041848,5.16500,嗯，正宗蓝点马鲛
1676041661,102.82200,从左到右从未失手
1676041305,62.82000,师姐也变得辣了起来
1676040985,61.41700,师姐也变的辣了起来
1676040948,55.43300,煎蛋爱，心嗦爱
1676040942,55.43300,煎蛋爱，心嗦爱
1676040938,55.43300,煎蛋爱，心嗦爱
1676040885,47.16100,你舅在我的师姐，升起了柴火
1676040873,47.16100,你舅在我的师姐，升起了柴火
1676040775,32.79300,裤兜里养猛龙
1676040758,32.79300,裤兜里养猛龙
1676040733,27.38900,哪有什么补头
1676040727,27.38900,哪有什么补头
1676040721,27.38900,哪有什么补头
1676040714,27.38900,哪有什么补头
1676040584,60.44700,煎蛋ai
1676040577,5.70000,不错
1676040463,59.86000,剪刀来
1676040232,97.41000,已经加入购物车，什么时候收货？
1676039791,6.29800,爱曲回归
1676038554,102.53400,我一直以为他是不会说话
1676038491,141.20000,最烦拼多多了，每次不小心点到它的广告就直接自动下载，纯纯一个流氓软件
1676037703,67.18800,还是这个BGM听着亲切～哈哈哈哈
1676037308,41.06700,淘宝不见的有多好
1676035290,115.80700,并夕夕再多广告我都不会用它
1676032300,92.45500,是的，up是1块9盒，但各位能不能以9块一盒买到都是牛逼的
1676032039,5.77400,落枕了
1676031709,13.49800,没乌鸡就没灵魂
1676030887,131.66400,虽然...但是...能不能不接拼夕夕
1676030601,134.11500,pdd你想的太简单
1676030415,60.19400,早忘了原歌词是啥
1676030320,61.30500,师姐也变得辣了起来
1676030108,39.76100,用我舅话来说，你过年还知道吃顿好的呢，天天让吃狗粮猫粮就等于你天天吃大饼你乐意奥
1676030009,103.65900,2月19号才能开抢
1676029829,19.25700,爷青回！
1676027805,19.55900,正片开始
1676027142,88.43000,麻辣轩香
1676025949,33.48500,回来了，都回来了
1676023665,116.08800,同款冰纹杯
1676023221,88.49700,酱好了，这一杯汁，在肚中相逢
1676023204,82.57800,肯定芡汁就已经神来过
1676023074,33.37800,布兜里养猛龙
1676023007,39.41800,有点变化有什么不好呢，一年换一首歌，看歌词组的新发挥，不好吗
1676022791,96.35000,拼多多买很多东西还是非常不错的，我狗东会员都没续咯
1676022589,33.41600,我说人参如酒
1676022447,56.73900,煎蛋爱
1676021969,38.59800,还得是这首歌！
1676021861,5.71700,所有花刀为你改
1676021623,19.49800,《简简单单》
1676021483,39.36200,还得是熟悉的BGM
1676021240,76.71300,《玉音放松》
1676020505,13.47200,悦耳
1676020144,19.65600,还是师姐顺耳
1676020079,109.45900,不骗人就行
1676020073,111.57900,买吃的千万别拼多多买
1676018232,5.62800,喵喵喵
1676017812,67.25300,所有花刀为你改～
1676017703,87.79500,让他接！
1676017229,5.73100,《简简单单》
1676016883,115.56300,然而这种很难抢到
1676016693,32.99700,朕的歌词组呢
1676016612,27.63600,辣油什么不同
1676016306,47.15200,煎蛋爱～
1676016262,27.27900,猫依然吃的比我好
1676016097,50.26100,裤兜里养猛龙
1676451737,32.57800,受到侮辱
1676437836,4.37500,高启强（光头强版）
1676372084,27.21900,活的不如一只猫
1676363614,12.37100,自热饭，其实长途旅游中很方便
1676358880,27.89200,你侮辱了我!!
1676349306,26.49700,猫：最后的晚餐
1676317282,5.10500,这一次，直了！（回音）
1676277161,76.10400,饿了，真的饿了
1676269536,88.87000,突然就。。。
1676225980,102.62300,感谢指挥部
1676219801,89.41900,铁锅炖
1676206577,4.34500,师姐大回来了
1676197148,27.19600,猫吃的都给我看馋了
1676192993,19.29500,师姐组准备
1676179388,116.50400,难吃的一批
1676178205,76.12600,我们食兔子的兔头
1676173369,40.30400,嘎嘎腥
1676162107,96.42100,终究逃不过
1676144553,15.29900,午夜屠夫
1676135992,83.51700,换个平台我就信了
1676133587,62.57100,师姐也变得辣了起来
1676133467,32.59100,裤兜里养猛龙
1676132098,19.22200,饿了
1676131841,12.56300,《简简单单》
1676128131,12.63800,熟悉的音乐
1676126489,26.63500,鱼排
1676122159,18.76800,师姐再不回来我要饿死了
1676120115,55.62900,经费离谱
1676117077,62.63900,师姐也变得辣了起来∽
1676116768,141.83100,买自嗨锅还不如点外卖，自嗨锅又贵又不好吃
1676116456,56.00700,煎蛋哎~你心所爱
1676109448,41.13100,喜欢师姐
1676107556,104.03900,已经悄悄吐掉了
1676107134,76.21500,我们撕兔子的兔头！
1676106663,89.48100,他说话了
1676051374,104.16300,医学奇迹，开口了
1676049722,96.36400,被绑架了，一直眨眼
1676048456,13.01100,嫌弃鱼是冻的人别太荒谬，up在内陆让他上哪吃鲜的去
1676045062,62.48200,师姐也变得辣了起来
1676045004,4.51300,曲对币有
1676043060,41.00700,白天刷不到，晚上跑不掉系列
1676042166,89.07900,我们吃狮子的兔头
1676041447,138.48700,心所爱
1676040993,27.18800,猫都吃的比我好…
1676040931,55.43300,煎蛋爱，心嗦爱
1676040897,47.16100,你舅在我的师姐，升起了柴火
1676040890,47.16100,你舅在我的师姐，升起了柴火
1676040881,47.16100,你舅在我的师姐，升起了柴火
1676040782,32.79300,裤兜里养猛龙
1676040765,32.79300,裤兜里养猛龙
1676040210,18.83200,歌词组准备
1676038116,13.92800,爷青回
1676037032,6.45900,bgm回归啦
1676036320,118.26500,美食博主也要吃饭嘛，不喜欢不点就行了
1676034049,40.12000,猛龙中有泥
1676033897,47.17500,痛仰的鼓手，大伟
1676032933,56.53900,哇，这个土豆我现在就想吃
1676031958,83.22300,这个不是吃死过人的自热锅吗
1676031215,76.24000,居然不辣
1676030831,116.54900,拼多多批发零食挺便宜的，毕竟本身就是农副产品批发出身的
1676030544,103.93000,配音
1676030343,125.80600,舒服了
1676030058,61.89900,师姐也变得辣了起来！
1676028208,133.81800,拼多多怎么你们了，高贵啥呢
1676023173,67.57900,所有花刀为你改，所有进补也为了你安排
1676023164,67.25800,所有花刀为你改
1676023128,139.94400,没有刺吗
1676022980,125.88500,从未关注，从未错过
1676022956,32.73100,丰盛哦
1676022584,96.40200,我吃不了辣
1676022374,32.65900,裤兜里养猛龙
1676022104,133.57600,拼多多不倒是因为穷人多，低端市场能养活它
1676021281,47.41800,你舅在，我的师姐，生气了才哄
1676020391,4.38600,鱼：大夫，我觉得我还能抢救一下
1676020024,104.02900,我不可能下拼多多
1676019946,111.17900,一看拼多多就不想往下看了
1676019751,62.28200,土豆好吃
1676019581,133.56900,拼多多广告？这都接……
1676018684,138.42900,拼多多套路太多了，买点没科技含量的小东西还是不错的
1676018126,88.99300,根本不是9.9
1676017400,19.13600,味对了
1676017174,33.65200,裤兜里养猛龙
1676016815,18.50300,今天师姐很辣
1676016635,27.22500,马鲛鱼？？
1676016623,83.26600,啃点甜食就一斤三百块
1676016583,67.50700,所有花刀为你改
1676016509,83.05900,看见前世就一起深爱过
1676016495,111.37800,这才是围炉煮茶嘛
1676016455,62.73900,师姐也变得辣了起来
1676016431,41.00800,马鲛鱼
1676016397,18.44900,师姐有了
1676016298,62.25800,师姐也变得辣了起来
1676016101,4.09400,师姐限时回归！！
1676016094,12.39100,一下感觉就对了！
1676384434,21.06800,终于有师姐了
1676383824,7.95000,回来了
1676302578,14.86600,一个人走在路上。
1676285702,32.44500,人家在雅安哪去搞新鲜的
1676279159,47.44100,糟蹋了根本不会吃海鱼
1676277209,132.74100,这个馒头绝了
1676268438,104.66200,这是配音
1676221593,56.66000,师姐也变得辣了起来
1676219381,29.11500,？
1676213284,34.33500,战术后仰
1676204255,105.02900,看到是pdd的一下子就不想买了
1676200723,68.91800,简单爱
1676199424,55.30300,煎蛋愛～愛你所愛
1676197391,7.23400,《分头行动》
1676193133,12.33000,猫咪先吃
1676184131,97.57700,科技和横祸
1676168678,21.03600,我猜这是给猫猫的
1676167457,137.79200,拼多多骗了我们，质量不好，广告造假！
1676159942,85.11900,换个软件说不准我就信了
1676152963,63.53600,师姐也变得辣了起来
1676137465,41.57000,猫吃得比我好太多了
1676133990,138.01900,鲅鱼刺都是整根，很好挑，巨舒服
1676133449,28.57100,辣油什么补铜
1676131652,14.96500,歌词组准备
1676127909,62.82400,鲅鱼配白酒是真的顶
1676127291,41.41200,我连裤兜都不如
1676127116,8.09900,太孤独了
1676126595,76.81900,空降01:49
1676126054,28.94200,对嘛，这BGM才符合风格
1676125378,21.63800,我说人参入酒
1676119004,41.52800,朦胧中有你
1676117741,41.66800,给猫吃还煎
1676114455,14.97200,马鲛？
1676112139,3.91700,小江，我想吃鱼了
1676111290,3.77400,高启盛应该很喜欢吧(
1676103698,14.54900,热曲回归
1676084275,83.63800,这个之前有吃了食物中毒的。现在官司还没打完呢。
1676082891,63.27300,师姐也变得辣了起来
1676072482,63.10700,师姐也变得辣了起来~
1676054369,105.25300,眼睛眨的这么疯狂明白了，是被威胁了！
1676048172,0.00000,歌词组又复工了！
1676047053,26.44100,爷青回
1676045266,35.80000,肚兜溧阳朦胧
1676044597,133.38500,蒙牛世界杯杯
1676042255,57.18600,煎蛋爱～梨杏索爱
1676041592,28.97800,好家伙，什么家庭啊
1676041537,143.16700,世间也变的淡了起来
1676041470,118.63400,才1000，看不起谁！
1676040820,111.11700,砍不动了
1676040375,66.98800,贵州烙锅？
1676040250,47.46000,木桶有你就足够
1676039958,28.67900,居然是给猫吃的！
1676039512,143.38100,面色红润
1676037262,90.64100,萱
1676036403,137.59200,拼多多没咋滴，他的套路和不诚信惹到我了不行？我不该高贵要给拼多多跪？
1676036358,28.73900,人不如猫
1676034478,46.94100,我感觉鲅鱼不好吃
1676031784,14.97000,裤兜组准备
1676030338,36.02200,我去，吃的不如猫啊
1676030042,84.02400,弃鱼食自热火锅，何其怪哉
1676029442,29.02600,好幸福的猫咪  然而城里的猫只有吃猫粮的命
1676029138,28.77800,王者归来
1676029128,95.92000,难吃的一批
1676028714,132.33900,没下单，期待发货
1676028662,90.17900,没下单，期待发货
1676027670,90.52100,拼多多杀疯了
1676027279,35.82000,师姐回来啦！！！！！
1676026167,35.69900,乌鸡鲅鱼
1676024739,84.04500,我觉得这个味道不怎么样，而且份量太少了
1676023154,63.01800,师姐也变得辣了起来
1676023120,48.01800,你就在我的食界，升起了柴火
1676022758,115.30700,相当于不要钱
1676022641,78.46900,还是得师姐这一句
1676022613,21.86500,不要换bgm 这个给力
1676022480,56.73900,煎蛋爱
1676022461,56.73900,煎蛋爱
1676020861,47.90600,众所周知，猫在猫粮发明之前不吃东西​
1676020836,71.53900,所有进补都为了你安排
1676020172,124.83100,拼多多怎么还不倒闭啊
1676019527,104.84600,说终于做广告的肯定是假粉
1676019461,7.94200,师姐回归了
1676019050,90.50100,完犊子拼多多了……
1676018905,125.02900,幸亏碗大
1676018880,7.78800,师姐好
1676018354,7.84700,师姐组塔塔开
1676018220,21.96400,我说人参入酒
1676018192,21.79200,你说人参如梦
1676017788,62.90500,师姐也变得辣了起来～
1676017678,41.42500,油里跟我就易经足够～
1676017643,97.23900,高频眨眼
1676017628,14.93100,阿姐
1676017477,90.47600,影响我听歌了
1676017298,118.62000,他一顿得吃十桶吧
