发送时间,视频内弹幕出现时间,弹幕文本
1676451112,1409.85100,我还在啊 一直在等你啊
1676450855,965.37700,原来你叫星矢
1676450241,438.32300,万豪
1676448018,1166.30000,哈哈哈
1676439305,1162.60000,I couldn't wait for you to come clear the cupboards
1676438562,45.50100,这张图
1676438364,1200.85800,我感觉这光头的脸有点像老蒋啊（
1676437596,1290.79500,自白信？告白信!
1676437576,459.14400,学姐直呼内行
1676437467,1365.75900,哦？！
1676435258,240.74100,他真的，我哭死
1676432507,1390.59400,虚浮了
1676430077,11.53900,私活过多。新观众可能。。。
1676425786,1368.91700,美羽？
1676425714,1277.22300,啊啊啊啊，刀
1676425601,1243.33100,用真心
1676425548,1184.36300,帅哥你好
1676424776,1275.52400,666
1676424768,1248.34600,电脑‘’
1676424600,365.53200,西南财阀
1676423966,1384.31600,虚浮
1676423741,221.66500,666
1676420316,198.15400,哈哈哈哈哈哈哈哈
1676416809,1160.71300,兄弟
1676396353,1232.24600,确实挺不错的
1676396028,949.28400,这配音真的拉
1676393658,1255.25500,说出了我的心声
1676393609,1197.06200,我去
1676392854,240.37700,老粉的狂欢
1676392625,1229.37100,哦哦哦哦!
1676392598,1192.63200,帅哥你好，认识一下
1676392576,1174.12700,别吧？？？
1676392554,750.84700,另一种意义上的战歌
1676391171,919.73700,就是要中二，我喜欢
1676389238,486.04600,小蒋这名太出戏了
1676388363,626.19200,这跟之前有一集是同一部漫画的
1676387967,1139.16600,这期不太行
1676387816,1155.80000,你问我将去向何方~我指着大海的方向~
1676387716,116.01900,应该不是在塞私货吧
1676387031,223.67400,回来了！！回来了！！
1676386250,321.06000,这不是第二部的地牢恶魔篇吗
1676385769,1244.22000,摆
1676385688,1162.40200,？？？
1676385377,291.68800,没事就吃溜溜梅
1676385337,811.91900,哈哈
1676384654,919.70200,阿布都都！
1676383776,311.15500,前两季好像也有这个漫画的解说
1676383365,923.52600,大师姐
1676382912,545.44000,旗木卡卡饭
1676382733,366.46600,哈哈哈
1676382546,225.30100,《不会有第三季了》（狗头
1676382519,380.21500,巨离谱
1676382468,4.72200,散修宗集合
1676382440,965.09100,复制食人shou的实力可以吗
1676381816,1160.14400,？？？？憋不住了住口吧宗主
1676381233,1059.81500,偷学惠惠的explosion是吧
1676380998,1051.92700,分裂果实！
1676380344,1125.46400,小蒋!
1676380309,1108.31200,的说话和JOJO一样
1676380227,378.64700,jk触发器
1676379871,643.24700,让小蒋去
1676379378,1189.28200,你谁啊
1676379241,1119.97600,这个智斗和闹着玩似得
1676378061,1315.72400,是什么爱情故事？
1676376799,1396.43600,虚浮了
1676373603,365.03200,离谱
1676373493,1384.26500,虚浮了！
1676373261,1162.63000,哈哈哈哈
1676372867,693.82000,哈哈哈哈
1676370681,1184.34600,帅哥你谁啊
1676370490,993.69100,原来我是个1（察觉
1676370488,1162.00900,？
1676369989,500.65200,我也记得以前讲过，就那个隔墙吸收的。可能是一个漫画。
1676367559,50.23500,细说失足
1676363626,967.84800,来了
1676362589,1384.71500,虚浮了
1676361202,1150.13800,666
1676360437,1390.68100,我在呢!一直都在!
1676360077,1293.12100,美羽：？？？？
1676359740,1408.02000,牛的
1676359466,1384.39500,虚浮了
1676358582,1384.14800,虚浮了
1676357892,1164.59900,别哼了，别哼了，你杀了我吧，宗主
1676357772,946.33300,谁用能力打谁？？
1676357614,1261.09600,起手就是个投降
1676355941,1404.11100,虚浮了
1676355464,1390.97800,虚浮了
1676355026,846.32700,牵牵呀OvO
1676354008,1352.24200,哦吼吼吼吼
1676353960,375.33900,小蒋点题了
1676353621,1158.95500,救命
1676353010,364.76200,哈哈哈哈&
1676351750,1159.95600,?
1676351678,967.01000,我觉得挺好的
1676351325,4.86200,全体起立
1676350495,1187.53600,帅哥，你谁
1676350387,1037.33900,牛批
1676349998,1292.86300,美羽 感情213就被绿
1676349822,1139.50100,小将年轻时候是个好人
1676349794,1236.17100,应该是病娇大师姐
1676349676,381.51500,我叫老蒋
1676349652,543.13800,这个第二季不是讲过了吗
1676349070,1223.35500,我以为胖子是牵牵
1676348889,1042.36200,战歌起
1676348878,1031.31200,有狼人
1676348678,23.78400,g胖是哈 币有 催更 宗主
1676348673,1384.57500,虚浮了
1676348499,1147.28900,小蒋巨靠谱
1676348449,1076.42600,艺术就是爆炸
1676348442,1069.21100,艺术就是爆照
1676347699,995.74800,我大概率是第一种吧
1676347356,215.73600,爷青回！
1676346925,1384.55200,虚度了
1676346859,1107.12100,这斗智有点弱啊
1676346823,1160.35600,？
1676346510,780.42000,one punch!!!!
1676346405,1384.61900,虚浮了
1676345402,1423.11200,虚浮了
1676345239,197.52300,去异世界了
1676344665,278.01500,美羽呢
1676344574,187.67600,通过真实事件改编
1676344250,492.38400,《我还以为这是小饭配的音》
1676344139,1384.29900,虚浮了
1676343263,772.99000,哦不对，没有生命体征的指纹好像是失效的？
1676343232,769.99100,合着这是指纹识别啊
1676343115,1424.00300,观众也很开心
1676342995,1303.33400,呜呜呜，关羽，我的关羽
1676342830,574.94600,果然是，深渊，
1676342639,394.65100,好像是叫深渊，的漫画
1676342393,366.55400,哈哈哈哈哈小蒋
1676342311,728.86600,假装不敌
1676342260,683.69200,哈哈哈哈哈哈夹带私货
1676341795,728.38100,怪物：读孙子兵法，品启强人生，我也会
1676341328,1148.69400,小蒋巨靠谱
1676341180,529.85600,黑胡子是吧
1676341125,21.18300,第三季，冲冲冲
1676340772,368.49100,小蒋可还行
1676339704,197.56100,太狠了   自己咒自己嘛
1676338801,1158.83100,别开口，是友军！
1676338357,1166.92700,你问我要去往何方
1676337607,231.73900,爷青回！
1676337483,1138.47500,小蒋哥哥你太好了
1676336205,162.42300,你也可以呦
1676334771,1174.71400,哈哈
1676333029,331.05900,是不是同个故事下的不同主人公？
1676332070,1160.54700,别开腔，自己人
1676327686,364.05200,离谱
1676325565,1384.35800,虚浮了
1676324769,66.66500,爷青回
1676322315,695.16400,哈哈哈
1676321687,88.93500,奈落?
1676319081,23.78000,感动
1676312938,1384.43700,虚浮了
1676312830,344.97900,元宇宙
1676312600,570.11500,盲目吃鱼之神
1676312483,215.92200,起立
1676310754,1401.21100,在呢在呢
1676310442,215.66000,回来了，都回来了
1676310157,196.82900,哈哈哈哈
1676309057,653.34900,为什么我觉得甜花有点棒读，美羽呢？
1676308982,1331.24300,有一说一，这首歌我听的很少，但是饭总一哼我就听出来了，感觉还是蛮好认的
1676308962,557.11800,你咋不复置个甜花
1676308908,1318.29100,这难道是同一首歌？怎么完全听不出来？
1676308814,1278.06200,小饭最爱的称呼——呆子
1676308539,1156.59500,？？？
1676308302,1004.06000,第三类呢
1676308300,1266.95400,三连啊家人们
1676308255,962.22000,咕杀的是什么逆天
1676308002,1391.29600,没走没走，在这呢
1676307999,1348.94300,没钱推广哈哈哈哈哈哈哈
1676307966,770.98000,丁真：6
1676307889,1280.42300,真心很重要，时长也要补啊！
1676307855,1281.05600,关键词呆子
1676307828,1270.27600,苹果核电脑哈哈哈哈哈哈哈哈哈
1676307823,801.51800,头发给你？
1676307764,1261.73700,比苹果少一口的笔记本
1676307622,1162.28100,属实没听出来
1676307610,597.93100,我有 必胜法！
1676307492,1034.58900,诈欺游戏bgm
1676307474,475.59200,左拥右抱是吧
1676307388,415.05000,地牢恶魔
1676307224,1384.45600,虚浮
1676307198,369.47700,什么仇什么怨
1676307169,1270.95600,苹果核电脑
1676306902,235.53900,爷青回
1676306799,463.35500,蛙趣
1676306651,759.67000,真一臂之力
1676306627,1416.30000,股东们，完播率啊
1676306560,1384.34000,虚浮了
1676306389,38.14300,第三季，牛批了
1676305749,1187.29000,什么帅哥
1676305692,1138.89000,小蒋巨靠谱呜呜呜呜
1676305582,176.84900,全知读者视角好耶
1676305218,683.57000,夹带私货是吧
1676304984,221.75200,爷青回
1676304654,1384.53700,虚浮
1676304596,1165.43600,哈哈哈哈哈哈哈
1676304397,1224.05000,员工不可以啵3上司的嘴！
1676304161,1289.87000,美羽在哪
1676303682,684.96200,哈哈哈伪下沉笑死我了
1676303569,778.16200,1   5
1676303560,1205.67700,这是ai的图吧
1676303409,1163.37400,玩抽象是哈
1676303086,1262.71000,“用真心就可以了”
1676302816,881.21800,甜花让主角进公司不会是这个梦之后吧，时间不是线性的或是回忆？
1676302742,74.26200,1
1676302635,1131.88600,小蒋巨靠谱，老蒋只会坑我们饭总呜呜呜
1676302561,1280.42600,饭总，这不发个红包
1676302533,1159.48700,？
1676302450,430.42600,蓄意轰泉！
1676302208,869.53300,饭饭公主
1676302106,21.82100,狠狠的三连了
1676302065,221.52700,果断三连
1676302053,1384.54700,虚浮了
1676301896,374.06100,小心小蒋（）
1676301890,374.06100,小将巨离谱
1676301825,231.72700,我超
1676301383,1390.57700,虚浮了
1676301290,371.06000,这下没绷住
1676301282,613.02200,怎么感觉看过一样
1676301126,1275.19300,"女朋友对小饭的爱称""呆子"""
1676300967,1151.29800,小蒋巨离谱
1676300733,1105.79600,悬浮把人带走。
1676300604,1075.14100,感觉斗智程度不够啊
1676300528,971.01300,燃起来了
1676300493,1277.60400,？？？美羽？
1676300402,1191.83400,这黄毛是“小饭”？整那么帅给谁看啊
1676300281,1259.74500,罪己诏
1676300160,303.07000,我从昨天的睡眠中醒来的时候。经历过这一局。
1676299671,756.77100,真·一臂之力
1676299659,517.27500,万磁王是吧
1676299545,831.93700,先别急
1676299499,1007.05700,宗门弟子都是第二种
1676299239,1384.66200,虚浮
1676299040,1324.85800,？这BGM不对劲
1676298963,987.67300,基因锁开
1676298620,1183.35200,这可不是一个月呀
1676298608,1265.29100,主打一手真 和陪伴
1676298509,1189.73100,这个有点帅
1676298499,758.52100,有东西的
1676298472,1160.45100,饭每天说忘情 膝枕还不是受用
