发送时间,视频内弹幕出现时间,弹幕文本
1676433995,29.65000,卧槽卧槽点进来头皮发麻
1676398928,43.81900,啊啊啊啊啊啊啊啊老公
1676389657,100.07700,表情管理的天菜吧 和队友形成强烈对比…（
1676389558,4.85900,啊啊啊cover了叉
1676385892,54.39900,这个舞显出她的力量和利落了
1676378243,15.08000,妈呀好帅
1676375543,114.66500,我举手投降呜呜呜呜
1676373974,56.98000,秋秋哥
1676362779,10.75900,帅爆了
1676348560,3.20900,卧槽帅死
1676347429,23.32400,嗨老公
1676341565,73.25500,秋秋姐鲨我
1676341495,44.28300,都有自己的特色，不过秋天主场
1676337421,14.77900,好帅玛雅
1676300737,17.17900,金秋天你是我的神！！！
1676300734,78.37500,一种游刃有余，理智的帅气
1676298473,96.42300,秋天跳舞真的让人好舒适的力度啊啊啊啊啊啊啊
1676296393,78.58600,呜呜呜呜老公朝我笑
1676293551,106.60900,金秋天！你是我唯一的姐！
1676284124,86.91000,喜欢这里啊啊啊
1676272610,65.21100,王子殿下
1676272358,87.03900,宝家冢男役即视感啊啊啊啊啊
1676265832,58.24300,秋秋姐，你好，可以和你结婚吗
1676264664,72.50900,已被帅飞
1676264617,43.58100,感觉没有实感，像看建模跳舞哈哈哈
1676264540,3.38900,恭喜你发现了宝藏
1676263364,22.03500,短发真的美出天际
1676262302,36.73700,来人多夸夸秋，我词穷啊
1676249926,58.51400,啊啊啊啊啊好蛊
1676226137,3.32500,秋秋姐～
1676221427,58.02500,突然明白为什么樱花妹叫秋王子殿下了
1676219812,22.07800,汪
1676438693,4.47300,md帅死了
1676437632,87.82800,或许我是同？
1676395071,24.76600,冷酷总裁
1676385695,4.67000,啊啊啊啊秋秋姐
1676382820,13.67100,于文文？
1676375988,102.00000,你管别人怎么追星啊 别人爱泥塑就泥呗 少管
1676353370,42.77900,老公!
1676349582,65.53700,秋天前辈
1676349573,58.53900,秋天前辈
1676342105,4.41300,刷到这个视频，我何德何能
1676341956,56.28700,我直接嗨老公！
1676323515,30.60000,球球姐是1
1676308017,79.68300,路过，看到主人，叫两声，汪汪汪汪汪汪汪汪汪汪汪汪
1676295798,44.43500,一键三连送球球姐上热门
1676295639,96.83200,啊啊啊啊啊啊
1676294986,108.19800,啊啊啊啊啊啊啊啊啊这个转身 我真的 直击心灵深处的帅啊这是
1676294555,4.65900,妈呀我真的幻视张新成
1676293861,56.60500,好帅
1676293167,3.62700,一键三连送球球姐上热门
