发送时间,视频内弹幕出现时间,弹幕文本
1676447988,62.57800,666666
1676447406,128.13900,蔡文姬三阳开泰~
1676446893,101.77700,我的蔡文姬啊啊啊啊啊
1676446359,3.42300,为什么会有人类粉这玩意啊？？？
1676445992,59.18100,哈哈哈哈哈哈哈哈哈
1676445618,74.44600,开庭记得带上王者荣耀
1676445194,114.24700,笑死我了哈哈哈哈哈
1676444568,20.62500,真鸡（真只因）
1676444057,57.93900,李信被黑的最惨的一次
1676443487,95.48100,哈哈哈哈哈哈
1676443286,35.35900,这个音乐受的到了侮辱
1676442933,37.73900,离大谱
1676442393,60.10300,逆天
1676441885,47.96900,百变坤侠
1676441200,3.57200,现在更恶心了
1676440937,3.76200,第六遍
1676440466,25.88700,王者还需要侮辱？
1676440004,36.96000,離譜
1676439488,38.03900,鸽鸽被黑得最惨的一次
1676438824,128.69900,服了
1676438545,8.37500,关键传球
1676437984,0.10500,现在更讨厌了
1676437547,46.85900,太抽象了，我好喜欢！
1676437415,3.80000,为什么没典韦
1676436829,109.41500,老黑子是吧
1676436236,41.96100,动作指导：坤坤
1676435749,121.42600,太乙真人那个
1676435162,48.36700,完全一致
1676433560,27.79200,逆天
1676447948,51.24100,燃起来了
1676447391,89.13900,以为是鬼畜，没想到是艺术
1676446855,6.27900,现在更喜欢了
1676446332,80.97900,开庭带上你的王者英雄皮肤
1676445987,101.60500,好活
1676445513,37.49900,每次都是三回啊三回
1676444977,13.65800,我打娱乐最喜欢的甄只因。。。
1676444465,119.62300,蔡文姬：没完了是吧（
1676444035,42.57900,离谱
1676443473,29.86100,王者荣耀被黑的最惨的一次
1676443195,73.13900,棒球
1676442897,24.73900,鸡哥罪不至此
1676442366,82.21900,剪的很好 下次别剪了
1676441867,61.20100,好燃
1676441164,82.81900,火钳刘明
1676440933,21.33900,谁教你这么剪的？
1676440427,70.78800,芥末丝滑？
1676439930,131.58300,哈哈哈哈哈哈
1676439477,33.33400,居然没司空震？？
1676438821,118.07300,酱紫剪
1676438434,117.36200,蔡文姬梅开二度
1676437918,30.35200,坤坤被黑的最惨的一次
1676437542,4.41900,王者荣耀，拉倒吧，给小学生玩去吧
1676437375,109.99200,哈哈哈哈哈
1676436787,55.60900,你让我怎么理智啊？
1676436034,89.19700,475皮肤…我怎么没想到
1676435716,2.18700,现在更喜欢了（即答）
1676435144,2.60500,笑死我了
1676433366,21.69900,这让我还怎么玩甄姬？
1676447917,2.01900,喜欢个屁
1676447390,119.77500,绝了
1676446794,84.28300,，6
1676446195,2.87700,现在更不喜欢了（）
1676445983,41.32100,王者被黑的最惨的一次
1676445458,56.48400,本来挺喜欢李信的
1676444976,97.48500,漫长的两分钟
1676444456,54.77900,厉不厉害你坤哥
1676443970,28.76400,鸡哥被黑的最惨的一次
