发送时间,视频内弹幕出现时间,弹幕文本
1676375577,0.00000,二十七年我才学会啊
1676375262,75.52900,哈哈哈哈哈
1676216473,81.64500,哈哈哈哈哈哈哈哈
1676215494,82.57900,嚯哈哈哈哈哈
1676197137,57.68500,美貌：这就是你要教的romantic?
1676160582,75.48100,谁说老宫一看就是活很好的
1676126858,61.28500,笑晕了
1676104408,69.02700,哈哈
1676082710,75.84600,在跟自己老爹罗曼蒂克
1676052694,2.77900,萱萱：我谢谢您嘞
1676048411,87.04100,还有一款神奈川冲浪里和a型木屋没买
1676045021,8.76600,这话是不是麦克阿瑟说的（bushi
1676044967,3.13200,加上日期了哈哈哈好评
1676042950,86.54800,学到了
1676042824,22.60500,孩子这眼神好像李青
1676042044,87.02200,萱萱：坨学 你这是干绳么
1676041983,8.91900,尔康:你很中国
1676041977,4.82100,萱萱快跑!
1676040698,22.13800,是考试（悲）
1676040154,43.57800,以后结婚放出来hhhhhhhhhhhhh
1676040125,61.41500,眉毛
1676039990,82.01900,哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676039640,76.71700,啊哈哈哈哈哈哈哈哈哈哈
1676039546,82.18100,哈哈哈哈哈哈哈哈
1676039078,38.24700,萱萱坨学可不喜欢爱吃绳么还到处贴贴的小朋友
1676039057,37.54800,问问他会不会写萱萱的拼音哈哈哈
1676038940,82.08200,哈哈哈哈哈哈哈哈
1676038874,44.05300,太像了，小潮院长是你吗哈哈哈哈哈
1676038644,81.34300,哈哈哈哈哈哈哈笑死了
1676038533,37.96900,宫∶幸好，差点就抖出来了 /bushi
1676038293,71.29900,哈哈哈哈哈哈
1676038266,33.92400,热乎的
1676038041,50.96300,《用不用胶》
1676038030,82.61900,真真儿服了，哈哈哈哈哈哈
1676037962,81.63300,工资卡捂脸还有点儿娇羞帅怎么回事
1676037886,75.49500,干啥呀这是 又尴尬又好笑哈哈哈哈哈
1676037884,50.94900,随爸爸了这下
1676037840,68.45900,这咋还上瘾了
1676037825,63.17900,哈哈哈哈哈哈哈哈哈
1676037751,68.25200,hhhhhh?
1676037747,68.24600,闷一个
1676037735,22.40500,是我期末考试的日子……
1676037728,68.24100,romantic学会了
1676037718,18.41800,居然一点开就看到了
1676037637,2.80800,第一第一
1676451430,4.40900,学到了
1676375479,68.73900,学到了
1676372008,81.09400,「你口臭」哈哈哈哈哈哈哈
1676211271,35.74000,萱萱：坨学，你要不要贴贴看你在说绳么
1676178257,10.05700,省流:宣萱高兴
1676168710,80.70600,萱萱：陀学，你在干绳么
1676163474,80.59400,爱的迫降啊哈哈哈哈哈哈哈哈哈哈哈哈
1676163091,61.61800,好险，还好暂停了
1676139291,76.62300,学会了
1676107892,86.97900,哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或或
1676079992,68.82700,这小子是懂romantic的
1676078235,51.25900,完了，我也叫萱萱
1676052488,80.63500,笑不活了已经
1676050720,76.26200,坨学你在干绳么(doge)
1676047824,61.62600,工资卡！姐姐教你！用你的睫毛扇乎萱萱的脸
1676044866,80.71000,tnnd，不教好啊呼呼呼呼呼呼
1676044387,22.60700,是我开学的日子
1676043408,21.66000,就是和情人过的节日
1676042673,22.94500,不会有广告吧...
1676042595,68.82100,哈哈哈哈哈哈哈哈哈
1676041225,4.28500,哈，哈哈，哈哈哈
1676041110,76.57400,宫子佧此时多希望你是萱萱
1676041106,44.11100,栓栓:坨学，你喜欢我绳么？哈哈哈哈哈哈哈
1676040816,3.88500,工资卡：快憋不住了
1676040781,68.70500,罗曼体育课
1676040581,80.63800,救命啊这是在干嘛
1676040479,62.62800,笑死我了哈哈哈
1676040338,35.90200,45分钟到
1676039628,86.83300,啊哈哈哈哈哈哈哈哈哈
1676039538,76.19100,哈哈哈哈哈哈哈哈哈
1676039402,38.24900,萱萱
1676039302,21.07900,情人节是我开学回校的日子（悲）
1676039238,76.62600,这爷俩真romantic
1676038700,81.25500,哈哈哈哈哈哈哈哈
1676038497,9.37800,十四分钟出息了
1676038015,76.60200,romantic
1676037784,52.25500,美貌儿
1676037709,4.03800,好耶热乎的
1676400025,83.50000,这教的是啥呀
1676227879,35.13900,我就叫萱萱
1676225630,23.06800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676168460,84.21300,好romantic啊
1676108997,83.84600,哈哈哈哈哈哈哈
1676090948,86.82200,哈哈哈哈哈哈哈
1676078021,76.84300,什么都磕只会害了你!
1676075384,35.36300,坨学，你在教绳么
1676071512,10.17400,萱萱爸爸不高兴
1676055140,5.52400,爱的迫降OST啊啊啊啊
1676047733,85.14900,我真不行了哈哈哈哈哈
1676047725,77.13600,哈哈哈哈哈哈哈哈哈
1676044249,84.66300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676044191,63.66200,笑发财了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676043796,62.71800,哈哈哈哈哈哈哈哈哈
1676043031,61.23200,哈哈哈哈哈哈哈
1676042914,76.77000,萱萱爸爸：以后别跟宫子佧一起玩乐高
1676042890,5.23300,省流:偏离标题，直奔萱萱
1676041464,86.81200,萱萱爸妈火冒三丈哈哈哈哈哈哈哈
