发送时间,视频内弹幕出现时间,弹幕文本
1676451025,50.69900,2333
1676450704,491.59600,前面的中国足球最好的就是解说不少电竞解说刚开始也是体育解说
1676449956,213.41900,他父亲是钻石我记得
1676449829,136.49900,爆冷一次叫爆冷，爆冷三次叫什么？那叫一穿三！！
1676449706,453.07300,现在星际选手还能买到G9X用…
1676446083,588.35100,请神了。人皇
1676445798,495.77900,老男孩为了星际付出了很多很多
1676445758,486.13900,球员问题不要黑解说
1676444932,487.02900,说中国足球拥有世界上最好的解说都不为过
1676443992,92.97900,干啥干到极致都是牛逼的！
1676443633,230.67900,让二追三要来了
1676443442,527.68700,80分选手
1676443392,255.95500,最重要的那份执着跟坚持啊，多少人能有？
1676442228,636.18500,看一遍哭一遍
1676441773,443.01400,G9X
1676438242,508.82100,这一段看了十几遍
1676437650,515.92800,点错了呜呜呜呜呜
1676437606,504.56900,这一幕传奇的回首掏将会亮十年
1676436276,596.26100,即使你是一个普通人，即使没人相信，你仍然可以是世界冠军！！
1676436152,475.51900,太棒啦
1676435634,528.56200,6
1676435569,430.93600,这个睁眼真的惊艳到我
1676435044,64.25600,原来给钱的梗在这
1676434987,23.21500,好父亲
1676434933,476.93400,别黑解说，中国的足球解说们激情与文化都是顶级的
1676434768,357.41200,毒奶开始生效了？
1676434469,526.14900,100昏！
1676432875,259.33900,不光是这样宽容的环境，更重要的是培南自己就愿意坚持，试问我们现在有多少人还愿意去坚持做一件事
1676431693,471.30600,别黑解说，中国的足球解说们激情与文化都是顶级的
1676430451,9.67900,人族都要哭的
1676428606,516.28400,20后的孩子赶上好时候了
1676428221,233.11600,他为了冠军基本付出了所有
1676428134,155.46800,这父亲 没谁了
1676427639,163.17200,也是粉丝？也是二五仔！
1676427411,563.61800,现场都有猛男
1676427088,498.37300,期待世界冠军以后的纪录片
1676425284,58.11100,星际教父白叫的喏
1676424668,407.05100,努力与坚持才是最好的最大的天赋
1676424126,521.21900,可是我们有星际冠军！！！！
1676421967,405.73700,其实不止一年，这一年是练的最苦，这么多年李培楠每天的训练量也是很恐怖的
1676421657,587.70500,在我知道的游戏比赛里，终于全都有中国人拿了冠军了
1676404471,575.10000,是人皇牛逼
1676398090,624.65700,李培楠：这奖杯有三十五斤，我举不了太久。
1676394622,331.52100,黄老仙
