发送时间,视频内弹幕出现时间,弹幕文本
1676449110,198.98000,小伍我的嘴替
1676436991,361.36300,不会是他们工作时想给他走黑红路线，我真吐了随地丢烟头给我死但是他也配这屁大点事上热搜啊
1676394369,195.11300,然后去养老了
1676374125,110.53400,no no I know nothing
1676373220,350.43800,只看一半，断章取义
1676372611,137.13000,吃瓜路遇本命？
1676372325,337.05200,他觉得这种行为很骄傲
1676371786,561.30000,无所谓，我会盗版
1676370530,198.87000,u
1676369464,383.14300,所以凭什么
1676366253,244.32400,C罗用了 我也用
1676363101,305.22300,额，所以他是想教育人家？
1676361459,159.14200,哈哈哈哈哈喜闻乐见
1676358752,307.27600,wow 这逻辑 牛
1676354757,2.39100,做早了
1676352805,536.37700,破站的大会员能登几台设备啊，我没试过
1676351546,78.07000,连带霍建华的有什么大冰
1676351435,89.08600,黑霍建华大可不必，都退休带娃了，在B站主营舞树杈子穿毛毛领
1676349883,578.19300,无口哈哈哈
1676349449,277.69200,张译黑料一大堆
1676347884,501.02100,建议开发人脸识别功能，屏幕前超过仨人脸强制下线
1676343247,81.68400,不是一家人不進一家門霍建華也不行
1676342404,44.17900,关于孩子这个我是同意的
1676341703,350.46200,玉米那个给钱了
1676339585,169.42800,？别蹭C罗，谢谢
1676339319,319.70400,这就是个笑话
1676337384,568.89500,b站直播不能投屏了，就很烦
1676335659,239.29100,就c罗这造人速度，乔安娜估计也不用这个
1676334146,229.09600,给我切一半呗
1676332050,301.98000,不允许内娱有活人了
1676327688,405.16000,然而他十几年前就在北京买了两百平的房子
1676324563,363.11200,♂基本盘如此  
1676324550,361.55400,♂基本盘 
1676324432,295.50600,他以前霸凌过别人，不了解的可以搜一下
1676323196,152.08200,这个香皂断货了！原来男方是他啊！
1676319708,56.31800,ins不是大陆人叫法，英语国家也这么叫
1676318296,428.36500,离谱
1676315191,360.79000,内娱太无聊了，这算什么事
1676309307,340.51200,张译还偷农民的玉米，一偷就偷七八麻袋……农民什么收入？他什么收入？
1676308938,36.34300,张译根本就是造谣式澄清，他的黑料多的要命，还偷过农民七八袋玉米，农民一年到头都赚不了几个钱
1676305217,313.80200,张译黑料都是自己爆的，笑死（包括玉林狗肉节）
1676304048,37.35300,这位真的是初生
1676303458,583.21500,能不能别演帅哥角色了
1676302344,82.91700,说得对哈哈哈林心如过气假发火想再火一把嘛
1676301706,281.87400,长得和杨迪好像啊…
1676300986,17.64000,不过大家要警惕，内娱现在是谁火就黑谁，别被人牵着鼻子走，把演技派都挤兑出来，就剩流量，内娱彻底就完了
1676300894,160.89900,陈小纭牛啊
1676300044,566.73900,这么一说B站着真可以，投屏还有弹幕
1676299281,215.10300,他可能没钱，那你找你螺带你发财呗嘻嘻
1676298970,364.29400,啊啊啊啊笑死了小刘抱走！
1676298637,524.39400,看盗版吧，下个夸克浏览器
1676297641,110.22600,不认识
1676295944,468.66700,北京望京二百平的房子，你跟我说生活所迫？
1676295728,366.17700,王丽坤咋了？？
1676295684,461.71300,狂飙，根据真实事件改编
1676294190,305.71300,他黑料都自己爆的我真的笑死
1676292005,363.03400,额…真的没必要，有点上纲上线
1676291307,571.22800,不是肌肉衣五五分演贝？
1676291290,353.96000,烟头不在地上踩灭，难道用手按吗？
1676290849,362.66400,i
1676290481,364.10300,杨紫卷发确实没什么好上热搜的，但是就只着她一个说没必要吧，毕竟那么多热搜对吧
1676289502,409.01100,有手有脚干啥不好
1676289384,7.89900,推翻重来
1676288945,530.98200,优酷VIP剧投不了屏就离谱！！！！
1676288881,354.02000,乔振宇不知道是谁的，知道时代少年团是吧
1676288828,210.59300,哈哈哈放过罗吧，他在中文互联网已经很难了
1676288141,405.11100,唯一？你高贵，踩不了缝纫机是吧
1676287793,235.53800,C罗不买我也不买
1676286925,110.25900,对，塌房男团始祖
