发送时间,视频内弹幕出现时间,弹幕文本
1676452445,301.56600,不是宰相？
1676450751,309.67800,国师！
1676450724,397.11000,就离谱
1676450063,506.90400,什么上个弹幕魔怔人，本来就说错了还不让人纠正？到底谁魔怔啊
1676449403,520.21100,都掌权了还不是女皇？
1676446537,282.08800,八神虫子
1676446473,512.60300,懂了，是董明珠
1676446375,248.04600,等一次听说雷神有压迫感笑死了
1676446285,401.48000,漂亮的很呐（赞赏）
1676446102,66.46300,阿姨还是这么喜欢谐音
1676445059,84.94400,哈哈哈哈
1676444598,345.32800,看人很准，真的只是漂亮233
1676444565,331.21900,一斗不配？？）
1676444253,302.73700,人家神子是鸣神大社的大巫女！
1676444162,231.83100,凶巴巴的是将军，影确实挺温柔的
1676443932,32.05400,@米哈游@原神
1676443507,267.31500,很会聊天真君聊到自己就惨遭滑铁卢了
1676443457,386.06600,这段太生草了
1676443079,363.62200,阿卡丽
1676443055,381.66900,面铠：6
1676442621,344.87700,外观顶级
1676442585,330.67400,心海厨的胜利！
1676442510,275.97500,细说当年
1676442129,343.27500,看来不是我一个人这么想的，心海是唯一一个我一眼惊艳的建模
1676441689,377.62300,武田信仲:抢我台词是吧
1676441537,362.41900,哈哈哈哈哈
1676438816,373.42800,蚌埠住了
1676438502,383.21900,哈哈哈哈
1676437942,72.77700,舍普琴科人称小旱柚
1676437121,470.29300,心海厨狂喜
1676437117,376.06100,我看谁认不出来
1676437057,425.13000,通天纹
1676436930,140.53900,九条贵利矢
1676436492,66.73700,舍甫琴科哈哈哈
1676436414,128.25600,申鹤：勿cpu↑↑↑
1676436318,431.53900,天狗大哥
1676436241,303.23200,不如说是老板的秘书
1676436161,204.08700,九条裟罗天守阁战败真实原因
1676435572,152.02600,也算
1676435466,428.18700,中国也没有这种木屐啊 而且木屐哪有布鞋来的舒服
1676434879,63.22800,是人哦
1676434428,309.89400,宠物不至于 眷属还是有点权利的ww
1676433562,103.74000,其实这些绷带是岛国弓箭手代替盔甲而缠的防具
1676433459,169.78700,木屐
1676433341,162.94500,是木屐
1676432875,14.71600,上来就是经典
1676432136,495.55800,凝光是有钱的扒了皮的大香蕉（doge）
1676431965,528.45900,换个礼服呢
1676431926,499.48700,寡头
1676431719,292.01300,那感情鸣神大社是东厂呗
1676431296,44.30500,早柚：熊猫也不是不行
1676430629,219.11200,我老婆
1676430444,252.86800,up：坏了 我成散兵了
1676429578,506.85300,凝光的个人传说很有意思，塑造了理想化的企业家形象。
1676429123,199.88300,《九条裟罗在踏鞴沙被海祈岛军队击败的真实原因》
1676429053,434.83400,那叫天狗！
1676428961,119.55300,坐标移动卡墙里了是吧
1676428782,463.15400,观赏鱼
1676428592,376.33300,懒得画脸了
1676427412,96.87300,科普一下，这个绷带是日本人放置弓弦回收时都带胸部
1676425441,190.13600,我会飞！
1676421189,361.86100,疫情限定角色
1676420814,536.08200,上皮肤！
1676420152,154.54200,这已经算个小高跷了，不是拖鞋
1676419559,77.77800,人活着就是为了宵宫！！！
1676417205,319.23800,那为啥不是皇后捏
1676417203,373.05500,面铠：好了，我又改名了（雾）
1676404752,98.99900,我都开始怀疑宵宫一身纹身是不是以前都嘣着过
1676402134,372.38300,6
1676398566,102.82100,哈哈哈哈哈哈哈哈哈
1676397891,366.28700,某种感觉确实是口罩
1676397712,276.84800,心海：？
1676396931,470.68700,温婉可爱型的
1676396809,364.04500,搞不好灵感来源真的是……
1676395981,84.87000,哈哈哈哈哈
1676395408,363.84500,那也确实是，久岐忍更新前确实因为疫情长了好长时间草
1676395338,119.41100,你凭什么确定，你都没有宵宫（）
1676394959,374.13900,她是N97
1676394781,436.99100,小鱼儿
1676394770,178.08800,这玩意儿好像叫高齿木屐
1676394392,342.88600,我也喜欢
1676394222,366.57900,这么说也没错。。。
1676393900,292.12800,？
1676393708,194.56200,哈哈哈哈哈哈哈哈
1676393644,373.44700,防新冠的角色 实锤了  阿姨你太有才了
1676393498,14.88200,哈哈哈哈哈哈很有道理
1676393091,99.29900,阿姨真神评啊！哈哈哈 笑死我了！
1676393056,109.52000,哈哈哈哈哈哈哈哈
1676392925,541.73900,凝光的礼服呢
1676392454,204.41700,阿姨太逗了
1676392209,462.85700,心海颜值确实很顶
1676392133,361.77700,哈哈哈哈哈哈哈哈哈哈哈！！！！
1676391799,478.34900,嘿嘿嘿 嘿嘿嘿
1676391604,414.91600,也行啊，人家正紫旗
1676391284,7.21900,1000+？
1676391220,232.88000,这里建议给雷神出个女教师皮肤
1676391203,218.22600,我心呢？
1676391144,68.17600,舍甫琴科
1676390911,231.81400,阿影快拔个刀给阿姨看看
1676390572,232.50300,胡桃xg
1676390551,91.75100,胡桃：不礼貌了啊
1676390525,361.23900,哈哈哈哈哈哈哈
1676390444,351.77300,可是希娜小姐呢
1676390410,361.76700,绷不住了
1676390227,360.82300,6
1676390223,85.53100,哈哈哈
1676389984,91.32100,天赋异禀
1676389787,26.70800,确实
1676389684,570.48700,烟斗才是大问题
1676389620,520.82800,璃月七星之一天权星凝光，基本上就是璃月最大的掌权人
1676389435,382.53800,六
1676389319,241.66700,《哎呀》
1676389008,371.69000,这不是口罩，这是面铠
1676388880,360.31800,哈哈哈
1676388825,309.07800,国子监祭酒
1676388769,363.50300,可人家这叫面铠啊
1676388650,292.05900,宰相:你礼貌吗？
1676388550,256.73900,up主是不是有个失踪的哥哥
1676388548,460.57200,没有瞳孔
1676388507,415.28500,懂了，大和族前身是满族
1676388353,360.10000,66
1676388334,25.64800,乌兰图雅
1676388038,292.13400,直接说好姐妹就行了
1676387985,484.87600,心海老少通吃啊
1676387862,361.02300,6
1676387745,436.35900,天狗就是乌鸦
1676387673,266.82300,细说一下当年
1676387657,189.90000,有道理
1676387576,25.52400,《国际共识》
1676387547,569.59400,哈哈哈哈哈哈，想象一下都辣眼！
1676387480,498.62400,资本家！（警觉）
1676387363,170.25900,天狗（确信）
1676387222,259.06200,哇，太幽默了
1676387061,367.49500,怎么是最后一个呢，还有希娜小姐呢
1676387028,83.16000,笑死
1676386871,367.73000,6
1676386787,25.51900,我滴龟龟
1676386742,299.21900,八重:你最好是晚上睁眼睡觉，小家伙
1676386736,368.53200,银家是银者，孜到不？
1676386722,66.59800,妈妈说相声的吧哈哈哈哈
1676386651,364.38900,那是面甲。。。
1676386577,428.70000,急啥
1676386418,211.39900,没发现九条跟申鹤同款的口水巾么
1676386364,6.03200,省流：五星观赏鱼
1676386236,127.07600,其实老妈当年也玩这么花
1676386043,11.24200,稻妻这个词意思就是雷电，来源大抵和雷雨肥庄稼差不多
1676385941,25.82800,两根小便  绳儿～
1676385909,324.85900,说是神社的巫女不好吗？
1676385698,449.17800,你甚至都没有心海
1676385384,448.26500,好耶是心海！！
1676385262,378.11900,路上没人摘口罩呼口气看见人再戴上
1676385220,113.10900,阿姨放心，她在我这好好的
1676385198,228.62300,《温柔》
1676385128,557.77000,唐僧的夫人哈哈哈哈
1676385110,452.37900,我小心海绝非鳝类
1676384979,203.76800,一斗：阿姨说的对！
1676384934,380.12600,解封了~
1676384909,361.87900,哈哈哈哈哈哈哈哈哈
1676384818,467.50100,观赏鱼yyds
1676384780,408.94100,《花盆底子》
1676384708,187.06700,仰八叉
1676384624,325.16900,狐狸精嘛
1676384446,177.87400,那个是旗鞋吧
1676384339,378.21600,在学校摘戴口罩的你→
1676384250,141.13700,某种意义上，没错
1676384167,372.73900,戴口罩。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676384156,156.34300,笑的想似
1676383640,37.00800,有战国甲胄元素，和和服只能说有点关系
1676383537,232.67900,八酝岛：是挺温柔的
1676382908,469.24000,阿姨有眼光
1676382878,366.41500,n95
1676382521,15.61900,稻妻是雷电的别称，因为雷电自然固氮
1676382105,353.47100,阿卡丽
1676381974,44.49900,是貉～
1676379932,362.05900,对对对
1676379863,363.50900,奶妈，还能驱邪
1676379788,456.20400,北海道的（doge）
1676379722,204.16400,那不有翅膀么呢（
1676379706,552.54600,两眼一黑
1676379452,576.91300,hhhhh
1676379321,43.53900,是貉~
1676378916,133.27000,还真是警察
1676378785,143.89900,还特么是交警…哈哈哈哈
1676378482,138.86900,九 条 纱 布
1676378322,66.26000,小  男  孩
1676378314,25.77800,《锅盖》
1676378233,4.78800,开幕雷击，我打算养养弹幕再来看hhhh
1676378127,362.03000,也可以是
1676378004,381.69200,复阳了
1676377843,445.33900,好，我鱼鱼薄纱其她人
1676377682,563.70100,唐僧都有夫人了？
1676377472,291.98200,八重：我特喵谢谢你
1676377355,252.69900,？
1676377294,366.32100,难绷
1676377252,324.63700,从此雷神不早朝
1676377064,378.04200,生动形象（
1676376289,99.01800,哈哈哈哈哈哈哈
1676376044,197.19900,草
1676375473,148.01900,哈哈
1676375361,360.00900,？？？
1676375279,292.94500,八重厨震怒
1676375145,371.37300,n95
1676375139,365.65600,哈哈哈哈笑发财了
1676375105,368.22600,未曾设想的道路
1676375036,264.55300,哈哈哈哈哈哈
1676375035,427.90900,天狗：So？
1676375028,267.43100,医美
1676374988,369.07800,哈哈哈
1676374608,387.61300,6
1676374506,372.61800,但是久岐忍口罩确实很吸引人注意力啊
1676374385,25.81900,哈哈哈哈
1676374248,78.16600,魈~公
1676374138,113.38600,未曾设想的道路
1676374106,51.40100,这蛋是叫达摩么
1676374088,41.48100,旱抽(
1676373905,344.73100,97忍:喵喵喵？
1676373897,63.84700,哈哈哈哈哈哈哈
1676373676,471.03900,up正在考虑cos个心海
1676373638,258.55100,哈哈哈
1676373603,379.01500,《解封了》
1676373590,102.80300,这个设计应该是方便拉弓吧(猜测)
1676373564,267.72500,哈哈哈哈哈哈哈
1676373456,16.05900,首页
1676373446,154.16800,某种意义上确实是警察
1676373432,372.23400,哈哈哈
1676451683,74.77900,貉蛋
1676451580,485.89100,懂了，阿姨喜欢可爱的
1676450479,321.01500,妲己
1676449606,480.05000,雷神真的呆，我有的时候换个角度看贼村姑
1676447052,308.46000,巫女
1676446924,266.77900,那是相当的
1676443957,342.75000,很少有人不喜欢心海的外表
1676443402,196.70200,没事人家有安全气囊
1676443008,447.53800,我知道你很急，但你先别急前面的
1676440858,147.46700,哈哈哈我也总担心她穿木屐跑图脚痛
1676440643,507.99800,企业家个皮，纯纯说得好听
1676439802,242.23600,《教师》
1676438703,67.96900,hhh
1676438492,468.91800,心海厨狂喜
1676437318,252.30500,转生成为雷电将军
1676436954,90.84500,这是火C啊
1676436873,133.26300,啥事儿都转到教育上  这就是老一代
1676436199,472.47000,是的我也是dog.
1676435691,118.61900,二次元的事
1676435403,14.67400,"什么？这不是神里凌华,这是我老婆啊。来打开"
1676435327,170.77900,《花盆底》
1676435318,353.79100,种门圣女 性价比是真的高
1676435117,196.51100,哈哈哈哈
1676435044,26.30900,确实，哈哈哈哈
1676434813,98.51900,有道理
1676433743,415.52100,九条厨
1676433126,26.44300,蚌埠住了
1676432914,266.49900,我已登神
1676432246,462.69900,赞美完美
1676430478,164.44900,木屐本身就是拖鞋，且自汉以来，木屐主要是两齿，这个不是真正的木屐，绝对有满清花盆底的血统。
1676429686,570.50900,没办法，颜值呀，而且这几个现实中跟凝光真的都没法比
1676429302,219.16300,我的宝！
1676429074,170.40500,2333
1676425866,132.29900,不上春晚可惜了 这不比相声小品好玩
1676423868,468.73900,说到我心巴上了
1676418381,327.19000,老婆！
1676398778,230.61900,当时劈我的时候可一点都不温柔
1676398450,342.05300,kokomi的含金量！
1676398318,230.48100,她劈咱的时候可不温文尔雅了
1676398172,103.52600,灵魂拷问！
1676398118,42.93800,早柚：是貉不是熊猫
1676397626,257.85000,球形闪电
1676395237,252.65900,哈哈哈哈查哈
1676394513,119.39100,难说
1676394370,320.77900,心海呢？
1676394097,529.24500,请问凝光厨是否继续上诉？
1676394085,26.44800,神里这头发pv里还是好看的，建模整不出那感觉
1676394015,437.47800,小鱼儿～
1676393641,447.88700,我也最喜欢心海
1676393582,84.64200,哈哈哈哈哈哈哈
1676393461,35.97900,你倒是给妈妈看后背啊（恼）
1676393093,310.35900,我还以为是弱水三千呢
1676393029,258.14600,一语双关
1676392632,292.62200,八重连英哈哈哈
1676392616,25.99600,大家龟秀！！！！
1676392319,500.73800,企业家就是资本家
1676392267,84.78000,其实我有些不太好的想象，就是宵宫做烟花受过的伤……
1676391753,522.06300,哈哈哈哈哈
1676391348,67.79900,顶级理解
1676391302,126.98100,弓箭手打扮成这样可以减少摩擦，如果是在手缠绷带，还能加大握力
1676391124,34.45400,这不是胴丸吗？什么战国贵族服饰
1676390831,308.66700,国师或者丞相不好吗
1676390737,427.67500,没毛病，鸦天狗原型不就是乌鸦
1676390712,431.10200,so?
1676390625,189.17400,笑死我了哈哈哈哈哈
1676390551,103.12000,《崩着了》
1676390470,26.47100,《锅盖》(一针见血的)
1676389744,233.10400,梅博士是吧
1676389512,431.11700,感觉up对很多角色理解都过于片面了
1676389075,455.93900,热带鱼心海
1676388989,45.81900,是貉啦
1676388942,98.70200,哈哈哈哈哈哈哈
1676388778,409.37400,雷神：你敢对我哟西一个看看
1676388502,17.25900,没皮肤
1676388200,462.27600,我的心海永远都是完美的
1676388165,51.57900,她是人
1676387608,292.45900,特瓦林、龙王：？
1676387501,111.13900,擦。
1676387478,300.86100,璃月放夜兰了吗
1676387416,563.98200,但凝光是年轻富婆
1676387149,211.59200,确实投敌了（叛反）
1676387083,140.08200,阿姨看人真准
1676386929,62.72900,貉包蛋
1676386656,103.10300,6
1676386150,266.71900,吾虽年迈
1676386148,522.35500,哈哈哈哈哈哈哈哈，首尾呼应
1676385799,541.97800,凝光礼服呢
1676385772,13.40900,核爆开局
1676385405,74.15200,稻妻核弹头，雷神之下我无敌，雷神至上一换一
1676385213,68.15900,小日子快乐头
1676385040,252.39400,哈哈哈哈哈哈哈
1676384928,126.54000,建议在史莱姆上盖块布就好了
1676384872,111.99500,哈哈哈哈哈哈
1676384824,513.73200,民营企业家嘻嘻嘻
1676384804,455.50100,是热带鱼没错，毕竟就是琉球群岛，日本人叫“冲绳”
1676384773,426.92500,天狗！
1676384463,203.19400,没事儿，她能飞
1676384393,153.92700,经常关犯人....是警察没错
1676384267,74.37900,难怪长不大，原来是个小女孩
1676384232,67.87900,专业对口
1676383409,13.50200,稻妻的意思是闪电，因为雷雨发庄稼，当时的人民就认为雷电是庄稼的妻子。
1676382365,140.25900,维密天使
1676382182,84.25900,哈哈哈哈哈哈
1676382143,427.34700,天狗：你再想想
1676379871,258.47600,坏了up成大炮了
1676379803,268.60400,当年细说（
1676379737,342.14000,我也喜欢！
1676378807,276.88200,心海：世界遺忘我
1676378764,309.96600,宫司应该还蛮好解释的吧？实在不行教皇也行吧？
1676378193,283.33700,就是宠物
1676378147,90.31300,火c的含金量
1676377456,103.44700,xiaogun（将军）
1676377371,202.78800,哈哈哈哈哈
1676377311,383.51600,哈哈哈哈哈哈哈
1676377037,5.67900,锐评区UP主
1676376857,189.17900,有道理
1676376199,26.01900,不行了xswl哈哈哈哈哈哈哈
1676375621,292.25900,是闺蜜
1676375393,388.15400,6
1676375176,156.88400,是木屐吧
1676375113,345.53800,鱼龙王
1676375048,300.89200,这算闺蜜
1676374151,42.97900,旱抽（警觉）
1676373502,331.79400,观赏鱼可还行
1676373494,62.75800,哈哈哈哈哈哈服了
1676373338,62.73900,荷包蛋绷不住了哈哈
1676373249,147.76200,哈哈哈哈哈   全是槽点
1676373090,5.52200,锅盖头警告
1676451167,45.99600,典中典，什么成分不用我多说了吧
1676450055,537.76000,这不是叫雍容华贵吗
