发送时间,视频内弹幕出现时间,弹幕文本
1676451181,512.01300,就和你们说吧，这种事情但凡是在美洲发生的，造假率高达百分百
1676450669,4.71800,心脏撒撒给哟（doge）
1676448359,367.66900,说是疑似CIA，又没说就是CIA，说不定是KFC或者EXO呢
1676447767,205.22900,布拉布拉布拉~
1676447237,750.24600,这个小多了吧
1676446612,32.65400,异形的工程师？
1676445637,731.88900,有可能就是个军用设备
1676444728,159.17400,因为不抖的话就很容易被看出来后制的痕迹
1676444136,576.44100,罗生门是吧
1676443821,807.52200,注意看哈哈
1676443089,1054.68600,SCP基金会已介入调查.
1676442413,648.15000,这次还是剧本吗 打脸不
1676442370,629.80600,啊？
1676442214,473.74500,逐渐离谱
1676441411,366.39800,国外的车并没有我们想象中的贵
1676441404,520.29600,还是故意演的啊
1676440844,746.24400,？这没参照物。看不出来大小
1676439877,733.23000,刚大木是吧
1676439702,1009.27300,这就离谱了。。。
1676439578,932.92500,国外可没有那么安全，，，
1676438977,642.15200,拿命做假不太可能吧
1676438385,617.61000,灭口了
1676437898,309.18000,开炒
1676437836,720.82500,就算是真死了可能性也很多啊...病死事故死意外死之类的
1676437776,92.77900,黑色皮卡丘
1676437546,568.09000,虽然肯定是演的，但说实话情节和表现手法都挺不错的 好评
1676437196,77.53100,《为了点击量》
1676437033,536.02400,故意的吧
1676436782,725.42700,才34这么年轻去世是巧合？？
1676436590,379.90100,记得带上立体机动装置
1676436390,99.83600,天天提你猛跌？干土木的只有你猛跌了？
1676436136,484.62100,一眼炒作
1676436059,225.12900,没错你就是故意抖动的啊
1676435785,5.00200,心脏撒撒给哟
1676435127,449.72100,这个世界在隐藏着什么？
1676435097,782.59000,看不出来是巨人
1676434620,55.35200,这不小佩顿吗？
1676433808,525.14000,这被胁迫演的有点假
1676433635,376.98000,你怎么知道他没带？
1676433610,366.18000,人家上班又不和我们一样
1676433499,15.25100,只有巨人自己知道
1676433493,800.84000,哈哈哈哈皮一下
1676433487,582.56500,这不就是换了座山拍摄么...
1676433448,723.59200,哈哈，cia暗杀一个人还允许媒体随便刊登，真是太真实了呢
1676432926,718.80100,应该是军事机密
1676432884,919.46300,利益链下无怪事
1676432755,725.56800,世界太大了怎么可能只有你认知范围内的东西
1676432368,667.07300,太像好莱坞剧情了哈哈哈哈，外国的中二
1676432325,864.18000,高达
1676432250,746.27000,会不会是实验体
1676432213,755.26000,他们吃石头长大嘛
1676432207,60.49200,不存在啦，人类做的白日梦都差不多而已
1676431831,744.11500,是保罗班扬
1676431828,688.67600,他有啥事没有还能觉得是假的，但是人死了这么大的事，让人很难觉得没有什么其他势力动手啊
1676431767,429.24600,应该是外星来客，然后国家管制了，
1676431678,276.97000,七夕是乞巧节，不是情人节
1676430779,5.39300,迪迦奥特曼
1676430553,381.27800,哈哈哈哈
1676430354,681.44600,其实就是还没演到下一部 主角死了
1676429777,756.55300,人类太渺小
1676428987,838.63300,千年山
1676428931,483.13400,美国版周正龙
1676428407,366.36400,这老哥给自己狗取名叫霸王龙哈哈哈哈
1676428213,596.05400,那边应该叫做绿岸
1676427928,727.22500,。。怎么可能是真的，视频附近只有他一个人吗，别人不会蹭流量的吗。。就他能拍到
1676427855,764.22800,不不不，有相当人因为这还不敢去旅游呢
1676427854,326.95000,开始编故事了
1676427851,718.79800,没有别人去拍？
1676427501,165.90400,说老实话，不是很像人啊
1676427461,984.87600,要真的有什么，那还有账号保留，全给你删干净了
1676427438,1002.06400,他每个动作都是精心设计过的诶（
1676427356,148.55400,深水王子笑死
1676427254,218.09300,拉远了谁能不抖？？老外也是搞笑
1676427003,401.17000,危险流浪者
1676426882,720.53500,他老婆说是心梗
1676426714,5.26600,有闪电没
1676426666,383.33700,又是放大时突然出现的物体，视频造假和前面巨人出现一样。。。
1676426182,742.15500,拍的挺有意思的
1676426134,379.19700,以这个题材拍个电影吧，我要去看
1676426095,158.18200,长焦没有防抖 厂家是人才
1676426085,234.87900,佩顿好好打球，别整这些虚的
1676426075,903.58400,这就是航迹云，国内也不止一次了
1676426062,729.97700,留学生表示，他的脸书现在确实是悼念账号
1676426061,12.92700,这俩我见过 峡谷硬辅 控制挺多
1676425991,209.46700,hhhhhhh
1676425987,168.51600,是潘子，潘子站在山上卖酒呢
1676425961,313.22000,美国cia跑加拿大执法吗
1676425884,737.72900,yeti
1676425694,387.70100,这就是飞机
1676425590,799.94400,这么远还能看见，这巨人得十米高
1676425474,12.14700,哇哇哇~~~
1676425458,634.74100,？？？？
1676425293,532.75500,都是剧本 要真有巨人早tm被发现了
1676425292,391.64700,三体人入侵啦！
1676425248,371.12800,开这车的人我不信他缺钱花
1676425184,721.43700,巨人也许没有，军方机密差不多了
1676425183,365.31100,开这车他能缺钱？而且视频也不怎么火
1676425183,567.93000,我已经觉得无聊了，不就是外国抖音
1676425134,12.89900,道理我都懂，但是鸽子为什么那么大？
1676424994,219.83800,daddy
1676424914,642.22400,背后中八枪自杀身亡
1676424864,363.30600,加油布鲁斯
1676424780,1043.64600,走近柯学
1676424691,933.70800,理论？弹匣清空咋办
1676424573,755.48700,加拿大全国只有很少的地方有人居住，其他地方都是烂地
1676424459,694.56600,旅游宣传，太常见了
