发送时间,视频内弹幕出现时间,弹幕文本
1676441899,65.74300,《无赖战士死亡的100种方法》
1676440972,57.08600,无赖战士:？？？怎么有人学这个？
1676437679,22.39900,邻居：什么b动静
1676436944,37.13900,谁还记得这是个重甲
1676435893,37.54500,枪！啊！
1676435609,127.57900,掉线了捏（悲）
1676434763,9.91700,无赖很好用吧
1676430815,72.02500,这pmg面具连滤毒罐都没装，所以被毒气雷普很正常吧（确信）
1676422824,24.41900,他是真的敢摔
1676418603,0.00000,楼下邻居:你说得对，但是
1676402005,51.73100,长虱子挠挠怎么了？
1676392886,16.32700,心疼枪
1676386938,78.41900,防毒面具的滤毒罐超级的闷!带这玩意儿到处跑早给你闷死
1676385689,117.11600,四前护枪
1676385396,30.17900,你说如果打脚会怎么样？脚又没有护甲。
1676384806,0.00000,地板：so？
1676383600,122.45100,你加特林烂了！！！
1676383126,109.80300,出生之家经典背手摔
1676381633,92.93600,拼夕夕买的防毒面具是吧
1676381546,16.13900,这下肢薄弱啊
1676380179,11.70700,无赖战士！！
1676372370,86.60700,不像是演的
1676295320,52.89700,地上比站着还烫
1676265155,100.29800,40多斤的装甲是怎么被炸飞的？
1676440954,17.60900,现实当中打这种甲，该考虑破甲榴弹了吧？
1676424708,87.71800,《无赖战士的100种死法》
1676418920,123.32100,6
1676414782,24.81000,是不是漂亮国有过一个全甲无差别枪击的事件啊
1676404289,0.42200,省流：掉线了
1676385523,93.54000,四肢缓慢滑动太对味儿了
1676383704,102.53900,你们有没有一点常识呀
1676372614,12.92400,up摔得很疼吧，给个币鼓励一下……币没了，下次丕定
1676367312,79.57400,忘带滤芯了 （确信）
1676342457,72.93700,戳啦，是滤毒罐废了嘛
1676307998,30.43700,哈哈哈哈哈哈哈哈
1676299148,39.02900,武器都摔坏了
1676442818,87.81900,up演的好生动噢！
1676398751,17.85900,地板：高端局
1676392814,0.55200,已发现哨兵装备
1676391379,17.83900,我看成payday2的还有救吗？
1676390623,13.05800,楼下:你最好有事
1676384569,112.99100,辛苦了，投币回血
1676381785,0.60200,面具给看成半条命二里面的那啥了
1676380949,103.04500,爆率真的很高（雾
1676370322,25.85900,心疼玩具1秒
1676368009,68.68700,防毒面具：我是干什么的？
1676313214,30.45900,升级后的国民护卫队是吧
1676308038,53.25100,细节把墙上的黑印擦掉了
1676294152,81.46100,戳啦，买到过期滤罐嘛
1676293232,94.04800,独特防毒面罩呼入毒气（doge）
1676265107,73.20000,防毒面具：我免费啦
1676263403,40.30800,给墙撞个印子，太痛了
