发送时间,视频内弹幕出现时间,弹幕文本
1676456687,360.83900,6
1676456610,288.49900,啊哥我错了
1676455705,122.09900,皮肤单身狗  细节
1676455141,387.99900,体型增多，相当于加距离
1676455007,470.01800,有代！
1676454302,474.49100,wc，代
1676453041,361.68700,hhhhhhhhhhh
1676451912,336.26400,萎上啦(超大声)  弄他弄他
1676451850,500.81100,通天代
1676451657,22.12000,哈哈哈哈河南高考是吧
1676451608,557.10700,这咋还恩将仇报了
1676450243,572.78100,对
1676448919,29.32900,开局就两大件，怎么玩？
1676448153,364.02200,哈哈哈
1676446903,526.62300,《1341》
1676444963,354.71900,《至尊平a》
1676443752,142.04100,等会儿？？征服者？
1676442708,527.39000,猫雷！
1676440614,364.98100,打野都是小代
1676440361,133.41000,这蜘蛛小代啊
1676438488,364.01900,小饼干！
1676438068,4.28000,涨粉狂魔
1676436293,362.01300,笑死
1676435553,142.91300,已经结束了
1676435254,92.37300,细碎
1676435239,362.49900,牛逼
1676433057,364.84500,？
1676430560,563.54700,傻小子，完播率还得看咱们的
1676429907,261.75800,哈哈哈哈
1676429771,11.49900,傻小子，终于更新了
1676427951,364.85800,哈哈哈哈
1676426086,150.89900,这俩e蜘蛛绝对小贷
1676425998,385.21900,确实加，体型增大，狗头Q是模型边缘加长攻击距离
1676425935,361.17900,不碰给小兵吃
1676425500,460.74000,woc
1676425322,400.85400,亚索表情笑死我了
1676424339,549.84500,关注这个阿婆主，一起做单身贵族
1676423974,191.66600,好补
1676423968,366.12700,哈哈哈哈哈哈
1676423937,368.56300,这镀层不吃也没了
1676420393,453.36400,我以为是insane
1676419874,361.69800,哈哈哈哈哈哈
1676413654,186.36000,好补!
1676410895,197.05400,头好痒 要长出脑子了
1676409356,361.52200,好博弈
1676408929,178.58900,回家应该出cd，不应该出这些东西
1676405915,106.40600,《从破阵子到大畜生》
1676404985,344.85900,哈哈哈哈哈笑死我了
1676403441,176.91400,哈哈哈哈
1676401224,76.65900,满血越？
1676401035,53.29500,赢！
1676399021,485.03000,就知道声卡，没有声卡你出得了声吗你？
1676398653,360.10100,红红火火恍恍惚惚
1676398650,12.96700,终于到期末考了！
1676398357,313.07100,游戏结束
1676398187,358.33000,哈哈哈哈哈哈哈哈哈
1676396112,360.17700,哈哈哈
1676396043,296.51700,你加个蜘蛛也不好杀武器啊…肯定不愿意过来
1676395932,361.65900,哈哈哈哈哈哈
1676395620,65.31900,哈哈哈哈
1676395612,61.31900,好好看好好学
1676395299,411.37700,这个风墙？？？
1676395079,220.18300,都说了在外要叫沙漠死神
1676394775,513.73700,邵帅的
1676394648,325.03400,单反被狗头单杀过一次就再也别想翻身
1676394320,365.28900,懂不懂什么叫拉扯
1676394272,107.09900,为啥不吹唢呐
1676394262,304.55900,这武器真的不会玩，黑铁吧
1676394184,192.04900,好补
1676394175,85.34200,打狗头1级点q，无脑qa，三级比塔杀
1676394121,135.71200,这个e起步钻1
1676393853,492.70400,好久没听到这个版本的南风北巷了
1676393235,366.48200,666
1676393075,381.53900,大招换Q层数，不亏！
1676392729,162.47500,贾克斯：兄弟们欣赏一下对面的塔刀
1676392618,467.50200,我超，小代
1676391918,233.41200,你不就是狗头吗？（
1676391618,246.99800,我算是看出来了，你就是想q兵（）
1676391284,92.42400,这补刀看的血压高
1676390898,387.94000,加模型就加平a距离
1676390453,374.53600,《兜里有眼嘛》
1676390412,36.09800,想多了，人家只是在斗地主
1676390317,316.57900,武器的问题
1676390190,475.88000,《死神冥曲》
1676390050,99.74200,天津武清？
1676389744,191.93900,好补
1676389699,11.52600,最强的武器就是补丁
1676389506,456.13700,?????
1676389125,455.63500,我还以为月之暗面呢
1676388593,385.71500,移动施法，应该是有Q了
1676388436,191.78000,好补
1676388329,228.02900,这两句的语气好像飞天狙
1676388132,422.71100,哈哈哈
1676387913,474.15500,人们不愿意相信一个唱歌的叫牧之，人们更愿意相信他叫麻子，更愿意相信他的脸上应该长着麻子
1676387476,254.99500,哈哈哈哈哈哈哈
1676387301,364.90000,哈哈哈哈哈哈
1676387200,484.09000,有待
1676386259,536.98000,纳米装甲，小子！
1676386105,281.77000,你有面子，你有面子
1676385955,317.95500,这武器觉得自个儿可帅了，其实啥也不是，就搁那瞎横
1676385915,84.97900,哈哈第一次看还以为吐了口tan
1676385879,366.29200,哈哈哈哈哈哈哈
1676385643,360.19900,哈哈哈哈
1676385632,347.29900,蜘蛛傻小子
1676384956,5.07800,开学补考
1676384222,461.26000,有挂!
1676384202,367.56100,可是小兵不是可以推掉吗
1676384068,241.47800,看，这就是上波不打的原因
1676383953,445.29000,上将王司徒
1676383840,3.89800,当初看完期中就在等期末，你总算更了。不过我后天也考期末……
1676383748,260.73200,哈哈哈哈
1676383412,429.40500,种地下
1676383103,4.67900,更新辣！！！
1676383100,21.75100,那下次是不是考研了
1676382193,364.10900,哈哈哈哈哈哈
1676382013,276.12800,土豆：来不了，全去育碧那做服务器去了
1676381836,3.91700,老子好早！！！！
1676381180,269.23300,《那你选勾头人干嘛》
1676381125,363.44600,这蜘蛛开局说的话你指望他能有那自觉性啊
1676380924,361.50400,哈哈哈哈哈哈哈哈哈
1676380713,155.67000,好帅的蜘蛛
1676380326,397.65500,这一棒子亚索CPU打炸了，不会走道了
1676380269,542.37400,至少在这一刻，全场人的目光是聚焦于你的
1676380252,162.45500,我超，冰！
1676380210,473.95100,张牧之是那个摄影张牧之吗？
1676379992,191.79500,超长！
1676379936,361.54900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
