发送时间,视频内弹幕出现时间,弹幕文本
1676451139,226.29500,低情商：不行
1676447227,113.86000,已经购买，孩子很爱吃
1676446237,94.50000,交杯筷，
1676444555,197.90600,你俩不去说相声有点亏
1676443157,82.35700,这里也能看到侯国玉老师的著作：一二级的时候没处理好
1676441323,192.82400,有馅儿，哈哈哈
1676440547,204.31500,李哥可以
1676440413,283.40300,高情商
1676439876,295.00400,传承价格
1676439780,23.61900,还是隋哥照顾老冯，去老魏头那给霍霍惨了
1676439689,65.53900,哈哈哈哈哈哈哈
1676439081,175.91500,上次和魏叔吃烤大腰子的时候两人也是这反应2333
1676438947,246.50300,偷家了，属于是
1676438702,47.68600,炸肉丸子老冯最专业
1676437539,264.37400,我觉得海参努努力还能蹦起来骂街
1676437370,156.31600,这几个是腰板儿，不是腰花儿
1676437328,276.50500,沉淀 坚持 山顶见
1676437293,51.20400,得得得得得得得得得得得得
1676437121,212.40100,前面的那个立是怎么立的
1676436375,15.11900,这不得按四个人点
1676436014,145.89700,别说了，我情愿吃一顿。
1676435932,14.97300,惠丰堂不是药店吗
1676435787,30.32000,太素了
1676435704,37.65000,不让小李先吃？
1676435655,4.91200,吃饱了
1676435555,240.77300,被偷家了，魏味还不赶紧去希尔顿一趟
1676435498,50.68400,全体起立！！
1676435483,137.24000,富贵包可是消不掉的
1676435378,23.34900,彳亍
1676435169,235.83100,@特厨-魏味
1676435105,257.64600,好家伙 这海参新鲜啊 还活着呢 手动狗头
1676435076,213.16000,老魏拿手菜
1676435048,12.48500,前两天刚在魏味吃的斋，今儿就来这开荤是吧
1676435004,222.33900,小李一探，美女立现
1676434980,276.67500,然后顶峰相见？
1676434824,21.72200,偷家？
1676434731,295.12100,就传承个字号
1676434654,57.69900,我真的没有开挂
1676434537,173.79300,主角登场
1676434534,100.52300,我有这个！
1676434531,167.57700,老冯说这个是我做的
1676434516,94.58300,原来头发多了是因为换枕头了啊
1676434485,177.15900,你是故意的还是蓄意的
1676434361,177.52600,保留了吗
1676434335,186.35800,故意的！
1676434330,148.41500,感谢指挥部！
1676434261,71.26000,对，所以体型上也显示出来了
1676434064,177.78800,故意不小心的
1676433819,31.21000,小李先吃
1676433808,198.03300,小李：点我呢是吧
1676433774,3.10200,隋老师可可爱爱
1676433715,22.99100,这是多了一个半
1676433575,128.80800,碎觉白天犯困的星人在此
1676433513,89.51000,跳转 2:27
1676433502,107.33000,我是女的我也爱出油
1676447134,175.87300,这价格这量，还好我也不吃这个
1676444684,65.77500,体型也是老隋的两倍
1676443825,198.14900,表情显示：还是0分
1676443682,283.47200,呼叫高老师
1676441587,21.16500,老冯随便加
1676439030,237.29700,老师傅喝多了，醒酒呢
1676438802,109.61400,对括约肌很友好的样子
1676438760,41.99400,忒素 点点儿荤的
1676437869,146.91900,我还是选择吃大餐
1676437770,213.52800,小李谈店
1676437697,175.84600,-+0.
1676437652,91.84300,《甜点》
1676436803,20.77800,你俩咋还分道扬镳呢
1676436739,150.84600,前面小姐姐是谁啊
1676436560,247.74300,这就是明目张胆偷家了
1676436523,60.02700,全体起立
1676436458,31.45500,动筷儿（doge）
1676436200,4.89900,嚯
1676436082,204.44800,高情商：可以单干
1676435931,14.65200,肉食大宗师老冯
1676434834,114.74400,这个好歹用得上，可以支持一下
1676434750,156.64000,感谢指挥部
