发送时间,视频内弹幕出现时间,弹幕文本
1676404039,360.37800,不符合人设了 还是电视剧的对 他做的很多都是为了弟弟和妹妹
1676395390,209.67500,好的，高坚果
1676372740,451.18200,我想去非洲
1676372629,333.74200,这一段坠楼没什么逻辑有一说一
1676361538,384.22300,剧版合理
1676359033,316.06500,瑶琴杀!
1676355909,484.17500,666
1676354494,150.93900,竟然有一个白，不科学
1676350232,165.57900,这段好尬
1676346477,113.15600,名场面
1676345788,441.51400,没有统一规格 师傅的碑写的是
1676344244,484.44700,我觉得很合理
1676337227,380.60400,而且就算他是伪善，那也不会直接说出来逼自己人至绝路这种话的。
1676309660,374.50800,不是，他本身就是一个伪善的人，做的很多事表面上是为了家人，实际上自己的好处一点不少而且如果必要一定会抛弃家人，还要显得自己好像是被迫抛弃家人，被迫走上不归路的。
1676301558,366.50600,同意，高启强就是极度伪善的人
1676301100,168.81100,这一段我都是快进看的
1676300918,400.95600,改的好啊
1676292456,336.36200,明狼自刀给他哥发银水
1676292186,568.24000,剧中是杀手杀的啊
1676289587,29.61400,叫植物
1676286752,290.60200,这才符合现实
1676286572,219.19500,小阁老:我也姓过高
1676285745,365.76300,拉倒吧，一开始为了弟弟妹妹，后来还为了弟弟妹妹和老婆可能越走越深吗
1676285135,11.29000,3天看完了
1676284791,57.79100,?
1676284537,3.78100,唐 小 虎
1676284289,595.67000,这个光照方向我觉得不对
1676283061,365.48900,玩毒，什么亲情都不好使
1676275715,376.85700,剧版明显好多了
1676274465,457.32800,高启强喝的是汤，高启盛吃的是面，而高启兰吃的可是猪脚啊
1676267932,154.75900,这是反讽安心啊，根本不是本意
1676267694,114.69100,等离子毁灭者
1676261374,428.80000,听不清在说什么
1676261340,371.16800,然而事实是强哥还请了律师，弟弟那边他也不是只是送进去
1676259070,67.20400,迈克尔·杰克驴
1676258411,128.99400,徐忠来给徐江报仇的嘛
1676242010,343.97600,演得不错
1676235590,36.83400,刚开头就对不上 你还指望后面能对上？
1676233358,377.14900,人是会变得
1676222448,604.76300,应该有2
1676222017,527.08200,黄翠翠的仇人是谁搞垮的？棒棒糖杀手也就是做违法犯罪的本性  这点可以很明显看出来  如果黄瑶这么明事理怎么不跟父亲断绝关系
1676220787,148.02600,这是反话呀，这哪来的对比
1676217996,542.74200,这么一想，她的生活环境几乎没有法律，最后采取的手段有点假
1676216862,50.57900,xx：我xx
1676216409,385.30300,那儿子和他一点血缘也没有，还是他曾经半个仇人的儿子（为了黄瑶我没看懂，也许是对老莫心存愧疚？感觉不符合人设
1676216302,376.19000,这种美化我觉得挺好的更贴近现实，他爱家人正好就可以让他更真实
1676213935,510.95300,现实中有这个剧情
1676212618,385.39200,你们都忘了最开始那个拉扯弟弟妹妹的买鱼强了？还伪善？剧版的才合理好吧
1676212202,101.53100,赵立冬，赵立春的弟弟
1676208371,365.95000,高启强一直就那样，利用人的弱点，包括弟弟
1676208342,255.95200,一半高育良，一半孟德海，合着全是他的
1676207181,204.29000,好的 高坚果
1676206727,26.14400,哈哈哈哈
1676204235,326.47100,我截图了，真的
1676204012,175.96300,全片最尬的一段就是吴刚劝降这段，差点毁了这部剧
1676200126,597.73100,也很不错了
1676199104,106.13000,不需要配型么
1676195953,513.45700,如果她不知道刀哥的话，说不定真的待二十年了
1676195632,359.61300,高启强本来就是为了家庭的人设，最后也是让弟弟回来保住自己和妹妹以及强盛集团
1676195557,138.81700,逆天，你真的看懂了么？？？
1676195552,536.74400,这头像红温了哈哈哈
1676195230,178.10200,前期安欣和杨建算是同事好朋友
1676193924,456.55900,那可不是
1676193895,365.99000,以高启强的实力完全可以洗白建工集团，这点程程临s前跟泰叔说
1676193547,383.91000,疯批不会自杀
1676193071,211.54200,高植物
1676188505,299.37100,就只有安叔是队友啊。。。
1676187963,109.66200,走之前给我把up举报了啊，什么档次跟我看一样的
1676187565,30.28500,这种剧你们能给到8分以上，果然是电视剧洼地
1676184209,382.41700,我也觉得剧版合理 高启强阴毒而不是明着坏
1676182934,443.70500,有可能是拍了，之后剪掉了，据说剪了好多片段
1676181559,301.92900,督导组的到来应该是安叔主要推动的
1676174761,49.65900,原版小说估计已经找不到了吧，现在都是改过的了
1676172590,466.47600,从她去警局接高晓晨那一段也能看出不简单
1676172534,442.39200,工作中牺牲理应是局里立碑吧
1676171181,499.23800,不突兀，他们一家其实都是疯子
