发送时间,视频内弹幕出现时间,弹幕文本
1676443051,137.51500,+
1676435198,741.72100,《你的小队》
1676433998,376.15900,sofa进入直播间
1676430282,503.77300,用魔法打败魔法
1676429204,308.01100,模拟图传！YYDS
1676421270,295.14300,用到战争里才恐怖好吧
1676393006,180.00700,盟军机场
1676391618,39.91800,吃瓜吃到自己家
1676391341,598.63300,什么2042空战
1676384565,375.17900,wo?
1676380573,33.10000,能达到战争标准的无人机很贵
1676379728,778.38100,毕竟民警和基层警察嘛，不至于用那些很先进的武器，足够应付了
1676377609,341.09700,这不一巴掌把无人机拍飞？
1676375081,373.53900,封烟
1676371685,728.09600,C罗？
1676371679,722.35900,C罗？
1676371521,728.57900,<CAS>
1676367416,549.35000,无意义的设计
1676366694,494.80000,命中率低于70%的给我走人
1676362499,743.10400,LS2
1676351986,299.54000,信号不会受场地干扰嘛？
1676350534,473.32100,想起洪水里的孤岛，应该还是很有用
1676349851,3.63400,M300?
1676341301,494.33400,地对空，指1130和海红旗（doge）
1676336363,622.48200,涡喷，直接上j10
1676335748,57.51600,抓刀哥的
1676335743,102.12400,AC-130
1676312658,45.93900,我手边刚还有个警察局
1676307025,175.14300,炮艇机入境？入什么境，入谁的境？
1676304314,347.57000,-$ 5000
1676301521,369.81900,一坨烟雾出现，周围敌我都把注意力转移过来了
1676301487,361.30900,释放烟雾也同时向敌我双方 明牌通知我就在这里。。。
1676301364,292.15500,同样的。不适合隐秘作业，飞起来动静其实挺大的
1676296283,66.79600,用这玩意超长净空了
1676296060,549.96400,俄罗斯；乌克兰’：快给我，快给我！！
1676294021,638.18600,蛙：胡说连我们都没有呢！
1676293788,733.70100,拿个伸缩棍。。。。有这钱为什么不买把西瓜刀？
1676293618,589.75900,涡喷舵机被缠住了一样掉啊
1676291663,158.78100,"do NOT fire on the vehicles with the flashing beacons, those are friendlies. "
1676291388,347.88400,哈哈哈
1676286973,446.52100,6
1676284871,727.82400,现代 血滴子
1676284732,463.29000,ED?
1676277446,739.55800,老戏骨了
1676275140,738.60300,一个不行就在铺一张网
1676274516,667.40300,激光枪
1676272961,244.33300,《星舰》
1676270395,722.51500,不如直接给无人机上泰瑟
1676268573,739.17500,感觉无用
1676264072,539.93700,真的天网
1676259826,631.22200,我觉得不如F22
1676257045,723.18200,装电击枪啊
1676256225,379.42800,固 有 结 界
1676251199,613.56100,炸鸡砸到下方的人员就很麻烦
