发送时间,视频内弹幕出现时间,弹幕文本
1676446782,760.74300,6
1676443115,459.01900,一个区块最多好像是12
1676442891,770.80400,迷恋钓鱼
1676407865,766.51900,喂～俺个炊饼～马飞～
1676407780,685.98200,喂～俺个炊饼～马飞～
1676407053,34.11400,喂～俺个炊饼～马飞～
1676397739,412.27300,喂～俺个炊饼～马飞～？
1676396425,302.99100,电摇祖先
1676390028,739.92100,我觉得可以写个欧皇附体
1676387225,83.50000,原因：寄生虫进化适应种了（确信）
1676385180,407.22700,钻戒
1676384692,695.82500,欧皇nor
1676382083,690.89700,吓拉了
1676381763,511.43000,为什么不是两颗半
1676381308,769.45700,喂～俺个炊饼～马飞～
1676381137,361.52100,解：x-6
1676381123,632.08500,（╯* - *)╯（┻━┻（把楼主家的桌子掀了）┬—┬ ノ( * - *ノ) （摆好摆好）(╯°O°)╯（┻━┻（再掀一次)┬—┬ ノ( * - *ノ) （摆好摆好）(
1676379585,734.36800,500因为掉到了极品钓鱼竿，钓鱼竿没用了
1676377598,765.82500,喂～俺个炊饼～马飞
1676377456,218.92800,吉你抬没
1676377326,767.85100,喂~俺个炊饼~马飞~
1676373894,251.21900,火试炼（确信）
1676373858,398.26600,注意看这里，水流旁边还有一坨钻石，nor叔の蜜汁视力
1676373737,766.89800,喂～俺个炊饼～马飞～
1676373180,211.98900,这音乐好有感觉
1676368323,297.65300,难产会遗传（doge）
1676362296,365.81900,卑鄙的一个宽人！
1676357945,489.63400,我还13
1676357906,450.51200,我见过十阿轲
1676356015,753.04400,讲个鬼故事：进度条
1676356001,751.46500,《裤脚架》
1676355587,500.96900,盾耐久：危
1676355447,389.79100,每日行～吧（1/1）
1676355403,370.19300,光头x2
1676354321,362.08300,前人栽树，后人乘凉
1676351131,722.92400,nor德宗渔皇帝
1676350930,734.42100,实际上是有附魔钓竿，普通的没用直接扔了也不好，干脆直接陪葬
1676350457,470.97200,一个个的祭祖？
1676347940,548.06500,用半砖挑
1676346078,492.02000,我现在也主要没有父母（父母台）
1676344388,418.23500,喂俺个炊饼~马飞
1676340400,761.43600,衣冠冢
1676328192,764.48500,喂～俺个炊饼～马飞～
1676328137,765.69900,喂～俺个炊饼～马飞～
1676328116,765.69900,喂～俺个炊饼～马飞～
1676327318,34.01600,喂～俺个炊饼～马飞～
1676315225,756.68800,《传家宝》
1676312408,23.37500,nor武士！
1676303289,765.85900,喂～俺个炊饼～马飞～
1676300833,766.98700,简称开摆
1676299971,86.12900,寄生虫进化了（误
1676299722,765.83800,喂～俺个炊饼～马飞
1676298421,766.72300,提前炊饼
1676298266,777.79800,nor叔叔叔～～～！！！
1676298142,413.92100,－11111111
1676297980,406.05700,每日鹰眼(1/1)
1676297933,736.84500,所以上期说改的那个墓志铭，改了吗
1676297896,716.33400,值了！
1676297718,767.71800,喂～俺个炊饼～马飞～
1676297175,686.44000,这一世是欧皇
1676297084,767.73100,喂~俺个炊饼~马飞~
1676296856,169.40000,《智叟》
1676296744,99.32800,如果字幕变成“只因”而不是“基因”直接节目效果拉满
1676296420,198.70200,开创作模式把他们乱的家炸了
1676296230,770.67100,喂~俺个炊饼~马飞~~
1676295907,226.96000,老了也要打劫
1676295285,38.30100,喂~俺个炊饼~马飞~
1676295124,765.92500,这个啊哈哈笑死我了
1676295021,269.15000,承自己
1676294970,690.56000,作者安排的（坚信，因为我没有过）
