发送时间,视频内弹幕出现时间,弹幕文本
1676430977,171.18800,取款记录没用啊，只能证明你取出来了但是没有这笔钱的流向
1676430180,177.62500,庭上肯定不能傻到承认自己诱导啊，肯定是另一套说词，能成这钱亏点给就给了好好过日子，不成也留一手
1676428158,134.45900,惨
1676427025,143.35400,大哥
1676426751,73.68900,果然天堂是没有律师的
1676426205,91.44200,不忘初心
1676426185,80.02200,我去，烧钱啊
1676426053,15.18500,好果断，不结就完事了
1676421873,26.54800,甘肃也要这么多
1676412165,219.98600,好女人！
1676387207,117.61900,坏女人，坑人啊
1676386609,211.40300,你直接说三十万，她会反驳你的
1676384548,226.55500,坏女人真可爱
1676383933,204.63900,瓜得让人不太能理解
1676381395,187.80200,哈哈哈哈哈
1676381149,64.48400,油盐不进哈
1676380440,151.50000,这就得有技巧地诱供了
1676373252,109.46700,完蛋了，要不回来了
1676372744,116.23800,这年头还用现金，证据都没留下
1676347938,29.37400,甘肃不大，创造神话
1676301323,35.55900,冤 种 终 于 觉 醒 了
1676278648,116.64100,26了，在广西当乡村教师，3千的工资干了几年才省下两万块，结婚是不敢想象了
1676273938,64.22300,做生意啊 既然买卖不成 订金肯定要退的
1676273014,110.58000,完了
1676266123,58.79900,碍情
1676265082,123.59100,白给24w
1676263996,156.82200,取款也不代表你给了女方啊，现金，你拿什么证明你给了女方
1676262855,232.52400,扭头就忘了
1676260238,111.37800,黑帮交易是吧，若子的货太纯辣
1676219801,4.01900,我也是这个壁纸
1676200865,190.58500,没办法，对方明显是在赖了
1676195653,106.05800,给谁都一样，一伙的
1676195171,200.09900,伏家魔，伏弟魔？
1676195136,190.49900,我最喜欢看高端局
1676181441,36.84000,谁说越穷越要彩礼的？
1676180873,102.00200,真的惨
1676132330,202.91300,老实人在这方面很吃亏的。
1676118608,50.57700,其实。。婚前买房难道不是好事？
1676111020,194.84200,碾压局
1676109320,127.18000,天选大怨种
1676102400,164.04200,7年的男女朋友打个电话还要录音，造孽啊
1676098279,206.20100,带不动的猪队友啊
1676097163,195.51500,高手
1676092422,15.06300,这还结个锤子婚，买完房子还要车，结婚之后她还要花，养得起吗？
1676090080,116.53900,大冤种～
1676077844,7.59400,不会是江西把
1676063339,28.75900,甘肃不大，创造神话
1676061205,37.14000,甘肃彩礼出了名的高
