发送时间,视频内弹幕出现时间,弹幕文本
1676452096,239.66200,好好听
1676450976,789.15800,哈哈哈
1676448955,268.19600,泪目
1676446176,294.90500,走心的歌一定得要记忆点吗咋就不行
1676440343,817.56000,暂停成功哈哈哈
1676436664,76.65500,哈哈哈哈哈哈哈哈哈
1676434674,393.28000,好听
1676433342,29.47200,花钱区1哥
1676431674,138.82900,我去这是可以说的吗
1676430568,673.77900,哈哈哈哈哈
1676429481,25.65300,兄弟，我感觉你又要秃了
1676428014,351.50300,请你们原地结婚！
1676427110,403.85900,恭喜恭喜！
1676426190,789.33200,8.8
1676425666,121.49100,下个potplayer
1676423536,186.74200,牛啊唱的
1676423201,705.17900,爸爸妈妈爱你
1676421479,196.92600,好听
1676412534,753.48600,确实
1676411063,400.01400,你们要幸福啊，还有可爱的人们，还有，我自己
1676410997,402.13900,可爱的人们要幸福啊
1676410997,403.65400,你们一定要幸福啊，还有可爱的人们，祝我自己，也要幸福
1676404361,726.86700,100分满分
1676403962,640.63800,好怪。。
1676402520,773.11500,怎么又忘崽了
1676401231,690.10700,上一个好听多了
1676400149,730.03400,主要是拍摄
1676400021,608.09700,美国的商品都是标价外另算税，税是按百分比折算的，于是硬币是美国绕不开的东西
1676399760,572.35500,桑德子怎么回事啊你
1676396396,478.04100,巴乌？
1676396374,668.55100,好听的
1676396279,731.77300,《有零有整》
1676395892,812.03100,心心~
1676394473,398.33900,如果让九爷来唱……
1676393518,763.89200,哈哈哈哈哈哈哈哈
1676393026,232.51500,可以啊
1676392738,781.06800,对对对，情人节
1676392709,783.89100,不信男孩doge
1676392538,484.27500,然后他发了视频
1676392514,387.53300,铁育丈
1676392508,766.27300,都学到精髓了
1676392142,14.88300,花钱区的
1676391783,403.95900,？？？啥时候结的
1676391631,397.75900,给过啦！！！很好听！真的感动到了
1676390669,435.68600,欲 盖 弥 彰
1676390453,228.93100,所以这个时空你爱咋咋地？？
1676390364,759.88200,哈哈哈哈哈哈
1676389968,398.41600,恭喜!恭喜!!
1676389811,196.18300,好听
1676388848,268.56400,呜呜呜走心了
1676388765,787.56100,他好帅啊 好帅啊
1676388328,790.67200,7.8
1676388063,7.74200,哈哈哈哈
1676388033,282.92000,好温柔www
1676387757,15.50700,哈哈哈哈哈哈哈哈哈你好爱他
1676387517,796.04900,懂了，和别人的爱人表白[doge]
1676386955,158.67100,钱白花了
1676386381,79.71700,贵阳黑帮
1676385903,264.77400,直了
1676385412,504.81000,资本峰
1676385214,65.31400,你好爱他~
1676384870,274.56900,好好听呀
1676384680,173.97400,《当我没说》
1676384213,556.01100,三德子
