发送时间,视频内弹幕出现时间,弹幕文本
1676448249,18.82100,她cpu你
1676441559,375.17500,三个孩子
1676438007,376.73900,哈哈哈
1676436957,243.48000,《马化腾》
1676436894,14.80200,cpu
1676429963,80.54700,+
1676426789,307.11200,好像兰斯里面的bgm
1676422125,326.08500,安琪确实不错
1676421472,360.82300,坏了 他上手了，
1676421401,289.20000,坏了
1676380108,274.47500,河北彩花？？
1676375323,28.53000,挺帅的
1676353708,378.16200,哈哈哈哈
1676353618,233.99300,哈哈哈哈
1676340886,384.03400,三个是偏差
1676340750,251.48700,你这小子不会是预估失败 收回前期投入吧
1676340648,123.59300,哈哈
1676302951,302.12500,是河北人吗
1676286850,401.82900,有机会 但不多
1676282539,373.82900,一副好的僚机能直接躺赢
1676277343,312.26200,安琪
1676270576,312.00100,坏女人
1676266382,373.50800,诈骗
1676262824,74.73300,什么滴滴司机
1676261598,369.94800,太对了
1676260910,29.25400,坏女人
1676257085,271.19900,这个我真喜欢啊
1676253024,257.57000,白嫖是吧
1676251223,392.96700,物理外挂  笑死
1676238990,380.68000,哈哈哈
1676227638,245.12600,？？
1676223964,377.61800,笑出声了哈哈哈
1676223036,373.25800,6
1676217756,19.98900,痛啊
1676215459,307.68700,哈哈哈哈哈哈哈哈哈
1676215440,44.76700,小疼哥
1676212320,19.09900,她在cpu你
1676210406,375.45200,因为有老六
1676210181,370.96100,哈哈哈
1676209767,257.76500,人才
1676209705,228.70400,哈哈哈哈
1676207766,281.33100,河北彩花
1676206464,316.56300,砖一
1676205877,366.03600,三个正常
1676204406,374.67200,66666看到视频后准备被打死
1676204313,299.13200,哈哈哈哈哈
1676202629,36.06700,我居然还没关注
1676202199,361.02200,手不放了是吧！
1676201693,193.45500,柯洁：这我熟啊
1676200387,168.97000,经典慢热
1676199338,378.37900,红红火火恍恍惚惚
1676196526,373.85700,66666
1676195389,372.73900,配合你演出
1676194750,312.21200,你叫龙叔。
1676192880,243.55800,哈哈哈
1676192416,128.69400,《走》
1676191690,195.81600,你也是华为13pormax远峰蓝柯洁同款是吧
1676190929,375.33900,偷看底牌太明显了
1676190578,377.49900,剧本明显
1676190275,372.80000,剧本明显
1676188266,221.37100,这是观澜湖新城啊
1676182768,378.07800,hhhhhhhhhhhh
1676181252,270.40500,漂亮妹妹
1676180274,176.92300,昨天我还在
1676180152,286.18800,白嫖的都好喝doge
1676179778,178.38100,观澜湖新城，这么近
1676178638,114.16600,反向操作就能找到么《狗头》
1676178347,364.20500,我超，海王啊
1676177935,163.00700,迟到的话在我心里会减很多分。除非你喜欢在一起后约会总是迟到或者磨蹭
1676176385,1.02000,分币不投，就是陪伴
1676176332,365.11200,你很勇
1676175996,43.90900,[ohhhh]
1676175760,375.15700,过头了
1676175256,324.45700,全是心理学的妹子
1676172764,312.04500,坏女人
1676172639,148.66200,观澜湖直呼行家
1676169346,25.75400,《不帅》
1676169164,366.53900,呃呃
1676167786,139.72100,bgm爷青回
1676167556,0.00000,爷青回！！！
1676167427,395.22800,车:6
1676165739,376.58000,666
1676165212,383.37400,《心理学》
1676164219,330.90100,这招我早就用过了
1676163238,78.20700,强者发量
1676158610,58.30100,音响下面的烟灰？？？
1676144323,109.47800,女朋友了
1676144295,99.37700,说着就握手
1676144228,86.79100,有钱了 换车
1676142251,197.47700,想安琪了
1676142228,373.92900,算太准了 就不可信了不到位啊演戏
1676134856,382.82900,学到了，学到了
1676133860,185.15800,蒋饼饼:炒币的xiaoquu
1676133786,377.51000,剧本
1676132711,371.76200,6
1676132587,250.26200,？？？
1676130624,36.17300,加油宝贝
1676130558,381.05200,看着乐呵虽然总感觉差点意思
1676130402,377.68900,秀啊
1676130145,265.14000,可以啊
1676129571,309.33100,坏女人
1676129521,265.56100,这个我是真心喜欢
1676128360,345.05000,大概看了下20～25中间会有一次威胁到生命的危机 要注意下
1676127543,280.97400,这个我是真心喜欢
1676126671,50.54000,许跃腾好会~
1676126015,281.13400,不能李姐
1676125249,141.50100,剪的好
1676124324,270.32600,这个我是真心喜欢
1676124259,250.16600,？？？
1676124164,400.64300,想安琪了
1676124136,372.67700,66666
1676124123,359.55300,6
1676124071,307.08000,坏女人
1676124033,266.32100,这个我是真心喜欢
1676121660,246.41600,生意人
1676121613,243.66600,6
1676121131,371.42500,提供信息给小腾哥的人才值得怀疑吧 他怎么知道那么清楚
1676120894,377.19500,原来还有这种！！！！
1676119082,85.52600,分别不投，只能陪伴
1676118263,316.22500,坏女人
1676117744,19.24000,666
1676117719,156.01900,玩尬的啊
1676116753,376.78900,女主快演不下去了
1676116613,376.38900,学到了
1676116398,257.44700,？？？？
1676116394,19.22000,蹦不住了
1676116336,66.38800,这下看懂了
1676115328,212.03200,你干嘛吓唬我家鸽鸽。啊哈哈你干嘛
1676115022,390.16300,确实
1676115008,43.88600,马上21万
1676114885,313.75900,安琪是我的
1676114848,42.61100,oh
1676114716,265.14900,我喜欢这个
1676114550,287.74100,这个我是真心动了
1676114387,359.82800,同一天生日！
