发送时间,视频内弹幕出现时间,弹幕文本
1676439241,62.46000,帅
1676436018,5.33400,帅
1676395948,5.18500,我觉得应该感谢的是全城的人
1676391302,62.35200,帅
1676388908,5.26900,帅
1676386405,19.09900,好家伙都让你帅完了
1676383038,55.88600,燃
1676381381,54.56100,突然燃起来了
1676379149,62.05800,帅炸了
1676374591,18.84900,司机：马德真快，第一次开这么快的车
1676362710,62.35500,牛
1676359127,5.42600,热血沸腾!
1676345081,39.88800,太帅了
1676307579,62.50300,真帅
1676304240,46.79400,燃啊！
1676303091,12.32500,歌曲：Children of the Dark
1676302076,62.50900,好像大古
1676299291,62.32700,酷！！！
1676296200,26.09800,好像一个电影
1676294252,42.55400,帅
1676292868,33.17900,段兴西路？
1676292274,42.60500,我去，我家门口
1676291998,54.56900,BGM：裹着心的光
1676290910,25.56800,济南
1676288819,33.94400,谢谢大家的配合
1676287119,33.03600,济南？？？
1676285128,32.91500,太帅了
1676284746,4.65900,致敬！
1676282171,47.02200,我家门口！
1676281984,27.31500,鲁R，我菏泽的车，老乡一定好好康复
1676280514,20.41200,辛苦了
1676280227,13.06200,感谢有我们的人民警察
1676279846,54.87400,好紧张
1676275599,5.14500,致敬英雄
1676271814,5.19400,致敬！
1676271743,54.51900,帅
1676271620,25.71900,辛苦了，谢谢你们
1676271603,5.11400,辛苦了
1676270975,62.33600,这不比博燃
1676263684,5.13800,激动人心的配乐，加上略显中二的配音。我喜欢，加油加油加油。
1676262222,46.89900,好燃啊啊啊啊啊啊
1676261092,50.05500,大济南
1676260873,47.13800,比博燃！
1676257982,19.13500,谢谢你们
1676256931,4.98000,太棒了
1676256628,12.34900,辛苦了
1676255603,5.04100,辛苦了
1676255064,5.40600,真的帅
1676251891,42.51200,帅炸了好吗
1676251443,12.13800,他说话声音真好听，铿锵有力的
1676251096,12.25200,断掌治疗及时能接回去啊
1676221148,26.08500,就这段路我平时最少堵五分钟
1676215245,48.44200,gl8，yyds
1676209409,22.03700,经十路是济南吧
1676208291,19.58300,怎么这么燃
1676194623,62.32100,帅
1676396258,4.89000,这就是偶像
1676394421,4.56600,这种情况都是走急诊通道的基本医院都是先抢救
1676393964,61.73900,致敬！！！！！
1676391636,62.13400,帅
1676388722,48.35600,太帅了
1676387279,33.54700,摩托车不能上高速
1676387098,55.69900,啊啊啊啊啊啊啊我哭了
1676385339,26.27000,骑士
1676382911,42.35600,加油
1676377696,55.10200,牛逼牛逼
1676376208,61.71800,辛苦了！
1676375530,61.93800,↓人民之星↓
1676374962,26.67800,经十路？济南？
1676373827,48.10500,燃起来了
1676372314,19.66500,济南
1676366242,62.53600,是同志
1676335071,0.00000,我做个梦小区
1676334332,47.45900,起鸡皮疙瘩了
1676300143,4.57900,断掌？！
1676297381,4.19100,这才是星星
1676296420,4.23200,牛逼
1676292487,61.98400,我滴任务完成了！
