发送时间,视频内弹幕出现时间,弹幕文本
1676455423,240.07300,h j 祝你幸福
1676376478,63.81000,呜呜呜
1676375644,169.88600,求 不能说的秘密
1676351532,207.24500,而我已经分不清，你是友情，还是错过的爱情
1676340915,78.90200,硬币来了
1676303045,6.17500,终于等到了
1676280146,60.45800,我一直以为之前发过，今天才恍然过来
1676267929,218.10500,en
1676255983,6.13600,今天的九三又是无敌好看
1676227048,11.64100,我买了一件很性感的泳衣（串戏
1676220258,28.97500,还是错过的爱情
1676218487,21.78000,周杰伦！
1676218441,6.02400,比女主还女主啊
1676205363,5.95600,浅影姐姐
1676205271,237.63000,lqf 你不配我的喜欢
1676205240,221.33100,你对我说 对我是亲情友情爱情 可爱情还是排在了最后a
1676202284,101.55600,好听哩
1676196711,177.31700,打过狗的我相信
1676196598,92.32600,打过狗的我~相信
1676193870,37.34300,唉
1676187082,11.36800,嗨，老婆
1676166532,37.82100,领子要翻出来(doge)
1676135965,92.52300,原来我是奶茶
1676128739,45.15900,好听好听好听好听
1676127173,64.27900,朋友都觉得是好结局，我自己却哭了不知道有多久
1676125058,44.30600,痛，太痛了
1676124049,224.86200,我能遇见你已经很不可思议了
1676123021,21.95000,路小雨 叶湘伦
1676122697,11.03900,优乐美奶茶
1676122500,78.00200,明示投币
1676122379,232.11900,唉哟，不错哦～
1676122333,205.81900,是你的优乐美～
1676121566,148.59400,《我们却注意窗边的情敌》
1676120061,86.92900,能去你心里。
1676119408,228.37100,初恋HC旭，祝你越来越好
1676119242,197.13000,现高三 虽然还在同班但被伤害一次又一次
1676118904,237.71600,莫莫我放弃你了
1676116917,128.53200,这是不能说的秘密
1676115793,164.17900,很多的梦在等待着进行
1676115237,197.15000,很像路小雨
1676114521,225.42800,晋芷涵，我喜欢你
1676114060,32.33200,谢谢，第一次听清歌词
1676113568,11.79100,是我的本命歌！
1676111740,86.35200,那些你很冒险的梦~
1676110165,196.22700,和我拉过勾的人现在和我已经在一起了！
1676109534,65.48700,好听
1676109349,11.94000,小雨！
1676108335,143.64500,领带为一半
1676107475,156.52600,吼吼听
1676107063,21.29900,今天好酷
1676106063,11.65900,终于等到了www
1676105975,235.35900,都不实名是吧？我来，九三我会一直对你好
1676103821,121.83300,两个小时，热热还能吃
1676102465,54.52200,好听
1676101237,37.33300,热乎的！！！
1676099340,135.12200,你好叶湘伦我是路小雨！
1676099266,64.85600,优乐美
1676098880,29.10000,后视镜里的世界
1676098877,6.22600,热乎的
1676098454,109.46000,略显成熟的装扮倒挺适合这首歌的
1676098061,78.74300,这么看mv的女主比九三差太多了
1676098042,19.05100,一分钟
1676097881,74.08200,而我已分不清 你是友情还是那错过的爱情
1676097269,113.78800,前天刷九三的时候，还说九三为啥不唱这首，结果真就唱了，感天动地啊啊啊
1676097263,12.11500,今天很好看
1676097247,184.51000,九三头发长了，配上西装变成熟了
1676096956,212.91000,我已分不清，你是友情，还是错过的爱情[大哭][大哭]​
