发送时间,视频内弹幕出现时间,弹幕文本
1676445849,254.63900,平行宇宙出现了两次
1676443687,27.00900,666
1676431927,3.57700,混入其中
1676426300,94.76700,你这个版本在欧美就不好用了
1676385376,20.42400,？？？
1676381049,13.41900,槽，专业对口
1676376102,228.79400,噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~噹 ~
1676375737,302.51000,他是怎么做到一口气唱完的？
1676375606,170.66600,唱的很好听
1676375522,86.94600,他竟然还唱出来了
1676375489,53.73700,大护甲咒
1676371665,273.83000,你小子，真是在水视频啊！
1676369598,20.42100,突然茫然哈哈哈哈
1676361010,148.31700,大师，别念了，我悟了
1676358872,107.29900,奶奶让我开大点声（）
1676358378,3.47900,op
1676357886,232.17700,越来越离谱
1676357730,201.12900,大师别说了
1676356007,27.07700,货后留命
1676337138,261.60800,为什么不是女男平等？！
1676299040,80.52300,必须有关，我要攻击你所在团体，家里和地区
1676295127,331.36200,叠甲咒，又名超度经（dog）
1676293494,13.47500,？
1676283298,3.65900,卧槽
1676277026,163.19100,好漫长的6分钟
1676274295,19.83200,好家伙
1676273867,78.03500,听了你念的，我安安心心回到地府
1676273717,155.70900,2倍速打开新世界
1676268554,337.79400,？
1676257514,99.08000,0.50倍速，接受超度
1676242207,19.85700,侮辱佛教！举报你了（狗头）
1676215160,246.76300,笑得我啃手指
1676209693,324.22200,弹幕评论中如有不好言论
1676209089,219.79900,如有歧义欢迎指正本人为地球人
1676209034,211.56400,本人视频内容天马行空
1676208954,190.18700,不代表本人意思
1676208706,134.78300,未回复也可能只是手滑没看到。
1676208615,113.79100,视频内容如有雷同纯属巧合
1676208592,107.66800,如有误会歧义欢迎指正
1676208288,41.34200,智力为正常水平
1676208129,13.92800,仅为个人感想
1676205871,128.67800,这五分钟怎么这么漫长
1676202771,19.68000,6
1676199303,74.19900,娱乐化  话 错别字
1676195177,32.71600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676193307,254.92500,《本人个人性别》
1676184651,39.99900,小原ip怎么在韩国
1676181346,128.07900,真的好漫长。
1676181200,13.92000,《异次元文明，平行宇宙》
1676180802,204.65900,不累吗
1676180301,3.77300,求生欲极强
1676180033,13.41700,？
1676177096,26.85700,woc6
1676170468,19.86200,草
1676157861,135.47500,代入感很强，已经在问同桌读到哪了
1676132362,100.99100,↑怎么哪里都有刀啊（悲
1676131597,19.73900,怎么感觉像在念大悲咒
1676130159,57.84000,电子木鱼（点赞加公德）
1676130014,39.67900,李长寿是吧
1676129895,141.80000,现在到哪儿了？
1676126784,232.32000,你居然是地球人
1676124094,3.42000,《未向三体文明发送地球坐标》
1676122057,31.98400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈hh
1676107963,310.53900,为啥不提植物？举办了（
1676106992,13.61900,我甚至特意暂停把它看完了结果你开始唱了？
1676104009,3.45900,《宇宙安全声明》
1676097335,4.37900,笑死
1676094196,3.51900,yyjb？？
1676093877,114.56400,混入其中
1676093480,85.42000,混入      ，
1676093260,281.34000,满*红
1676086660,3.73600,省流：多打了一个“平行宇宙”
1676083172,351.46800,我已经成佛了，阿弥陀佛
1676081135,4.06600,《未向任何外星人异次元文明平行宇宙其他宇宙。平行宇宙透露过地球信息》
1676080928,70.95300,草，才发现up是原变无奇
1676071516,26.28200,这个比奇门遁甲都nb
1676051695,77.82000,最厚叠甲，叠甲战士
1676047761,4.23600,甲比血厚
1676042371,26.77900,混入其中
1676040404,13.53300,草
1676038086,345.09000,终于完了
1676037271,4.32200,你和龙骑士拼过枪法吗！
1676036800,141.88100,赛博香火味飘到泡屏幕外了
1676036754,32.65400,moss:6
1676036288,4.42100,《         金          钟           罩           》
1676035074,56.85100,哈哈哈哈哈哈哈哈
1676033610,68.05900,笑到打鸣
1676033304,316.84000,没想到能唱这么多分钟
1676033031,32.36400,                                                                                                   ·
1676031653,57.23600,笑死我了
1676031111,3.46200,？我去动态存完图才发现这是原无奇变
1676030255,26.45900,《B站叠甲声明》
1676029430,261.61900,为什么是男女平等不是性别平等 忽略我们非二元性别是吧（恼
1676027809,13.73900,哈哈哈哈哈哈哈
1676027201,86.95700,没有字幕我怎么听得清啊（
1676026141,350.94700,巧合放不下了
1676022750,296.16000,强
1676019824,32.10400,德甲快（迫真）
1676019803,71.70000,啊啊啊啊啊啊啊
1676019552,3.45900,阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛，阿弥陀佛
1676018508,269.56400,不分前后笑出声
1676017451,324.26200,buff直接加满
1676017031,121.40700,功德＋＋+
1676015506,274.52100,娱乐化 打错了（
1676014482,12.91900,你凭什么说这是声明
1676012407,176.57500,哈哈哈哈哈
1676012203,57.25900,甚至有写错字
1676011649,20.31800,六
1676011614,281.72700,已超度
1676010319,240.08900,三体是吧
1676009805,3.83500,就是你黑佛教是吧
1676008779,13.38700,2倍速rap开启
1676008570,20.26000,当~
1676003201,247.44100,？
1676002908,32.70000,建议作者唱到哪里就加个颜色
1676001660,19.83900,6
1676000962,27.28400,6
1676000593,232.22400,刚才第一眼看到的就是这几句话
1675999712,50.16300,笑死了，你居然会唱经的调调
1675999232,20.45400,6
1675999020,3.65900, 《本人承诺未向三体发送地球坐标》
1675998411,33.89700,←不是错觉，看原总视频精髓不就一“水”字?
1675998047,330.58200,突然理解孙悟空了
1675997945,101.50800,○○真的毫无创作瓶颈(*˘︶˘*).。.:*♡
1675997881,239.95600,逐渐离谱
1675997861,176.93500,短短五分五十六秒的视频为何如此漫长
1675996000,289.91000,完了被洗脑了（不是
1675995680,49.53900,好前
1675995596,275.48300,哈哈哈哈哈哈哈哈
1675995242,183.60000,大家放心，进度条已过半
1675995104,3.81600,哈哈哈哈哈哈
1675994954,13.41900,?
1676440055,4.53100,暂停读字
1676386699,48.91100,xswl
1676384078,33.46000,蟹蟹原大师
1676377083,3.26200,《宇宙安全声明》
1676375708,273.34100,全是细节
1676375449,13.94000,哈哈哈哈哈哈哈哈
1676372188,164.54300,既成佛，无叠锁，无业命，无是非。南无阿弥陀佛，南无阿弥陀佛
1676363079,33.02100,《宇宙安全声明》
1676359315,40.65800,读到哪了
1676311205,201.50800,我感觉字在往我脸上创
1676294723,26.42000,？
1676290055,2.86000,承诺未曾向三体发送坐标草死我了哈哈哈哈哈哈哈哈哈哈
1676271034,40.02100,细说安康
1676265861,20.49900,网 络 之 祭
1676252277,26.07700,6
1676251597,19.63400,？？？
1676236813,84.88900,不行，我得找个角度攻击你
1676231828,254.97100,出现了两个平行宇宙，有语病！
1676221366,107.81000,我怀疑你是在针对佛教， 我有证据
1676221351,156.08800,审核：6
1676215060,3.15900,《智力为正常水平》
1676210382,204.88000,6
1676209293,247.54800,平行宇宙，其他宇宙
1676209229,241.45900,未向任何外星人，异次元文明，平行宇宙，其他宇宙，平行宇宙透露过地球信息
1676208193,19.34600,内容不代表任何其他团体个人
1676202469,135.83000,what’up？
1676197443,12.49900,因为怕痛就全点了防御
1676189920,25.94900,开始吟唱
1676180125,15.32700,？？？
1676180005,2.82400,A T 立 场
1676171132,3.19700,倒数第五行倒数第二个字是错别字吧（doge）
1676167880,33.35500,6
1676165518,12.66400,好家伙
1676132625,12.73900,666
1676126915,350.88900,我居然看完了
1676126548,2.93900,有破绽，娱乐化的化写成话了，不重视中华传统文化
1676123875,191.53900,咋一眼以为是叠甲，实际上是超度[笑哭]​
1676123684,33.81900,水滴来了都发愁
1676119920,56.57700,仅为个人感想无任何衍生含义内容不代表任何其他团体个人
1676116538,331.62100,你也在拖进度条啊？
1676114894,3.21900,《宇宙安全声明》
1676114572,19.34500,错别字，娱乐化
1676114141,13.04900,？
1676113340,19.61300,在我认识的人里，你是最牛逼的一个
1676113070,19.62900,？？？？
1676112688,70.66400,0.5也很秒
1676110683,77.26200,两倍速很欢乐
1676110664,26.42000,救命，什么净化咒
1676109494,12.75100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676109028,0.00000,《承诺未向三体发送地球坐标》
1676106827,2.91800,眼前一黑
1676106742,2.87900,甲   比   血   厚
1676106426,87.42500,前面的，这就是填了个词啊
1676104263,2.94400,这个宇宙安全证明给我笑住了
1676101536,32.90000,甚至在底下的简介里还在叠甲
1676099551,56.52900,b b 空 间
1676099421,41.01900,混入其中
1676099159,114.74900,盾比萨卡兹大姐姐的厚
1676099112,98.45300,（光）（玻璃剑）挑起对立
1676096709,172.24500,《表达能力一般》
1676084689,4.49900,《宇  宙  安  全  声  明》
1676081798,19.14700,？
1676079940,27.28500,离谱
1676050245,352.38000,哈哈哈看完报到
1676045226,12.75400,《本人承诺未向三体发送过地球坐标》
1676041518,40.90400,人类文明欢迎您
1676037147,4.45100,要塞星球了属于是
1676033524,311.11600,五分钟如此漫长
1676033035,33.77500,                                                                                                   ·
1676032314,211.99500,好下饭(
1676027065,179.94000,出生
1676025312,3.01900,千 甲 德
1676025153,77.55200,6......
1676024990,12.69800,让你叠甲不是让你超度
1676024110,2.86400,好久没看你视频你更有趣了
1676023368,19.65100,名为圣经实为佛经
1676022815,183.60000,真的很放空 谢谢up
1676022217,220.20200,《天马行空》
1676021424,232.35000,逐渐离谱
1676021346,144.57400,笑超升了
1676020762,230.90900,↑我之前那个视频也发现少了个标点
1676020552,19.48000,试图把我送走
1676017199,325.24800,这是现代互联网静心经啊哈哈哈哈
1676016767,282.13100,624人正被超度
1676015332,25.95800,牛批
1676015095,19.03900,宇宙安全声明
1676014136,98.73800,漫长的五分钟
1676013101,3.23900,《 大 叠 咒 》
1676013029,3.19600,收藏了，相信总有一天我能用的到
1676012342,128.70000,严丝无缝
1676007625,337.81600,浪费了生命里的六分钟 但灵魂都清澈了
1676005141,69.89200,反应过来的时候手里已经拿着赛博木鱼在敲了
1676005086,302.79100,直接拉进度条的我在期待什么
1676004563,58.14500,92个人聆听圣音
1676000849,48.83000,救命怎么还有一点好听在里面
1676000093,350.80400,终于把木鱼敲完了。。。
1675997145,12.65900,早读背书
1675996762,59.65400,这项艺术还是有些超前的
1675996242,273.51000,？
1675996204,101.71500,师父收徒吗
1675996040,83.90300,我去，突然发现大悲咒的调调真是什么都能唱
1675995975,49.08700,你还有什么是我不知道的
1675995962,87.11300,念到哪了
1675995851,261.90700,谢谢大师，刚刚笑死的我走得很安详
1675995420,231.69900,热爱地球文明哈哈哈哈哈哈
1675995079,55.89000,太抽象了
1675994976,317.03800,两眼一黑
1676445313,25.28600,6
1676378842,25.83000,两眼一黑
1676375665,229.82200,开始离谱
1676372578,326.25400,催眠咒，在加强一点，节奏对上敲木鱼。
1676372411,115.05800,安全声明
1676370849,25.94300,宇宙安全声明
1676359156,283.91100,你还是真的被充怕了啊。
1676352595,97.85900,谢谢，阿弥陀佛，没有说上帝不好的意思
1676350914,3.26400,wc，铁布衫
1676350867,3.26300,……………
1676344116,146.77200,打发打发
1676344106,136.54900,大师，别念了！！
1676341191,6.86000,金  钟  罩
1676311432,27.29400,木鱼摊位
1676311189,194.14800,我感觉字在往我脸上创
1676289518,21.90600,宇宙安全声明是吧
1676275650,122.13900,短短六分钟，像过了一个世纪…
1676266825,3.28200,给前辈刮痧.我的后辈义不容辞.哈哈哈哈[滑稽]
1676258057,76.23500,还挺好听的
1676214889,22.16200,经文：《叠甲经》，来源：外星，唱诵：原总
1676209601,304.76500,本人素质为平均素质
1676209472,283.73100,本人承诺热爱小动物
1676209447,276.79800,绝无将任何将严肃话题娱乐化的意图
1676209437,352.86600,梆~~功德+1
1676208823,156.45800,如有侵权请证明关联性作者会尽快处理
1676208676,128.83100,时间有限
1676208346,3.30400,《本人承诺未向三体发送任何地球信息》
1676208246,33.96000,本人家庭和睦安康
1676205843,21.60800,？
1676203498,172.56300,新大悲咒
1676199261,255.77400,唐僧念紧箍咒可能就是这样吧（头皮一紧）
1676197713,55.70100,？
1676170995,25.63900,《数学老师讲课》
1676169717,34.65100,《宇宙安全声明》
1676165292,6.49300,混入其中
1676135016,47.44400,宇宙安全声明
1676126340,34.67700,这是大悲咒吗？
1676124983,21.63400,前面红字给我看乐
1676120495,95.83400,阿基米德版大悲咒
1676120473,21.28500,???
1676119764,76.21900,赛博神谕
1676114162,14.81900,？？？？？
1676111846,349.66000,皈依我佛，阿门（doge）
1676109916,115.57900,你可真是套了三层金光咒啊方丈
1676109850,6.59000,这里有进化护盾，等级5
1676109517,21.69200,、5瑞哦怕【
1676104563,205.12900,净化的感觉
1676102323,6.48300,9(因为6翻了）
1676097020,15.19400,？？？
1676096782,233.16300,《未向三体发送过地球坐标》
1676094598,108.81900,[ohh]
1676087718,83.17900,tm我才听出来是读的字
1676085481,18.78000,眼前一黑
1676084264,241.74000,离谱哈哈哈哈哈哈哈
1676083593,41.92300,《圣经》
1676075867,7.01600,《腾讯游戏隐私保护协议》
1676073169,42.37900,笑发财了简直 
1676042296,311.16000,?
1676041992,6.40300,佛祖保佑我主
1676039628,12.43600,我直接上420穿HEAT（破甲弹）
1676038448,6.63200,这...
1676038063,255.07500,哈哈哈哈
1676034361,12.47200,哈哈哈哈
1676033489,232.71000,ETO是吧，走，跟我去自首
1676033329,54.79900,来来来来来来来来来来来来来来来来来来了
1676033041,34.28400,                                                                                                   ·
1676032930,14.87100,·
1676032916,6.84600,八
1676032793,229.75300,别太荒谬
1676032567,6.23800,卧槽
1676030479,21.65900,给我送走吧
1676028848,183.85900,感谢up，我升华了
1676028557,290.61600,哈哈哈哈哈哈哈哈
1676027556,14.86600,因果律限定版叠甲○
1676027336,14.69600,只认可两个性别？？  谴责你
1676026114,3.39000,宇宙安全声明
1676026050,272.27500,836人已被超度
1676024117,14.80200,眼前一黑
1676023705,27.30000,可以引用你视频当开头吗哈哈哈
1676023678,181.36200,审核真辛苦，我不想听还可以滑走
1676022363,6.45400,我居然听完了
1676021532,14.94000,《无懈可击》
1676021206,69.80000,2倍更好
1676021180,29.16000,谢谢 刚期末考完 心态好多了
1676020121,41.34300,你这并不像没有的样子！
1676020097,12.39900,金丝缕衣
1676019814,3.29200,省流:大悲金钟罩
1676019807,48.25900,互联网圣经
1676018218,55.13900,大悲咒
1676016888,338.18800,叠甲过
1676016325,68.82000,好漫长的五分钟
1676016253,21.86000,赛博圣经hhh
1676015786,149.32700,到中间了 坚持住
1676015107,18.83600,哈哈哈哈哈哈哈笑没了给我
1676012464,220.39100,叠甲小作文
1676009796,262.14100,感觉人都升华了
1676009624,102.03600,叠甲，过
1676009448,83.51900,热门了哥
1676008017,47.59000,要被超度了，师傅别念了
1676006749,350.04900,放心没有雷同
1676003761,88.18800,师傅别念了，太痛苦了
1676002254,6.93300,6
1676001993,6.66400,《 超  度  我 》
1675999634,34.58200,？
1675998000,331.73200,木鱼加一
1675997918,272.89500,哈哈哈哈哈
1675997622,296.34400,第一次认真听完念经..谢大师
1675996203,41.21900,hhhhhhhhhhhhhhhhhhhhhhh
1675995154,249.27700,哈哈哈
1675995119,60.33900,还怪好听的
1675994821,21.73600,1播放量44赞
1676435819,21.42500,草
1676430085,21.53000,？
1676424116,229.70000,你甚至考虑地外文明 我哭死
1676387824,14.55200,？？？
1676384138,20.86000,？？？？
1676380801,7.98400,病情有所恢复，不错
1676378018,332.35300,不好言论
1676375774,339.31300,唱的很好听，下次不要唱了（dog）
1676375456,21.39100,哈哈哈哈
1676369820,54.44900,他真的，我哭死
1676364830,146.78000,什么赛博真经《免责经》
1676355484,28.05100,团体个人改成个人团体更押韵
1676350465,81.54000,不看名字都不知道是谁，看了觉得倒也像他做得出来的事
1676349467,20.96500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676343683,5.39900,《宇宙安全声明》
1676293516,35.01100,6
1676284279,21.29300,？？？？
1676265291,43.17600,这条很难让人相信
1676262242,14.57100,6
1676250510,14.51600,？
1676235345,4.79000,我懂了，这是黑域！！！！
1676226837,267.39200,宇宙安全声明
1676220370,34.73900,126个同志交流一哈
1676212998,12.33600,前面女+原的，亲人活着吗，大清不在了喵
1676209656,317.60800,本人对自己发表内容会负所有责任
1676208995,202.34700,绝非故意针对你个人
1676208975,194.32600,如有点赞到您不认可的内容纯属手滑
1676208842,165.37600,本人的表达能力一般
1676208386,68.79700,与本人所在群体
1676208361,61.05400,部分内容仅为猜测不代表实际
1676192927,7.82000,《宇宙安全声明》
1676189657,181.56600,从未觉得五分钟这么漫长
1676178129,34.83100,唱成这样难道不是对佛教徒的伤害吗（doge）
1676135048,14.65400,？？？
1676131748,4.88300,《bb空间》
1676130231,88.52200,困了啊
1676127338,53.94300,hhhhhhhhhhh
1676125121,46.64300,审核：今晚无眠
1676119686,327.54000,buff拉满
1676117654,271.46000,560人出来吧
1676116739,7.89900,入典
1676113999,256.38000,外星都防，哈哈哈哈
1676113179,284.45600,还没结束吗o.0
1676105187,34.83500,靠，拳头硬了是怎么回事
1676102727,14.69600,叠甲过
1676099776,21.10400,大悲咒哈哈哈哈哈哈哈哈哈哈哈
1676086864,7.73100,混入其中
1676086303,14.50900,？？？
1676044512,138.40700,我们一起信佛吧
1676043899,27.38000,抛开真相不谈你难道没有借鉴大悲咒吗?（）
1676041152,4.77800,《本 人 表 达 能 力 较 差》
1676040680,21.23100,你说你没有就没有？
1676039661,5.12500,《离谱》
1676033283,147.50800,23333333
1676033064,7.34800,娱乐化，字打错了
1676033063,34.96700,                                                                                                   ·
1676031851,4.85900,发个友善的弹幕见证下
1676031681,5.03100,Gufi di giornalisti Matteo Salvini
1676027228,88.62500,没有木鱼 不完美
1676026993,19.08600,这活没发赏啊
1676024653,21.13600,大悲叠加咒（确信）
1676023918,349.45900,皈依我佛
1676023607,7.52900,三叠纪
1676023048,42.81900,以后评论都跟个叠甲圣经
1676023023,27.50400,圣经
1676022886,249.65200,哈哈哈哈哈哈哈
1676021386,4.92400,佛祖保佑我主
1676020949,28.06300,靠
1676019326,212.41800,离谱
1676018258,7.97100,宇宙安全声明
1676017589,233.43700,倒数第八行好像少一个句号
1676017412,172.58600,佛祖:＂6＂
1676017065,102.33700,眼睛已经看花力
1676013566,349.09700,哈哈哈放心雷同不可能的
1676013016,14.52300,《承诺未向三体发射地球坐标》
1676011668,243.24200,困了
1676011453,128.98000,——原门——
1676009537,20.88300,这个曲调，淦
1676006237,42.60100,？
1676005470,271.66500,真打了个哈欠
1676002952,74.74000,哈哈哈哈哈哈哈
1676001649,115.68800,本人非ETO
1676000639,263.45600,现在110人了
1675999424,7.23000,我的天
1675998324,14.52400,超度我
1675997962,307.40900,6哈哈哈哈
1675996763,249.42200,听困了
1675996762,83.03800,？？？？？？？？？？6666666
