发送时间,视频内弹幕出现时间,弹幕文本
1676447974,143.91700,帕尔露 富婆妹
1676447156,542.62100,哈哈哈哈
1676440813,148.97800,一个小常识，前几天海关刚查处了一批出口假的宝可梦卡牌，你觉得是运到哪里的？
1676439790,387.24100,飞社长诱捕器名不虚传
1676439446,147.86000,租游戏有时间限制
1676438568,516.41400,我也爱纸质书啊，很落后吗？？？
1676438204,376.12600,别动那个拉姆，我一会就去买
1676437582,388.69000,他真的很喜欢蕾姆
1676437078,396.53000,五等分滑驾
1676437057,362.94800,有点卡顿 怎么回事
1676435947,498.09700,省下钱买手办
1676435572,370.10800,80块买景品那也没便宜啊
1676435082,299.79500,mgex强袭自由
1676434700,375.69900,景品没意思的
1676434577,512.18300,实体书才是灵魂！电子书什么邪道啊
1676432875,40.23000,什么都能买？
1676431397,347.71500,爆干海妖？？？？？？？
1676431170,119.73200,情人劫，礼物回收
1676429695,443.05900,都拿都可以拿
1676428319,333.87600,Liyuu
1676428128,399.24100,你要不要看看日本的工资在和国内比
1676427532,377.13300,就买便宜货送B友是吧
1676427317,393.41400,《我见过～买一个吧》
1676424095,398.75500,有没有可能这些未拆封都是飞社长卖过来的
1676423909,64.97400,帅的 这可是vapormax彩虹啊
1676421705,604.67600,打开葫芦娃全集
1676420678,522.73500,我也喜欢
1676417013,336.95300,不是国产的，我不要
1676416528,465.72600,国内电饭锅也三四百差不多啊……
1676405196,393.06400,景品本身都是抽出来的，当然未开封的多啊
1676405046,457.72800,温哥华一个手机充电器300
1676401276,471.88100,谁留学买烤盘德
1676397864,582.01900,不是5万吗？还有1.5买DVD了？
1676397268,59.64000,十成旧
1676396383,491.85100,2023年了，有人还是不知道宽电压这种东西吗？110-220
1676394119,499.38300,拼多多日本好像也有
1676394008,398.12300,必选三玖
1676393730,180.97900,火红叶绿
1676393664,22.03500,什么都能买，什么值得买，什么都不买。
1676393448,359.11500,说日语的国产声优
1676392499,170.52800,还是实况8好玩
1676392045,549.96300,中古18？
1676391866,275.07000,[ohhhhhhhhhh]
1676391422,196.68600,不叫火红绿叶，就叫绿版，红版，蓝版，黄版。后续复刻的续作才叫火红绿叶
1676390895,148.15000,说国内有的不想想国内想买到真的二手有多难。。。
1676390189,401.14500,全是蕾姆
1676390121,380.77700,这家店好贵
1676390095,211.53900,非社长是富二代实锤了
1676390046,327.03500,前方拍肚皮预警
1676389540,186.76600,我知道，强盛小灵通！！！
1676389459,299.15600,……6
1676389037,26.27900,买个老板
1676388733,270.25800,《不贵》
1676388651,299.95400,国内吃现也没这么贵的强袭自由啊
1676388630,517.37900,主要摸着实体书那种纸张，有一种别样的感觉，那种感觉是手机给不了的
1676388510,364.01900,88 哔哩哔哩买的
1676388344,170.25100,@手艺贾
1676388221,579.70500,胶佬无底洞
1676387855,415.65700,我也喜欢史莱姆
1676387364,526.82700,天堂啊
1676387319,162.03800,我家里还有这个
1676386958,330.49300,欢迎来到过气老婆xN 专区
1676386951,300.05600,？？？？？
1676386831,190.87000,小灵通90后了
1676386816,35.90700,还新年都快年中了
1676386808,274.50800,巧了，这个我是真略懂
1676386684,161.70200,这个机子我玩过，有个杀鬼的游戏还挺好玩的
1676386523,393.64000,《探秘中古店》
1676386414,54.17500,没兴趣，下一个
1676386062,265.34500,[ohhhh]
1676385893,254.13200,史瑞克！
1676385877,100.03000,土豪送公关，公关直接卖
1676385863,393.41000,在这里暂停
1676385711,57.02200,串味儿
1676385624,130.73300,国内也有啊 换卡
1676385228,263.85700,神！
1676385078,120.93800,日本卖假货很严重的，不仅会赔好几倍的钱而且还会进去
1676384467,289.58500,[ohhhhhhhhhh]
1676384352,64.61500,晚学家们好啊，let's购物
1676384309,362.99400,后面有樱
1676383170,219.44500,奢侈品！
1676382867,399.51000,划价1/5
1676382646,456.97000,一千甚至几百
1676382607,382.94500,进货来了
1676382587,511.91300,有没有老夫子
1676382399,186.81900,暴露年龄
1676382263,554.79100,飞社长，求购一套  无敌怪医  的漫画纸质版做收藏
1676382007,234.12500,二手老婆
1676380453,532.35100,日本到处这种书店
1676380309,522.86900,纸质书可有感觉了
1676380168,584.63900,全景品，有啥意思。。。
1676379412,87.17900,？？？？
1676378572,564.27800,泪目
1676378414,512.69300,只有纸质漫画看着才有感觉
1676378401,319.65000,索隆啊啊啊啊！
1676378328,64.31800,全新才2000，这个成色500
1676378173,97.01900,奢侈品
1676378157,537.47800,飞设长最感兴趣!
1676377827,364.40800,啦啦队
1676377693,491.88000,日本是煤炉吧
1676376980,519.40000,纸片人出来！
1676376928,384.34500,Colorful限定版
1676376489,393.42300,你币有了
1676376180,596.22300,6
1676375899,548.09400,这种当然有啦，日本这种又不违法
1676375777,401.84600,都是舰长礼物
1676375773,263.89900,woc，洛琪希
1676375164,309.11900,就离谱
1676375140,540.36000,正片开始
1676375070,431.59900,你都有，但是你买这个
1676375003,408.60800,就类似于咸鱼的东西，有新有旧，不过咸鱼假的太多骗子太多
1676374825,116.11200,这就是发达和发展的法律差距
1676374820,570.35900,黑色塑料袋不便展示？
1676374748,36.33100,点了
1676374687,248.90000,高木
1676374541,31.96200,《史瑞克的撅起》
1676374493,17.98700,买个非社长？
