发送时间,视频内弹幕出现时间,弹幕文本
1676440037,70.17200,这是又把老黄拉出来疯涨一波？
1676412011,95.14200,皮衣刀客我谢谢您勒
1676407153,64.23300,A100x10000？
1676396986,7.87100,还是整合的软件。。
1676389000,70.08200,A系列吧
1676388279,86.38700,AMD：这下股价又得跌了
1676387020,113.43000,nv起飞
1676386316,108.84500,intel现在这么拉了吗
1676378109,9.05900,ChatGPT越火服务器卖得越多硬件卖得越好
1676376206,99.13600,实话
1676371181,64.01900,再次证明diyer屁都不是
1676365462,79.30500,看到老黄挣钱比我亏钱都难受
1676365430,54.25200,开挖是吧
1676359545,116.40700,华为nove3看的
1676358584,31.33700,健康码绷不住了
1676358047,71.19500,H100价格了解一下
1676354950,60.01900,再次说明了在企业用户面前丑打游戏的啥也不是
1676354247,112.61300,好，我这就去买intel的股票
1676353574,22.54800,微软：咋就不提我呢，我也是参与者啊，还是出资方
1676351038,57.14000,FPGA效率更高，但是开发流程长，看看Xilinx准备怎么办
1676350688,135.00000,老伙计要被ai淘汰了
1676349160,29.44400,或将？有反诈增长的快？
1676348987,122.76100,我就想知道.火鸡有没有直接A上去
1676348863,8.43800,三巨头
1676346234,43.58100,三句不离gpu
1676345412,72.21900,DIY啥也不是
1676344052,128.09400,Y9000P看的
1676343796,38.61100,微软有没有可能会整合到Windows里面
1676343158,98.85600,对计算期待(x)对利润期待(√)
1676343018,99.77400,没办法，人家实力足够，掌握话语权，再骂人家不在乎啊
1676341789,128.22500,用华为P40看的
1676341591,3.21900,是挖矿的未来是吧
1676340365,78.95200,tpu呢？
1676340314,6.97300,5分钟，烫嘴
1676340186,119.49900,我，这也太烫了……
1676439443,56.82900,在他们眼里游戏玩家钱少屁话多，还不如卖给企业
1676429316,80.08900,新型矿业，哈哈哈
1676426098,44.61500,我学数电 岂不是要起飞了
1676419003,31.38300,只要放开国内注册，瞬间翻倍
1676408999,112.48800,蓝厂比红厂低了？
1676403376,16.49100,GBT对 老黄有利啊
1676390027,39.41400,外国哪有好人呐~
1676384044,72.29600,然而国内已经没得玩了
1676383375,118.81100,intel离谱啊
1676381531,6.32600,来了
1676380441,98.04800,Pytorch已经开始脱离cuda了，防止被垄断
1676380300,23.27900,新的爆点？
1676360186,9.85900,区块链 元宇宙  真TM一个吹得比一个还牛
1676357555,69.53900,这里的高端gpu是专业计算卡 H100跟A100 游戏卡的显存就别来过家家了
1676357250,122.84200,每次发布财报前都会整点活出来，不管有没有用先拉动股价稳住用户群。。。真无语
1676354905,100.14000,nvidia：我又有钱赚了
1676352319,69.25500,前面说cuda的，cuda护城河正在被openai团队一点点瓦解
1676352235,97.38400,有没有一种可能ai设计新加速芯片架构 超越Nvidia
1676350354,129.60500,懂了加仓intel
1676349790,111.97800,难怪英特尔开始做独显了，真的急了
1676348855,6.50900,非常抱歉，我暂时无法理解这个问题，请换一个方式提问吧
1676347826,87.92100,AMD游戏卡都那个样子你指望它专业卡好到哪去
1676347508,79.49900,让我ChatGPT模仿一下linux：so fxxk you! nvidia！
1676346960,98.52900,确实
1676346953,9.19900,nvida显卡也是未来
1676345897,63.97000,DIY市场就是笑话
1676345637,119.03300,"你要看和哪个A比,和Apple比("
1676345149,63.83900,还4090，N家又不是没有自己的专业gpu
1676340913,56.81900,再次证明在toB业务对比下DIY啥都不是（悲）
1676452279,69.14100,diy市场确实份额小p事还多
1676446107,111.67700,哟 这不I炮吗？这么久不见这么拉了？
1676436989,5.85900,哈哈哈 其实就是利益懂得都懂
1676433585,96.80800,pytorch摆脱cuda？只不过是添加了cpu接口罢了，撑死支持amd gpu或谷歌自家硬件，优化差远了
1676420980,69.19900,好消息，游戏显卡再度被挤压
1676411054,96.78600,事实如此啊
1676385322,89.97600,甲  级 战  犯
1676382753,56.29900,这时候闭口不谈产能不足
1676376359,88.89900,完了
1676373922,97.24400,绿色恶龙的成长
1676371814,27.49000,健康码草
1676370854,68.81100,又要缺貨了
1676369103,56.72700,美国橡树岭超算就是英伟达gpu
1676354903,10.15100,Sam奥特曼（bushi）
1676351927,5.90700,刚吹完元宇宙，又来是吧
1676351124,31.55000,行程卡是
1676350200,101.15600,黄四郎
1676349650,73.49100,上一次还是挖矿
1676348541,63.64100,挖矿的未来
1676346652,80.10500,cuda太关键了
1676344583,39.76500,前面的，必然是
1676342964,129.84300,说了什么？
1676342372,118.12800,懂了，all in蓝厂
1676341799,118.77300,绿厂这个规模太吓人了
1676341531,123.17000,非常抱歉，我暂时无法理解这个问题，请换一个方式提问吧
1676341441,45.09900,dgx-a100
1676341207,63.65400,游戏玩家确实可以暂时放放了，现在的卡还不够玩的吗
1676341149,6.07100,狠狠的挖！狠狠的涨！
1676340464,18.99900,7分钟烫脚
1676444110,80.16800,去网络化 去漂亮国化 大家慢慢玩 我先断电下线了 哈哈哈
1676442218,32.24400,健康码生草
1676440623,111.52500,焯NViDiA
1676439394,110.52600,Apple：就这？
1676437447,3.47500,能让卡卖得好的东西，都是未来
1676431680,81.85400,还有tpu好吧
1676421275,130.66200,RX470
1676419339,19.54100,魔怔左衽是这样的
1676385107,95.47300,翻译：老子有钱赚啦哈哈哈哈哈
1676384997,55.73400,矿卡全回炉了
1676379031,96.09200,英伟达永远给自己留了个后路，游戏显卡烂了可以搞AI
1676375542,73.87800,又找到买家了臭打游戏的等二手吧
1676372094,11.10200,有利于显卡销售的都是未来
1676367505,5.01900,AI挖矿新时代
1676367342,96.17100,我是不信的
1676359370,3.87700,黄狗升天，法力无边！
1676350315,68.21000,1w？矿卡的九牛一毛而已
1676349837,33.95900,没得选和自己选 还是有区别的
1676349726,101.26300,期待——赚钱更多
1676349110,19.98800,人类迎来了新的挑战
1676347907,3.93100,为了证明自己不是ai而故意喷麦的屑火鸡
1676347336,45.26600,有没有可能小程序也属于应用的一种
1676347332,40.33900,我好希望它是个真的MOSS呢，可惜不是
1676347151,103.11800,虽然但是 CDUA cudnn是真的好用 AMD还得等等
1676343265,62.42700,一万颗而已，不如矿场一根
1676342949,56.16900,DIY游戏党轻如鸿毛（悲
1676342119,68.08100,游戏玩家就是地下室
1676341586,109.67300,Apple：还没我零头多
1676340970,113.99000,A加I还不到N的一半
1676340962,117.31200,牙膏厂现在有点惨了，市值比不过nv就算了，居然被AMD也超了不少
1676340918,62.21300,显卡要涨价了？
1676340688,89.99600,开辟新道路
1676452868,50.68400,可恶又让老黄装到了
1676444449,115.47500,AMD 冲！
1676439798,0.08200,老黄嬴麻了
1676438745,11.17600,不要喷麦克风
1676436581,106.51100,XBOX   Nintendo  Play station
1676387860,90.49800,绿色巨人
1676378370,90.00600,《绿色巨人》，指一点也不环保
1676377905,40.37800,这还有市场吗？
1676367988,132.42500,3070TI看的
1676366252,2.92800,好好好
1676361742,34.05900,健康码的那个还觉得很自豪是吧
1676360239,67.30000,高端gpu还是卡中国脖子啊
1676352749,109.06900,nvidia要起飞了
1676350338,81.88400,等等党输个毛  对游戏没兴趣了
1676350028,103.17900,对未来计算（股价）充满期待
