发送时间,视频内弹幕出现时间,弹幕文本
1676450576,64.74700,推荐一款好用的芦荟胶奥梦
1676446315,10.55200,哪里来的答辩
1676443868,30.09100,没有推销产品链接的我是相信你的评测
1676437631,58.87900,闻到广告味
1676430897,0.00000,广告罢了
1676392541,37.39600,你这买的盗版完美啊
1676389493,36.91900,完美很好用的，老品牌了，而且完美能吃
1676388240,24.34700,搓泥是真的
1676386601,0.55900,挑战每天讨好一个品牌方
1676379949,59.43400,广告罢了
1676369448,51.93900,馥佩可以
1676369099,44.39400,用芦荟可以吧（Doge）
1676279718,16.61900,完美也不行吗
1676269489,30.91200,一般都去药店买，感觉还不赖
1676263749,72.18100,一句话，选哪种最适合就得了
1676446452,0.65600,省流：得罪了很多个
1676428213,10.77900,都揭秘了这种好多都是广告
1676426785,60.55300,新鲜芦荟最好不要直接用 刺激性太强了
1676377285,38.03600,完美挺好用的
1676373853,16.71600,你得罪的太多了
1676372603,31.38900,大姐你这个怎么p的图，是不是买到假的了
1676342638,65.10300,可是贵啊
1676286420,53.80900,为什么我用了这个过敏
1676448606,56.69300,瞎测评光读成分表，咋不拿去具体检验成分啊
1676430661,60.98200,好广告 真挣钱
1676418387,16.88700,搓泥是真的
1676395066,44.45900,早说啊，都用完整整一盒了
1676384496,38.33900,完美巨好用!
1676379447,34.35800,完美那个就是假的，我对比了自己家从官方店里买的，那个英文字母是银色的，而且盖子上的那个银条离得比正品远。我自己一直在用完美这个牌子，真的不错，舒缓豆豆也可。
1676376035,28.46500,完美，挺好用的哇
1676281978,32.54500,盗版完美，测评认真点吧
1676443485,67.30000,6
1676434261,3.87500,广告打的不错
1676388806,34.75900,盲猜寻荟记没问题
1676386676,63.03700,没充值的不能碰，充值了的可以碰。
1676383175,56.71200,我决定买两盆芦荟养着，用的时候就揪下来一片
1676381041,13.42000,晒伤和过敏擦这个很有用
1676367064,72.84100,所以你从来没有得罪一个品牌对吧
1676337104,38.42300,他买的完美一看就是盗版，字体都不一样
1676282181,62.14100,按你说的没有能用的
1676380320,38.77900,我小时候家里用的都是完美 挺好的啊
1676363684,35.11500,寻荟记超好
1676361563,5.64400,我一般用芦荟
1676293110,56.91100,可能是芦荟过敏吧
1676276952,35.06500,我觉得完美很好用啊，是不是买到盗版的了？一般有痘红了啥的都会用
1676450072,56.93900,因为你对芦荟过敏
1676435719,71.45600,大家别傻了，广告
1676435711,63.95800,反向带货
1676420467,13.49600,挑战每天讨好一个品牌方
1676377096,35.61100,直接涂芦荟对皮肤也不好
1676367637,7.89300,还不如直接涂芦荟 花里胡哨的
1676362894,21.60900,我早扔了
1676358923,38.80300,我买的就是这个，以后不会买了
1676282315,5.77800,软广罢了
1676268985,45.20500,没课代表
1676257378,29.01100,寻荟记呢？
1676412352,57.33900,那你可能对芦荟过敏
1676395947,73.57700,广告罢了
1676391672,35.68600,完美挺好用的呀？
1676388727,64.39300,懂了，选寻荟记吧
1676371942,21.89900,完美可以的 老牌子了 从小就用
1676352090,9.34200,可是这个被蚊子咬了涂上真的会让痘痘消下去
1676311646,40.46300,我一直用得鲜唉
1676282960,35.72000,完美很好用啊
1676279363,15.41900,自然乐园非常不好用
1676431637,22.23700,寻荟记看到拿了 但最后没看到结果
1676372625,35.96800,说完美不好我真的不信
1676293087,41.47100,说的应该是完美日记，不是那个完美芦荟胶
1676449680,43.21900,我正在用完美，现在脸上的都是完美
1676425596,36.86000,就你家的好用是吧
1676449626,64.57100,完美的芦荟胶很好用啊，止痒护肤都挺好的
1676443386,68.51500,你小心点吧 出门别被车装了
1676442291,50.73300,狗懒子营销号
1676432016,11.61900,这种不就是那种假专业的营销号吗
1676410280,0.00000,省流：一眼广告
1676386687,63.03700,那些不能碰的我用的挺好
1676372347,2.97700,假
1676367972,63.21900,一眼广告
1676363244,38.57900,完美好用
1676362132,34.24600,这完美是假的，跟正版配料表都不一样，这UP是搞事的
1676357488,61.87300,呵呵
1676352393,1.32200,你在教我做事，你是活腻了吧？
1676348127,23.61400,嗯实话就是个软广
1676342618,50.82400,韩束挺好用
1676297077,56.69900,穷图匕现
1676294496,32.35900,笑死，你这完美是假货
