发送时间,视频内弹幕出现时间,弹幕文本
1676435542,12.04200,免费劳动力
1676425029,60.15900,两军当前
1676402098,183.26500,过两年就有你好果子吃了
1676394776,12.05900,排面
1676393639,29.13900,中暑了
1676386546,47.50800,羊怕夸它漂亮
1676382727,155.91900,看着都费劲
1676381778,131.13800,刘老师
1676374283,43.52100,这叫声，我家猫到处找
1676374210,12.01800,校友
1676373208,144.17400,华农的魔爪已经伸向第一学府了
1676371613,147.90200,给你们示范一遍  看好了
1676370621,42.70800,羊：咩咩生的
1676370109,122.88000,尤老师
1676368488,88.45900,大漠申请出战
1676368166,47.98000,《5V5公平竞技》
1676367247,134.28900,好像里边就是固定的鹅卵石
1676366028,6.49900,格局
1676365423,6.17900,好好好
1676364173,78.09900,做题比我好罢了
1676360314,20.07700,曹！
1676359437,35.21900,小羊：你大衣是什么绒？
1676358754,6.14000,来你这振兴是吧？
1676358646,99.98000,哈
1676358304,127.67900,刘老师
1676357406,138.54900,↑原来华农两个字是这么解释的doge
1676357378,79.81900,羊：说的好像我们不用下锅一样
1676357325,57.63100,研究味道了。。。？
1676356895,92.77700,清华农业合作社
1676356073,42.93900,学霸见村霸
1676355636,75.23900,清华乡村旅游团
1676355177,79.50800,你也想住？
1676354004,6.29700,666
1676353217,91.45000,烤烤更好闻
1676352902,12.39500,希望这些高知真的有那个心而不是来玩玩而已
1676352668,60.05900,羊：你味道很重
1676352568,61.20900,这阳气挺好闻
1676352236,169.93900,这个女生好看
1676351844,51.11900,双方对峙
1676351236,186.94200,果子也是keep哦
1676350948,6.21700,来来来！我们看看学霸和村霸又能产生什么样的火花！！
1676350905,15.07500,只是康康？
1676350325,19.17900,小羊：？
1676350224,64.27400,刘苏良好可爱
1676350065,162.52100,理智树
1676349729,133.89100,清华大学啊，遥不可及的梦
1676349651,36.09900,这些是过来体验生活的
1676349643,14.41800,种种树，保护地球
1676349299,56.81900,羊少地方大，蓄不住味道
1676349166,47.52100,站着如喽啰
1676349056,28.47900,全都怕华农
1676348863,18.82400,？？？
1676348695,151.26200,穿大衣过来体验农村生活？
1676348690,114.51900,尴尬的创意
1676348655,56.97800,挺好闻的，什么活阎罗
1676348599,18.94900,我以为说同学们年纪小
1676348564,77.58100,望咩啊，死靓仔
1676348295,25.66200,指人有点多，一只不够
1676348141,38.67900,咩啊
1676348067,180.12000,龙眼
1676347855,6.25100,一波高级工具人来了………
1676347787,108.32500,23333333
1676347594,12.29900,真，高端局
1676347408,107.96600,空气中充满了尴尬的气氛
1676347382,31.81400,清华农兄弟
1676347100,190.53900,hhhhhhhhh
1676347089,157.03500,薄膜撕掉了没
1676347055,161.17900,十年树木，百年树人，清华人植华农树！
1676346918,18.85900,哈哈哈哈哈哈哈哈
1676346851,162.53300,来了的都要干活
1676346495,134.05100,免费劳动力
1676346336,18.94100,羊：6
1676346139,161.59900,这能活？
1676346058,64.13900,羊羊这么可爱，怎么能被吃呢
1676346041,100.20900,农的窝
1676346026,5.93300,哇哇哇牌面
1676345923,170.14800,longyan
1676345915,141.05700,免费劳力
1676345904,148.43300,主动干活，免费劳动力
1676345736,92.17700,三羊开泰
1676345668,190.14400,过两年有你们好果子吃
1676345638,47.45700,人羊对峙现场，大战一触即发
1676435433,19.33200,先说好！省的到时候进了兄弟的嘴了！
1676429282,154.45900,清华园一分园
1676427072,47.58900,准备干架是吧
1676420659,89.87700,望咩啊，死靓仔
1676396926,171.44400,龙眼树？
1676388047,125.65900,有些人啥都说尴尬
1676382367,126.90800,刘老师
1676380947,181.79600,华农嘟囔道：就是不一样的素质~
1676379894,164.40800,一看就从没干过活的
1676374606,147.68900,清华兼职教授：华农兄弟
1676374269,47.69500,哦嘿呀，哈哈，嘛给
1676370840,12.93900,兔子危！！！！
1676368394,81.72300,白羊正支着耳朵听呢
1676368347,47.62400,双方对峙，华农为尊
1676366132,28.47900,羊很臭
1676362292,160.77900,哪有那闲工夫啊
1676361272,65.19900,华农华农华农
1676359144,100.33700,飞鼠收割器
1676357189,5.39500,亲美大学
1676356586,5.51900,人缘
1676354999,154.57800,江西极速
1676353880,19.79900,喜欢的方式有点不一样
1676353459,77.11500,广东人吵架：咩啊！咩啊！咩咩啊！
1676353190,189.70400,画饼拉
1676353091,146.62200,这片山林应该是整个江西省含清华学子%最高的地方，以后方圆十里的家长都要送小孩来沾沾喜气。
1676351319,41.07900,可爱又好吃
1676350260,55.46500,羊：我是吸氧羊，赣南我最狂
1676349876,47.55100,冥场面
1676349758,189.72900,开始画饼
1676349304,133.60700,义务劳动
1676349162,182.60300,过两年指定没你好果子吃
1676348996,91.04900,牧魂人？哪有牧魂人？！（幻听）
1676348362,92.86000,羊：看什么鬼
1676348171,19.47500,“一语中的”
1676348162,77.31000,三羊开泰
1676347936,34.91900,老师我想学这个
1676347755,34.90200,暗示：不能吃
1676347536,5.43800,华清池
1676347371,56.61900,挺好闻的，吸羊是吧
1676347048,133.69900,简历：清华大学农业教授（doge）
1676347032,6.04300,hi hi 这样一来兄弟就更多了，不愧是华农（doge）
1676346919,61.00300,上架撒孜然更好闻
1676346888,12.61900,农：你敢来有你好果子吃
1676346570,19.77900,牛逼
1676346565,5.81900,1
1676346562,190.73900,过两年就有你们好果子吃了
1676346526,60.22200,呵呵挺好闻的
1676346506,19.59000,大羊怕华农
1676346412,138.52200,村霸当老师？
1676346361,6.54700,省流:有好果子吃
1676346282,160.65900,脐橙树估计
1676346210,60.56700,洒点孜然更好闻
1676346045,138.30100,劳动力！
1676346023,133.65800,谁过来都要干活
1676345938,60.43800,放养的更干净 他们自己会护理是吧
1676345916,109.33700,?
1676345635,27.94100,恶魔低语
1676345527,19.94500,想吃肉没门
1676345519,13.63100,广阔乡村，大有可为
1676345499,13.51900,第一次这么近。
1676345444,6.03600,排面
1676345438,5.90800,1
1676439567,14.57800,《客座教授》
1676432813,40.79300,麻鸭！！！
1676422548,34.35900,可烤
1676421891,14.50000,清华也是华农哦
1676420051,172.42300,本来是黄泥土，地上是沙土，会不会水土不服？？？？
1676396206,54.84600,学生多接触这种不是坏事
1676386115,138.07500,荔枝（警觉）
1676384199,93.97900,沉默的羔羊
1676384047,133.21900,正片开始
1676378611,14.53900,美院
1676378356,125.01900,刘老师
1676377733,181.57900,这不行吧
1676374943,40.42400,可爱（流口水
1676372104,164.64700,刨坑也是keep噢
1676370252,27.28500,来的不是时候
1676369670,109.63200,'
1676368944,160.47900,伐木工
1676367875,7.97900,农场主华农
1676367435,7.40000,排面啊
1676366287,20.35700,哈哈哈
1676366015,101.28500,村霸给清华学霸上课
1676365853,54.90600,量子纠缠
1676361799,55.07100,我咋听到兄弟声音了
1676361210,116.26700,下雨天都是泥就知道这条路的作用了
1676360528,61.45900,挺好闻的，再撒点辣椒粉孜然就更好了
1676360459,41.05900,毕业论文
1676359919,93.61900,哈哈哈弥漫着尴尬
1676359663,5.35300,排面啊
1676358817,137.99200,多核联发科
1676357586,19.99800,提前给女儿安排一个清华的入学名额
1676356980,159.67100,赣南能种荔枝？？
1676356751,89.57900,五羊雪糕
1676356746,65.38300,一语双标？？？
1676355857,18.53900,羊咩咩：？？？？？
1676352543,61.32500,烤了撒点孜然辣椒面更好闻
1676352312,181.38000,华清图
1676351394,20.05900,不给吃
1676350367,48.14700,华农是实用农学博士生
1676349977,132.49100,清华工具人上线
