发送时间,视频内弹幕出现时间,弹幕文本
1676444607,328.09900,？？？？怎么好像又听过
1676444482,229.38400,有话好好说，这里都是自己人
1676435557,367.68300,Happier Than Ever是吧
1676428461,71.12700,很 好 的 编 曲 人
1676426760,362.78800,这个曲很熟悉，熟悉到听过很多遍
1676410553,302.27200,这个何罪之有还不如赐我
1676409883,134.02900,诡计多端的（略）
1676390794,364.31700,华晨宇：勿cue
1676385671,70.44500,《老师》
1676382156,403.08200,++
1676381570,55.44800,别放原声啊啊啊啊
1676380116,364.59900,很像啊，很像
1676379561,270.80100,我没听清楚歌词唱的什么
1676376898,235.15500,我觉得这个歌手音色挺戳我的来着，哎希望能整点好歌
1676376698,229.32700,动不动放歌过分了哈
1676372478,452.14900,所以他到底哪里毕业的
1676372410,384.60400,想到开心的事
1676359568,365.51100,有点怀疑他这首曲抄袭虫儿飞的旋律
1676350503,363.68200,这主要是不会唱歌啊
1676344313,198.08700,失敬意《老师》
1676341108,146.65700,哈哈哈哈哈哈哈哈哈
1676340909,421.61500,开始自我攻击
1676337827,232.10300,如果不跟其他歌比较的话，还是挺好的。
1676336461,203.77300,南京人溜过，我还挺喜欢这首歌的，可惜了
1676334277,376.80500,《虫儿飙》
1676333840,92.23000,草，这不就是M2U离开音游后写的歌的现状，为了合甲方口味都编的什么乱七八糟的曲...
1676329927,377.06100,《惊席》
1676321787,342.01300,虫儿飞天空之城（）
1676319860,124.81000,不是，幸好你这个视频是在b站发而不是抖音
1676310278,498.03800,这不也和千里之外差不多吗
1676308726,92.24000,显然有冒犯，道歉属于应该
1676303850,176.57100,毕志飞还是北大博士哩
1676302245,137.55500,高中还能学啥啊
1676301097,360.92700,背景音乐太大了，压过了声音。。。
1676300314,271.13000,听这个歌我何罪之有啊
1676300199,218.12400,翔哥我是服的，说好说坏一个语气，哈哈哈哈……
1676299743,390.92900,只因  我听到了只因
1676299619,354.59200,一般不会笑 除非忍不住
1676298514,125.18100,失敬意老师hhh
1676297656,349.62900,虫儿飞虫儿飞
1676296320,271.12000,同款哈哈
1676294318,270.75900,三秒钟从感兴趣到目瞪口呆再到笑出声，你是选修了表演系
1676292698,365.77900,单句循环？
1676292597,398.53900,天空之城+星光下的梦想+一步之遥
1676292092,367.56200,我感觉听到了好多熟悉的歌
1676291161,265.23100,捏码人声一出来我要死了
1676291120,246.41100,感觉一听就是dy神曲
1676288619,320.63700,只因（）
1676286549,265.19200,勾使
1676286409,367.68300,这是大悲咒吗
1676286351,270.97100,这两首有什么区别
1676281878,169.87200,知天易
1676281668,404.69500,比原曲好听
1676281387,211.03700,哈哈哈哈哈哈笑死了！
1676280858,423.13500,玩悠悠球的真厉害，上次敢这么直接的指出问题的还是琛总呢
1676277107,390.60300,《为什么》
1676276870,174.18500,南艺很难考诶烙铁，，
1676276756,320.48000,鸡方向
1676273569,320.29900,有点像喜羊羊那个
1676271215,354.42000,哈哈哈哈哈不要笑挑战
1676269216,384.83300,我笑了
1676268820,403.05500,跟儿歌似的
1676268500,501.50200,这个才是歌吧，先不论喜不喜欢，至少比那个好太多
1676268196,495.73900,安利我吃了！
1676268144,218.24200,根本不认识笑死
1676258620,362.73800,听不下去了！换下一首
1676257426,334.15900,最初的梦想？？
1676256962,48.80800,这人谁啊
1676254984,125.01200,哈哈哈哈哈哈哈哈哈哈哈笑吐了
1676254776,384.67700,越听越像奔丧的救命
1676254249,271.21900,？？？听得我眉头紧皱
1676253869,174.63800,没考上南艺的人震怒
1676252565,489.34600,这歌我之前居然在哪里听过！
1676245507,189.95900,插一句题外话，那个院校里的专业排名怎么找的啊
1676234816,354.35300,我已经忍不住笑了
1676227062,109.74900,《失敬意老师》
1676224492,358.02600,没事，大家都在笑
1676224292,328.65900,丽羊羊！？
1676219555,482.02200,woc，可以啊，原来都是推荐一听，还真没去听，挺好听啊这
1676219108,487.51200,好听啊啊啊
1676218912,60.48200,哈哈哈
1676217326,264.68600,一模一样
