发送时间,视频内弹幕出现时间,弹幕文本
1676452693,261.45500,超级细节
1676452249,170.61400,同姓刘 不是奶奶吗
1676449494,247.31300,周瑜，你学学人家
1676444223,3.02500,魔鬼
1676442090,3.41900,离大普
1676439905,58.14000,打个镇关西不抬头
1676435074,269.05700,这丞相之志我还是不继承了吧
1676434431,217.93900,可以接地气，但不能接地府啊！
1676434289,269.34000,哈哈哈
1676431440,12.05900,两眼一黑
1676430150,3.21900,逆天
1676429641,200.80800,995
1676428111,200.67900,害怕
1676427540,85.30200,灭绝师太
1676421996,134.65900,魔鬼，全无下限
1676421204,21.86500,唐僧：指唐纳德
1676420593,3.85900,标题离大谱
1676399380,204.13700,好甜
1676386073,302.97700,这项目这项目1.6万人投了
1676381329,232.33300,姥姥你手长毛了
1676372426,288.70000,贾母表情就是现在的我哈哈哈
1676358086,88.95800,武魂真身
1676355934,209.01900,眼前一黑
1676352956,254.32000,哈哈哈
1676352624,124.88400,刘备是刘姥姥的太太太……公才对
1676352563,201.72400,我长针眼了
1676352126,126.61200,？？
1676350657,207.54000,兄弟萌把造孽打在公屏上
1676350322,303.80100,焯~~~~~~~~~~
1676350021,207.91900,过分了啊，哈哈
1676349358,149.73900,手养的不是巧姐儿吗
1676348434,74.51600,哈哈哈哈哈哈哈哈
1676346185,281.58300,？
1676345697,240.00100,好甜
1676345180,162.10100,哈哈哈
1676345170,3.74700,逆天
1676344125,57.83200,笑死哈哈哈哈哈哈哈
1676344030,239.27400,奇怪的CP感增加了
1676343697,91.83900,要素过多
1676342341,135.09100,原来是刘备姥姥，失敬失敬
1676340841,93.41900,初试云雨情在哪里？
1676340189,13.20000,牛批
1676339907,207.83200,我。。。。
1676339791,3.41000,眼前一黑
1676335485,3.59900,逆天
1676335129,149.03500,cao
1676334228,170.85900,不要啊，我还是想看刘备做手术变姥姥和曹老板约会
1676331590,29.41500,这么离谱的吗？
1676311821,253.13900,卧槽
1676311759,195.41900,？？？
1676311689,128.89900,娱晚年
1676309998,215.48600,岁数根本不搭配，我阿瞒现在才40岁出头。。
1676307177,194.08500,曹老板：我不是啥都要啊
1676305861,73.35900,刘姥姥用了叶师傅的技能
1676304620,64.53900,刘姥姥放大招
1676304559,11.59900,哈哈哈笑死我了
1676304408,148.03000,哈？
1676303039,190.01100,喜出望外
1676302941,3.55900,史上最逆天标题
1676302935,159.62100,《东 汉 变 种 人》
1676302858,261.09500,可是。。。玉帝也不是道教的啊
1676302832,3.65900,太铯了
1676302718,108.85900,《四大名著合订本》
1676302667,202.13500,害怕
1676302656,58.25100,卧槽哈哈哈哈哈哈
1676302461,110.01000,刘姥姥乃是汉室宗亲
1676301920,218.17300,太虚幻境红楼梦里写到过
1676301299,281.87800,521观看
1676300432,218.85500,太虚幻境？蒸？
1676299829,274.28400,逆天
1676299459,54.98300,哈哈哈哈哈哈哈
1676299309,3.87900,你是魔鬼吧！
1676299153,99.70900,正片开始
1676298306,3.79900,摸一摸，jo没有～～～
1676298011,225.36400,露脐装？
1676297602,93.70600,？
1676297346,3.39900,我去，你小子
1676297298,190.19800,卧槽打在公屏上
1676297218,295.36500,姥姥推车
1676297114,19.37900,？？？？
1676296463,3.01900,是否过于荒谬了
1676294978,29.90600,这里还可以加上华强买瓜的找茬梗
1676294758,22.67000,要素过多
1676294700,37.17900,六的没话说
1676294366,203.16100,崩溃了。。。。
1676293730,11.66700,两块钱一斤
1676292255,177.77900,美人计是吧
1676292167,147.68100,蒙曹公不弃 备愿拜为姥爷
1676289539,161.82000,俺颇有家资
1676289452,99.66000,讲个鬼故事，看进度条
1676289377,3.21900,注意看，这个老婆婆叫小美
1676287596,113.14500,好家伙，全让你连上了。
1676287547,189.92300,好，很好呀
1676287513,162.76800,需一千万
1676287386,91.94400,灰太狼
1676286241,3.21800,？？？？
1676285796,232.93900,四大名著串烧版
1676285485,274.81900,23333333
1676285051,299.61700,《贾多鱼》
1676284935,10.94700,↑川懂王
1676284892,162.62400,《须一千万》
1676284574,145.06500,懂了，刘备他妈是巧姐（doge）
1676283903,113.15500,早起的姥姥有外孙子看
1676283546,81.72600,宝儿姐排面
1676283173,3.34000,吉良吉影的姥姥（确信）
1676283163,189.31900,不对啊，孟德你不好这一口黄花啊！
1676282995,228.77700,玉皇大帝：6
1676282925,43.17900,DNA错乱
1676282809,22.22500,哈哈哈哈哈哈
1676282784,11.66600,川建国同志友情出演
1676282767,36.65500,成分多到不知道怎么吐槽
1676450868,93.86300,灰太狼哈哈哈哈哈
1676448255,294.58500,下集就是，曹军染菜花兵退华容道
1676442993,91.53900,姥姥庙飞升了
1676442840,38.09400,细细切作臊子
1676437647,254.72700,卧槽，up主心理什么状态
1676437126,208.26000,这活儿过于邪门儿了
1676437001,2.49900,标题就离谱
1676436170,149.74200,实不知啊！
1676428165,202.96800,给我个痛快！
1676427446,12.66900,狮驼城的郑屠买的谁的肉？
1676421378,194.79000,流弊啊，公既知天命为何执掌无名之师烦我疆界
1676419971,202.19900,快笑死了
1676416319,282.41900,？？
1676407821,3.89900,我都刷走了感觉不对劲又点了进来
1676394553,233.02200,不像演的
1676378444,12.85300,两眼一黑
1676373195,66.19300,哈哈哈
1676372526,21.13700,刘华强姥姥（doge）
1676364712,135.10200,卸甲！
1676354826,188.69300,哈哈哈哈哈
1676354553,113.19200,认祖归宗
1676353874,2.41900,？？？
1676351975,130.09900,提前超度（确信）
1676351037,217.34200,筷子不是那反了，这是饭店里面的公筷
1676350339,101.14400,结束了吗？刚开始！
1676350028,2.35900,标题也太逆天了
1676350024,194.91700,谁教你这么剪的
1676348911,12.93900,阎王爷才是你的亲老公呢
1676347828,240.02800,要是有个猴来伴舞就更好了。
1676346650,124.30600,6
1676346527,2.59900,逆天
1676344549,12.58500,两块钱一斤
1676344422,43.49900,亚克西啊你
1676344093,124.67500,要素过多
1676343873,255.33900,做大做强，再创辉煌
1676342851,208.35400,紧跟时事
1676342486,247.36200,大爷常来玩啊
1676341565,21.75500,你贤惠我还贤惠呢
1676341485,13.03900,姥姥买瓜有搞头
1676337090,2.53900,逆天！
1676334701,2.73900,离谱
1676334474,219.66200,up是在什么状态下剪出来的呢
1676332759,2.40400,狠活
1676313598,91.57900,刘姥嫩破万
1676313585,275.30400,作为刘备的姥姥年过八旬才初试云雨情，可见刘备的爹是石头里蹦出来的猴子，姑且称之刘悟空吧
1676311615,216.99800,逆天啊
1676309329,84.59900,一气动山河
1676309068,162.98300,《俺颇有佳姿》
1676306793,202.42200,囍
1676306638,2.31800,杨国姥
1676306489,189.07500,两眼一抹黑
1676306263,229.22400,这是人能整出来的活吗
1676305659,194.67300,双厨狂喜!
1676305630,4.05900,？
1676304847,269.45900,老太太进被窝，给爷整笑了。
1676303458,74.89200,你外甥你为什么要奖励他
1676303236,208.36200,离天下之大谱呀
1676303074,147.46500,原来如此哈
1676303026,208.19000,要素过多
1676302970,178.43800,王垕
1676302946,188.29900,把般配打在公屏上
1676302686,60.10200,刘姥姥冲击波（确信）
1676302474,262.24500,贵州玉帝
1676302411,90.98300,虎妞：？？？
1676300927,56.67900,萍姥姥冲击波！
1676300507,3.95600,？？？？？
1676299797,12.56200,逆大天
1676297670,161.73800,？？？
1676297601,300.93800,哈哈哈哈
1676297081,2.57900,刘姥姥罪不至此
1676296677,26.69900,来十斤唐僧的九转大肠
1676295301,30.93900,含泪赚一块八
1676293165,146.69900,不是，是刘备他媳妇是巧姐
1676290018,110.81000,《那个老妇来自地球》
1676289728,301.30500,这五分钟竟过得如此漫长
1676286391,294.80900,逆天
1676285926,219.65800,刘姥姥：我年轻的时候也风流 就爱带个花啊 粉啊的
1676284367,207.93500,？？？
1676283940,26.64300,你莫不是消遣洒家
1676283681,171.17200,泪目
1676283515,282.35600,？
1676283505,161.67900,？？？
1676283466,83.89900,神像都出来了
1676283413,0.00000,省流：四大名著情人节版本
1676282835,202.14700,两眼一黑
1676282811,56.86100,力速双A弱姥姥
1676450615,195.13200,我的妈呀
1676449545,270.01100,有种说法是玉皇大帝的原型是张角
1676446124,75.54700,宝儿姐!
1676446083,209.15700,害怕
1676441855,44.26300,要素过多
1676438375,2.85900,逆天
1676436069,13.79400,卧槽同步了！！
1676435807,216.16700,好可怕
1676433349,6.76100,两眼一黑
1676433065,6.65300,人不能，至少，不应该
1676431932,216.80500,筷子前面的那个是装筷头的地方，只是没装筷头，不是反了吧
1676428057,135.65400,火钳刘明
1676425856,262.78200,《四大名著·合订本》
1676423947,188.02900,哈哈哈哈哈哈哈哈
1676423652,38.20700,真有点像孙红雷
1676420279,294.33800,老树开花
1676385590,5.97100,噗！！这什么虎狼字词？
1676358654,26.53700,吐舌，可爱捏
1676354736,208.41900,啊啊啊！我的眼睛啊！
1676353948,60.77900,卧槽
1676352047,161.53900,俺颇有家资（抢答）
1676350813,187.29500,孟德颇有家资
1676350334,5.65900,我的眼睛
1676349575,172.87000,我谢你姥姥
1676349494,193.84800,害怕
1676348380,13.05000,逆天
1676347639,123.42300,狂飙看多了。
1676347350,7.01500,魔鬼
1676347301,20.88100,郝哥语音包上线
1676346083,2.99900,老树开花力
1676346007,26.41900,你贤惠，我还贤惠呢
1676345816,203.35900,卧槽
