发送时间,视频内弹幕出现时间,弹幕文本
1676381725,13.75600,你看英语
1676377321,19.30500,省流，结尾耳机党阵亡
1676297796,8.19900,我想买驴（确信）
1676294803,29.24300,陈亮走了
1676249034,12.24200,兩萬不是急事是買賣讓我撅10次就借而且還是公道價以上的價格
1676212065,50.02900,我爱三条姐
1676207536,53.02400,亮哥
1676189922,25.66000,万一同意了怎么办
1676188504,25.68200,我寻思同意了不就赚了吗
1676181013,4.15700,阿真
1676164227,68.19900,◢◤◥◣
1676137362,33.21400,终极杀人王
1676127705,59.21700,《Money PPT》
1676119513,22.09800,答应了，两万块钱当彩礼
1676119489,74.00200,记得调大音量
1676116329,12.34500,来一波
1676115915,39.12200,反客为主
1676114386,43.01900,CPU 100%
1676111441,89.93900,真子化了
1676110633,6.26500,《拷 贝》
1676109819,71.44400,《id book》
1676100350,4.60600,.
1676098944,25.96000,谁还记得飞驰人生
1676096110,26.52700,黑子乱入
1676095962,77.85300,《尸检报告》
1676094670,12.39300,哥，借两万块钱花花哇
1676093962,34.87900,《you sos me》
1676092434,33.30000,是我暗恋很久了，你能跟我在一起吗？
1676091583,4.53900,婉拒了哈
1676090905,63.91200,哈哈哈哈哈哈哈
1676088802,19.13500,懂了这就去找班长借钱
1676086072,26.48400,初升班长
1676077409,15.44200,当初有个人跟我说：借点钱给我，回头给你。现在的我才明白，有的人，一转身就是一辈子…
1676077008,33.05200,这个得要预判对方是借钱
1676053933,0.00000,省流最后放了一个洗仔的音乐（doge）
1676049955,18.75000,《高情商》
1676042665,89.82000,真子:？？？
1676039080,83.27000,关音菩萨提醒您赶快把声音调到最小
1676037557,89.57700,全损音质
1676034095,89.65200,《吼 破 天 空》
1676032298,89.85800,？？？阿真呢？快出来
1676030802,42.89700,你这比九出十三进都黑啊！
1676030183,83.25900,你再骂？！！！！！
1676030128,46.94000,我借你钱，我钱没拿到，倒欠你100？
1676029997,82.87800,我没有我爹有啊
1676026689,5.02300,很灵动 doge
1676026514,89.96700,阿真串台了
1676025320,56.85200,中分
1676025243,90.01200,真子：你们在做什么哇
1676024787,92.24300,老张
1676023353,89.50100,阿真
1676022067,49.31500,转完100还要还借的3000
1676021265,27.63400,同意他不香吗
1676020380,57.27500,经典
1676019993,20.83600,《XSWL》
1676019656,83.92200,麻烦把摄像头拆了
1676374617,89.47800,串味了
1676336147,42.47300,精打细算也别借，除非帮助过咱，否则欠钱的都是大爷，要钱要不到，不要钱又憋屈
1676260950,33.39800,新人物
1676215392,49.26700,阎王贷，借三千还六千一
1676210680,12.78700,这翻译有点东西
1676208026,89.15500,关音菩萨提醒你
1676204796,63.80100,KFC
