发送时间,视频内弹幕出现时间,弹幕文本
1676388984,29.29400,这BGM 师傅我下车
1676361948,51.56300,张中宝宝宝！
1676304009,58.50000,哈哈哈哈哈哈哈6啊
1676279122,4.81900,我就知道！你肯定看到我在大侦探@你了
1676265404,29.95900,完全不用剪哈哈哈哈哈
1676218320,25.39900,这段好可爱哈哈哈哈哈
1676208930,71.99600,撒撒
1676207808,44.87200,哈哈哈哈哈好魔性
1676203292,28.55900,这段真的好笑哈哈哈哈哈哈
1676203255,4.07900,全新素材哈哈哈哈
1676185053,35.04700,好甜
1676182585,9.57800,素材过新
1676168225,59.33900,白bra
1676134979,9.74400,董老师会玩
1676131265,16.69300,素材过新
1676129554,35.39100,甜妹我好爱
1676124395,3.81900,董老师：我滴任务完成啦（指大侦探弹幕）
1676123992,28.01900,哈哈哈哈哈哈哈哈哈哈哈哈好
1676121488,37.18200,这一季全是押韵
1676120803,71.23100,牛
1676120786,4.01900,素材过新警告✺◟(∗❛ัᴗ❛ั∗)◞✺
1676120007,5.65200,来啦！！
1676118459,66.12200,哇，撒撒
1676117703,4.49900,好新的素材
1676387411,27.84100,压根不用剪哈哈哈哈哈哈
1676349593,67.45900,撒撒！！
1676301090,5.47900,素材过新
1676195325,67.92200,撒撒！
1676179978,27.36600,鸥飞碟哈哈哈哈哈
1676179958,34.97900,哈哈哈哈哈
1676175943,34.70400,蓉蓉蓉蓉妹
1676164774,53.37100,啊啊啊张若昀
1676134067,5.05900,素材过新
1676133349,38.74000,大老师，你还好意思问为什么哈哈哈
1676131759,16.72100,这期弹幕都是董老师哈哈哈哈哈哈
1676125722,59.41900,搞！ 必须搞！
1676124880,27.48900,梅开二度
1676122729,9.78000,董老师高产
1676121610,5.15600,素材过新！
1676120446,10.00100,弹幕里都是在呼唤董老师的。我赶紧来看看
1676120095,5.65000,哈哈哈哈哈啊哈哈当时这段全是艾特up主的
1676119697,59.92200,白rap虽迟但到
1676119290,4.89900,这素材太新了
1676367198,6.08400,素材也太新了吧！
1676296149,26.62700,救命这里太可爱了哈哈哈哈哈哈哈
1676289410,34.17300,蓉妹！！！！
1676284611,45.32400,“各项技能都过硬的小老弟”【即答】
1676275642,17.13900,哈哈哈哈哈哈哈哈哈这期素材过新
1676269293,34.56000,哈哈哈哈哈哈
1676228288,26.98200,你币有了
1676211533,39.89900,DY好像也刷到了
1676180377,5.85900,攒劲小曲儿
1676134032,66.49900,家人们，再来亿遍
1676127616,3.81900,来了
1676126038,10.51900,看到了木偶之家
1676125198,6.41900,来投币了
1676124330,27.33000,人均押韵大师
1676123752,6.81900,董老师！！！！！
1676123652,34.57700,蓉妹！
1676122563,46.25900,哈哈哈哈，看的时候发现弹幕都是在艾特他的
1676121702,66.83600,hhhh也太丝滑了吧我的天
1676119714,60.43400,白rap(1/1)
1676377684,7.05900,好新的素材
1676368952,26.17500,鸥子的经典老番又出现了
1676349034,11.02600,我还没看嘞，素材这么新的吗
1676286152,60.90800,白rap！
1676285070,33.51900,杨蓉姐姐！
1676192573,25.79900,笑死我了
1676158304,11.21800,董老师都不用剪了
1676144706,17.17400,这期昕姐很高光
1676137566,6.93200,素材过于新了
1676136902,66.37900,撒撒啊啊啊啊啊啊
1676126562,6.81900,先别开始，明天一模（bushi）
1676125397,46.88700,梗王
1676124507,34.15300,蓉妹好甜啊啊啊啊啊！
1676123755,26.33800,梅开二度哈哈哈哈哈哈
1676122522,60.83900,白rap！
1676121575,66.40400,哒哒~
1676121086,6.97900,素材这么新吗
1676120513,55.33900,素材过新
1676119485,39.97200,我真的以为大老师叫大流氓笑死了
1676118806,7.09900,这几期的自我介绍，我就觉得董老师会剪
1676320211,11.41900,开始了开始了
1676284710,64.08700,撒撒撒撒撒撒撒撒
1676194926,9.49900,素材过于新鲜
1676194548,0.01900,大老师讲这句话的时候，满弹幕都是就从你开始的
1676187885,46.89800,魏梗王来咯
1676168474,7.70800,素材过新哈哈哈哈哈哈，我昨天才看完这一期
1676168175,24.80100,我就知道有鸥飞碟
1676160355,66.23600,撒撒！！
1676135712,1.88500,ahhhh当时弹幕一堆at董老师的
1676134619,25.62000,这段要被鞭尸多少次啊哈哈哈哈哈哈
1676125320,22.47500,鸥飞碟限时返场
1676123994,33.35900,蓉蓉好甜
1676121694,0.00000,大老师这盛世如你所愿哈哈哈哈哈哈哈哈
1676120034,33.06400,哈哈哈哈
1676118564,61.03800,白rap！！！
1676117885,40.17000,热乎的
1676431352,24.51900,经典老番，限时返场
1676375752,0.91800,董老师估计也看到了那期弹幕大家的呼唤hhh
1676258108,11.54000,素材过新，我很爱
1676205885,66.01300,撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒撒
1676195119,24.49100,经典永流传
1676188276,47.68300,魏晨魏晨魏晨魏晨魏晨
1676186754,24.73600,鸥飞碟限时返场
1676184014,32.42400,蓉天真
1676180022,65.72600,撒撒！！！！
1676141621,32.45900,紧跟最新素材
1676138761,61.41900,白白这段经典永流传
1676130213,11.61900,好新
1676127424,62.33900,捡一口山花（doge）
1676124181,1.25900,素材过新
1676124141,55.46400,勋！
1676123357,32.76600,是超甜的蓉妹呀！！！
1676122292,48.37100,跨季押韵晨梗王
1676121580,24.67900,无缝衔接
1676119791,0.51300,那期的弹幕上全是董老师啊哈哈哈哈
1676118401,19.16200,素材太新
1676117932,40.51000,大流氓（bushi）
1676368894,23.22800,救命啊鸥飞碟这坎是过不去了啊
1676359532,31.44100,蓉蓉
1676266279,55.95600,哈哈哈哈哈逗死
1676257543,31.45300,大侦探弹幕呼唤成功哈哈哈哈
1676227330,24.02000,9命鸥飞蝶返场！
1676216634,1.46400,哈哈哈哈哈哈哈这个时候弹幕里全是董老师
1676215873,24.05400,根本不用剪哈哈哈哈哈哈
1676182551,40.59500,素材好新
1676167463,1.59100,高产！
1676144393,48.94400,哈哈哈梗王
1676140530,1.95400,素材过新
1676136624,0.00000,明侦弹幕全在@董老师 
1676123922,65.64100,撒撒（1/1）
1676121032,12.26500,妈呀素材好新哈哈哈哈
1676120094,65.08200,撒撒撒撒
1676119915,63.37900,白白虽迟但到
1676119740,1.44700,素材过新
1676119211,62.76000,撒撒！！！！！！！
1676118334,20.87500,好新的素材
1676118327,13.75800,自我介绍这段根本不用剪哈哈哈哈
1676418238,41.25900,蓉蓉
1676368925,23.22800,鸥子啊，一辈子不长，忍忍就过去了
1676359538,31.44100,蓉蓉蓉蓉
1676285171,64.90000,撒撒！
1676258130,30.91000,哈哈哈哈哈哈哈
1676205627,2.67900,素材太新了吧
1676195644,64.99900,撒撒！！
1676188283,49.10300,梗王来啦
1676174748,49.09900,梗王
1676158588,21.10300,高启兰也参加这个节目？
1676129291,14.86500,这期弹幕都在at董老师哈哈哈这不就来了嘛
1676125016,2.39200,那这样的话期期都有素材
1676124927,22.96300,哈哈哈哈哈哈鸥反复被处刑
1676121727,63.88000,撒撒！
1676121446,2.79300,董老师排面
1676120363,30.59000,木星记者你好
1676117689,1.99200,素材过新
1676357384,2.99700,光听前奏还以为是love scenario
1676353586,64.00300,撒撒！
1676252828,44.29900,姐姐为什么要奖励他
1676216708,64.60200,呜呜呜呜呜撒撒！！！！！
1676191940,3.27900,这期弹幕上全是：董老师会剪的，对吧
1676183433,3.81900,哈哈哈哈，自我介绍那块儿，由衷的希望各位玩家编顺口溜的时候记得押韵，不押韵的真的很无聊。别学都学不明白[允悲][允悲]
1676179943,3.68600,素材过新
1676123897,64.23300,撒撒撒撒撒撒撒撒撒
1676122202,57.11900,臭宝搞不搞(doge)
1676118433,15.15200,中午刚看到艾特，晚上就看到 了
1676117617,22.44000,梅开二度
1676388653,14.63900,我就知道
1676347050,6.84600,又是你董老师
1676320226,13.89900,抖Y看完来B站投币哈哈哈哈
1676287855,24.65600,哈哈哈哈哈哈哈哈哈哈哈哈
1676227344,25.30000,经典永流传！
1676216616,0.43100,我就知道董老师会剪
1676216471,63.82500,撒撒！！！！！！撒撒啊！！！！！！！！！！！
1676214399,32.95700,蓉妹！！给我打针吧！
1676189000,1.73900,见封知up主
1676185215,33.88600,扎我扎我 
1676182664,71.97500,哒哒
1676168674,44.83800,禁止迫害鸥姐
1676161623,5.01900,我永远爱董老师doge
1676134022,66.49900,哇撒撒！！！
1676130102,24.01500,又是我鸥追飞碟
1676128317,4.26000,素材也太新了！
1676126612,24.07300,经典咏流传
1676123889,64.23300,撒撒！！！
1676123365,24.68000,又是鸥飞碟哈哈哈哈
1676120571,36.20100,啊啊啊啊啊啊啊姐姐姐姐给我打针！
1676120188,26.40700,永远的 鸥飞碟
1676118630,25.85400,鸥飞碟——————
