发送时间,视频内弹幕出现时间,弹幕文本
1676434105,22.93900,老板车队高兴坏了 
1676399963,63.44900,重生：玩家卡顿，我杀光，拒绝一切花里胡哨
1676393902,128.13900,幻像 s16的神
1676393828,75.22800,马的我主玩希尔啊。。
1676390419,0.00000,省流：希尔独自悲伤
1676383658,77.97900,干的漂亮
1676372270,83.34300,好好好
1676371250,60.46500,不好意思我用雷神
1676368946,113.35000,好好好
1676366781,81.40700,出完传家宝就削 已经是传统了
1676353364,54.22900,你但凡看了视频都知道标记还在而且会动只是轮廓存在时间大幅降低
1676352089,65.19000,迅游太卡了
1676347410,78.01000,好好好
1676345980,147.05900,命脉给空投仓加了个曲速
1676312994,135.65300,金盾幻像
1676312570,34.32200,妈妈生的
1676306818,58.03700,狗增强了
1676306227,90.38200,心跳是一下一下跳的
1676306136,89.62100,只是削到跟其他英雄相近的强度罢了，确实是大削，但本来就比别人强一截
1676300395,44.04900,坏了
1676298415,95.47500,当你看到它出了传家宝，就该知道它离死不远了
1676292570,32.82000,妈妈生的
1676289500,147.97100,顺丰
1676286792,81.35500,出完传家宝就削重生真有你的
1676286291,148.53900,只说了一半角色改动
1676281319,89.18900,好似好似
1676279746,105.45400,啥时候削地平线
1676277357,127.57700,幻象一改，真挺无敌
1676275190,89.31700,刚出的传家宝就tm这样削希尔6
1676272038,106.07600,逆天
1676271633,106.98000,碎东10秒劝碎西恐成为现实
1676269686,89.53700,可能不想让玩家过于依赖透视吧
1676265823,107.01600,高铁是吧
1676264509,34.19000,我反对，我常跟玩家讲狗子是我的偶像
1676262429,98.65000,希尔血量都看不了了？
1676262112,41.06500,削轮廓最要命的是不知道敌人离你有多远，直接三维变二维
1676261733,45.74800,真就r6lion式削弱了
1676261711,9.79800,什么猎魔人
1676260268,34.49900,这狗子开大q不刷新咋玩
1676259628,9.46900,发光弹！
1676259346,148.08000,拉人减速也降低了
1676258482,113.49800,恶灵太变态了，笑死了
1676256197,22.58400,apex英雄2
1676254527,120.40400,只是改回来了
