发送时间,视频内弹幕出现时间,弹幕文本
1676447858,457.06900,困难难度一堆橙脸红脸
1676397296,482.83400,？？？
1676385994,403.37300,mc的经验音效
1676385805,226.31700,神奇暴龙之下（
1676375427,547.44200,原声大碟()
1676361957,187.78700,鬼故事：进度条
1676348906,117.33900,啊～
1676312831,252.61900,吓得我把脚从被子外面缩回来
1676307702,389.90400,其实可以不管他，技能等级高了直接过
1676306756,727.16500,你队友搁哪造娃呢，你过去找挨打
1676304403,744.34100,逗死我啦
1676302106,568.59900,朋友 好吃
1676298826,547.17400,哈哈哈哈哈哈哈
1676296362,494.41600,这是尸变体吧
1676292894,725.87500,队友呢队友呢？救一下啊!
1676292580,417.11000,这玩泥巴声音太搞了
1676290042,742.15900,要来力
1676288028,496.13900,这得来个尾巴平衡
1676285807,429.69200,吓我一跳我释放忍术
1676285453,489.06500,回去报仇！！！！把那个直立猿做了！
1676284404,78.74000,两面包夹芝士！
1676275578,178.40700,羡慕虫子
1676274933,394.30200,此乃古神语
1676266523,352.52000,亚克西没绷住哈哈哈
1676264506,258.20800,有点可爱怎么办
1676261703,415.73500,恐怖直立猿
1676258781,390.81900,忍术是吧
1676257145,435.01900,吓得我b站都出去了。
1676252817,403.65900,百步笑五十步
1676252771,634.52300,o. 0
1676250104,296.48000,这是灵长类我直接吃
1676246219,656.04100,雪镇小曲儿
1676244998,597.80900,撒日朗(幻听)
1676237058,374.38200,抓住未来
1676226889,482.85700,死亡空间
1676217354,482.64800,我测
1676215795,731.72000,好猛啊哈哈哈
1676212170,505.26800,看了不得做噩梦？
1676211499,266.14000,水蚊子上岸了!
1676209877,282.60600,获取DNA（悲）
1676209056,326.41900,我测up成分太复杂了
1676208790,87.69900,这个吸管嘴是我觉得最好用的
1676206548,482.72100,好帅！
1676205698,381.55000,虎哥？（悲
1676203844,450.01900,开始了，古神要降临了
1676202842,278.07700,《晨曲》好评！！
1676202429,482.65900,查尔斯？
1676199947,533.62900,黑  布  林  大  李  子
1676199163,482.37200,？？？？？
1676198651,488.19300,我称之为完全变态进化
1676198264,617.41900,游戏风云不是现在还有么？
1676196371,744.94200,？？？？？
1676195835,731.30900,干的漂亮
1676195646,568.09800,友情可贵
1676195618,387.67900,毒火焰
1676195122,121.97900,蚊子
1676195050,58.56000,确实让我想起当年的那个赛车了
1676195005,23.38000,真香
1676194769,405.96100,玉音放送
1676193803,568.57200,生姜炒肉是吧
1676193497,361.42400,搞一手维语
1676192819,482.81600,森林里的小女孩是吧
1676191990,225.98100,我去，数码宝贝2
1676188894,504.91700,有一种强度的美
1676188787,687.74100,两面包夹芝士
1676188631,163.56600,译：好特么舒服
1676187943,612.14400,其实在细胞时代，荤素搭配被判定为杂食动物，就可以拿到杂食的嘴巴。
1676187620,11.23700,：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂吔~：哼♂哼哼哼♂吔~哼♂哼哼哼♂
1676187551,742.54600,啊？
1676187137,410.77200,我超，人类？
1676187113,402.77200,半斤八两了
1676186694,559.20700,真的要把我吃掉吗
1676186679,483.02800,雀氏帅
1676185453,408.55300,大邒
1676185329,270.15900,晨曲
1676184347,505.92900,少个东西
1676183846,268.78300,确实挺好看
1676181348,127.71900,♂
1676181304,729.62600,a一下aq啊q呢
1676180799,399.20100,你也好不到哪去
1676179425,547.13400,哈哈哈
1676178946,611.43000,进化又可以玩了
1676178503,604.02300,此时娟已经装上了冲刺（攻击）的配件
1676177813,251.08300,还别说，挺可爱的
1676177417,253.09900,let me do it for you
1676177286,373.48800,但是困难模式，大部分生物与你是敌对的
1676177003,501.85900,死亡空间是吧
1676176693,342.02400,要素过多
1676176672,482.74200,？
1676176610,205.56400,3000+
1676176545,190.65100,暗藏只因
1676174708,675.08400,GG暴
1676173263,724.28000,就他们俩这血量，up估计刚试玩，会玩的都能看出来打不过
1676172901,422.26200,这个玩意挺强的，我后期带着3个自己才敢过来打
1676172761,393.98100,古神の低语
1676171791,494.92200,这是一个物种的？
1676171077,482.41900,森林最后的大boss
1676170918,727.17900,我居然觉得好温馨
1676170603,449.13900,这特么不圣诞颂歌吗
1676170125,724.25800,队友呢队友呢救一下啊
1676167843,150.11900,我焯，自助餐
1676166685,253.00600,哈哈哈哈哈哈
1676164213,368.99600,群星是吧
1676163320,376.37400,我最讨厌别人拿枪指着我！
1676159875,414.73600,一步笑两步
1676156625,408.51500,《自我介绍》
1676155102,2.21500,今夕是何年
1676146238,465.45900,这不是福音吗？ 哪来的克苏鲁？
1676143574,112.83900,我还是习惯在这个上面加一个肉食嘴，还可以啃一下碎肉
1676143364,662.37900,o.O?
1676142770,385.53100,外星生物的语言
1676141531,577.12500,朋友，好吃？
1676140251,359.67300,豁啊啊~！
1676140240,64.43700,我超，蒸
1676137937,366.70600,这游戏和平路线是最简单的
1676132277,726.49500,我黑切呢？
1676128493,135.04600,那一下插准了回上血来能全杀了的
1676121351,266.92400,刚才是不是有句三国杀马超的台词 给我杀
1676121277,101.24500,BGM又来了，又要开始疯了
1676120056,53.01900,juan 套已经带好了 你知道接下来会发生什么吗
1676119779,489.07300,什么死亡空间尸变体
1676117648,410.27700,恐怖直立猿
1676115314,731.73200,黑手！！
1676114095,2.09900,上热门了卧槽娟
1676111081,494.24100,你进化成这样，还想让他怎么走？
1676110993,437.43800,简单模式刚上来就被秒了？？？
1676109098,696.51300,草，好像红警3海豚的声音
1676107016,72.00000,哈哈哈哈哈
1676106218,457.21500,笑死了
1676105988,742.57800,教培
1676105555,646.79300,既然（眼睛）已经对上了
1676104163,269.48000,《牙4》
1676096522,380.52400,←怎么这里也有磁场颠佬（恼）
1676093287,561.49500,初生啊
1676092750,489.25500,这是什么新品种尸变体吗？
1676091988,744.93700,？
1676091949,729.49000,呵呵呵呵哈哈哈哈哈哈哈哈哈哈哈哈
1676091613,442.59900,武器a
1676091294,171.90100,请问这个是噬魂怪吗？
1676091230,588.76300,这个形态没几个攻击的啊
1676089869,109.30600,byd蔻胶是吧
1676089382,374.44200,《亮剑》
1676087726,488.57400,古神是吧
1676087119,709.05700,世界警察是吧
1676083371,639.01900,我抄，童年
1676083052,340.49900,我抄，绿宝石
1676082235,156.75800,娟该买个人头麦，这段直接凑在耳朵边上嘬
1676080186,376.31900,是高手，大家快退呀！
1676080027,482.39600,奇形种是吧？
1676079746,2.87900,省流：小黑子
1676079559,374.23300,亮 枪
1676079508,376.59300,见 枪
1676079426,494.76300,我想知道这玩意变成始祖以后变成什么样？
1676079366,722.51200,恐怖直立猿
1676079289,374.78300,审核：你小子，猖狂啊！
1676079197,304.36300,感谢派大星的配音
1676079149,727.88600,握尼玛，吓我一跳，绷不住了，哈哈哈
1676078407,561.42200,“痛苦的哀嚎”
1676071186,729.49100,绷不住了
1676071106,628.85000,脑袋好痛，要长脑子了.JPG
1676070488,256.70600,不是说越高越好吗？
1676069922,213.91000,哈哈哈，这游戏好奇怪啊，在看一眼
1676068085,391.59200,阿弥诺斯星人
1676057940,543.69600,出音味来
1676052097,29.97900,wc，口
1676048640,513.79700,尸骸之舞那个，老骷髅人了
1676044703,600.95800,尸变体
1676044629,374.45900,草
1676044551,200.23100,原来生物的进程就是不断雷普别人啊（悲）
1676043323,383.78100,家乡の语言
1676043292,372.80700,虚 空 假 面
1676042751,495.31400,哈哈哈哈哈
1676042489,44.12400,《daj8》
1676042310,687.69900,八神庵音效没蚌住
1676040930,448.90800,什么b召唤克总仪式啊  我先来  繁星归位  盛世之年  旧神降临  世界毁灭
1676040474,488.66200,你在搞些什么东西啊！ 娟！
1676039029,288.49400,年仅三岁的国王毫无畏惧
1676038128,472.34000,错误进化是吧
1676035128,721.91500,结束の小曲
1676032790,2.34300,娟!
1676031407,401.94700,一百步笑五十步
1676029869,36.01900,进度条变了
1676028780,489.36300,？
1676028420,398.43500,古惑狼？
1676028388,386.91100,皇声放送是吧
1676028234,639.75400,这紫色的跟怪兽公司那个变色龙好像
1676027957,252.96700,确实好看
1676026586,344.33700,我的 天哪
1676026507,739.69300,？？？你在说什么
1676026300,680.81900,娟 记得下期去海里，能吃鱼
1676026269,403.17900,这已经不是五十步笑百步了，这是十伯步笑百步了
1676026020,482.55000,？？？？
1676025349,505.24700,虚空掠夺者是吧
1676024576,489.19500,？
1676024429,233.40400,才注意到进度条是卡其脱离态
1676024274,529.66100,八音果
1676024227,224.65900,我就知道要迫害数码宝贝
1676023197,362.39800,逆天剪辑
1676022316,344.41100,草
1676022246,145.50700,我超，这点组件到现在
1676022101,488.61500,？
1676022091,3.59900,娟娟
1676021814,72.10300,《结合！！！！！》
1676021781,319.85400,姿态没想到的
1676021717,332.35200,O\=/o
1676021624,288.57400,娟の叫声
1676021338,240.75400,唱二代进化曲放一代进化画面.....
1676021319,722.89100,队友呢？队友呢？救一下啊!
1676021268,17.09900,噬魂怪（幻视）
1676021178,667.77700,哈哈哈哈哈哈哈哈太抽象了
1676020911,162.94300,真der吗
1676020902,16.34100,次，娟
1676020824,383.57800,这下听懂了！
1676020684,15.14300,十九分钟，能吃
1676020603,482.59000,绷不住了
1676020598,408.59600,实则是一百步笑五十步
1676020535,255.89900,太抽象了
1676020511,398.27000,近亲
1676020424,488.85000,远古竹节虫（？）
1676020318,157.92700,byd吸螺是吧
1676020238,398.18600,《五十步笑百步》
1676020235,352.91600,？？
1676020061,43.70900,《DAJ8》
1676020021,122.92700,啊～
1676019899,92.77700,是皮燕
1676447968,547.46500,生物阶段没了吸管就装不回来了
1676435532,448.30100,武器a
1676423344,483.07000,我去泰伦生化泰坦（设定真长这样
1676327307,265.61700,明明说的是杰洛却打的牙4字幕是吧
1676306302,4.66900,笑死了
1676299195,495.63400,太克系了额呃呃呃
1676293332,224.22700,我的童年！！(Doge
1676292788,495.62000,有一说一，看上去挺强的
1676289139,111.11300,撮九转大肠是吧（恼）
1676287787,223.14200,成分也太复杂了
1676286132,17.51200,声音好大吓我一跳
1676279824,257.22100,好家伙，古神降临
1676274307,567.08400,朋友，好吃！
1676266003,465.58900,立乌帽子
1676264060,353.33700,《脱壳忍者》
1676263584,265.21000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676263494,613.09700,前两年我还在看游戏风云
1676258036,190.65800,嘬魂怪
1676248896,604.32900,去年10月发过激活码，现在只能买了
1676230953,452.22900,我和你困觉！我和你困觉！（
1676217751,663.05900,snowdin town
1676214806,504.03600,卧槽什么答辩
1676213354,257.93000,没拉脊椎，哈哈哈
1676201494,495.51600,这么抽象
1676198986,345.12100,草
1676196584,93.13900,有没有可能是...皮鼓...
1676195988,164.24300,牛，给我泡袋面
1676195452,495.76200,竹节虫
1676195289,257.88900,陆生大蚊子
1676192249,473.81000,错误进化
1676188543,504.73100,挺都市传说的
1676187254,481.91900,可以，够精神污染
1676186883,226.47300,长脑子了可还行
1676186105,111.59800,最强配件要来力
1676185900,481.88800,明日之后的那个怪
1676183800,288.63700,其实仔细看还蛮可爱的(？)
1676180809,488.04000,？？？？
1676179841,270.69900,马超是吧
1676178987,4.30000,今夕是何年
1676178037,495.68300,好帅啊
1676177791,439.56900,典韦一技能
1676177716,488.05600,不得不说，虽然长得怪，但是看上去挺强大的
1676177640,3.73900,今夕是何年！！！
1676177581,516.60600,尸骸之舞大战深潜者
1676175776,4.57900,真的有人还玩这个吗
1676174816,342.64900,我去，数码宝贝（doge
1676174341,252.32300,极吧罢（悲
1676173295,123.03500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676167840,506.93700,确实像艾伦
1676167597,577.40900,可以加个初始草食嘴，一直不拆也是杂食动物
1676167130,457.77700,年少有为
1676165103,423.18800,恐怖直立猿
1676164649,637.83500,悲伤の小曲
1676164003,488.03500,出现了，尸变体
1676162561,675.65000,蚌埠住了
1676157577,333.10400,黑暗森林~（无意ky）
1676155998,488.07300,黑山羊尼古拉斯模拟器
1676145525,688.80600, 你我合势而击之，区区贼寇，岂会费力
1676136892,560.89900,数码宝贝小光的那个bjm
1676135269,256.76500,有点怪，但有点可爱
1676116498,252.39800,这就是生物的多样性
1676113649,296.49900,卡！卡Q因！
1676112912,482.34900,？？？？？
1676112096,482.05300,虫族是吧
1676109268,487.83100,瘦长鬼影
1676098290,481.94500,？
1676098005,252.58300,卧槽
1676097959,640.97100,竹节虫似的这玩意
1676094005,488.14700,一股莫名的帅气（
1676093562,488.01800,竹节虫？？？？？
1676091145,101.67500,游戏结束
1676086913,630.72600,《石头人的笑声》
1676079664,709.44300,任何邪恶终将绳之以法！
1676079349,487.97900,6
1676078935,89.08300,《好逝者》
1676078481,617.91000,我也是！！
1676076607,495.71500,这是boss吧？
1676073283,482.19200,？？
1676052529,482.02900,稻草人是吧
1676050750,630.65400,哀家长脑子啦～～
1676049472,72.12500,谁家小孩？
1676048832,27.06900,直了
1676047716,159.97500,溜冰难绷
1676044821,545.59800,哈哈哈哈哈
1676044751,482.07800,卧槽
1676044294,484.07000,这游戏是真让你玩明白了
1676043776,135.63800,吸管嘴根本不虚，刚刚直接插上去能三杀
1676041739,434.60800,BGM：carol of the bells（钟声颂歌），克の小曲原曲的另一个版本，后面声音很空灵，有种神圣感，建议去听听
1676039030,284.12400,好长 不对卡哇伊
1676038994,546.53700,八音盒
1676038800,163.58300,《可以摸只因》
1676034222,567.15000,美味的挚友～
1676034101,488.26800,麻麻！有沿挂！
1676032613,223.05900,《宝 可 梦》
1676030753,534.88500,食肉动物：你猜我为什么叫食肉动物
1676030235,637.21400,我超，UT雪镇
1676027719,207.56900,进度条卡点
1676026070,319.96500,好像大鹅
1676025980,4.30600,《选择困难症》
1676025174,265.94900,let me do it for you--------
1676024951,570.68500,在没有食管配件的情况下，无法杂事，而且部落形态的话。。很痛苦
1676024489,129.49400,其实这玩意可以装两个嘴来着
1676024471,72.54500,engage！
1676024008,434.27600,wc，我刚刚真的被吓得一激灵
1676022913,482.12900,？！
1676022177,504.69100,长爪蜈蚣
1676022080,3.59900,娟juan
1676021948,30.46100,啵嘴
1676021571,482.17100,？？？
1676021410,477.98700,？？？
1676021400,482.32300,？
1676021261,417.68200,确实娟这物种还不如别人呢哈哈
1676021249,179.25900,蚊子祖先
1676021228,440.54700,旧日支配者の小曲
1676020904,650.16800,第一口就咬到皮燕了捏
1676020792,560.64800,像阿曼达
1676020710,14.95400,18分钟
1676020674,482.29700,可爱呢！
1676019774,12.69700,第96个
1676388480,289.82500,BGM德九 自新大陆
1676354755,226.57900,猜猜我是谁
1676346700,503.31100,此面向敌
1676322996,18.98400,狍子！！！！
1676307796,203.11600,逆天↓
1676306765,242.45200,天使兽合体进化，古神兽
1676297921,119.53900,关音菩萨提醒你前方调低声音
1676297608,544.50000,笑死我了哈哈哈哈哈哈
1676295796,263.93900,不如我的
1676288003,165.57900,吸螺
1676288000,491.03700,科加斯？
1676285813,188.41700,你吸的是什么啊（恼）
1676283470,483.79100,我的发
1676279782,483.69900,我超还真是丧尸暴龙兽是吧
1676273093,503.05800,看起来还有点帅？
1676271984,263.81900,『Tusk Act 4』!突破次元壁吧！
1676268668,110.45900,do you♂like van♂you see♂♂？
1676263125,81.34200,我 嗦 你 P Y
1676262913,5.86100,今夕是何年
1676261092,251.30000,古神使徒
1676246240,657.16100,雪镇的小曲
1676242086,483.78700,096
1676227512,495.79300,太离谱了，我深受震撼
1676220323,566.64600,造他就完辣
1676220236,490.87300,大肠杆菌
1676220056,5.93900,差点整死我
1676218614,496.56900,竹节虫（确信）
1676217572,31.87100,看完睡了
1676217166,258.24400,逆天
1676215894,5.81900,笑死了结尾处
1676215686,641.09700,nnd，前边那个说瘤子的知道我大半夜憋笑多难受吗！？
1676211840,496.55800,好帅啊
1676205851,193.04700,前面那个叫我干嘛？我叫刘骏杰
1676204892,547.60300,哈哈哈哈
1676203768,417.69900,印…印度人？
1676198739,571.54700,朋友，好吃
1676195704,496.35900,被撅的古神
1676194876,507.01200,什么生物兵器
1676194493,321.14400,确实是姿态哈哈哈哈
1676191440,487.75000,害怕
1676187104,664.18200,再多点肢体就是大虫子了
1676186835,53.67300,泰拉瑞亚玩家猛抬头
1676185619,578.44600,咬邒
1676184364,560.20900,朋友是加佐特的食物
1676184213,490.35000,竹节虫
1676182761,343.26000,成分复杂
1676181653,448.23200,[前方高能]
1676181292,124.24100,啊啊
1676181117,102.20900,好戏开始
1676180576,354.03900,你和西陆差不多见人就吸
1676178624,637.18900,o.O？
1676178319,2.08600,省流：铁山靠
1676178211,689.21700,你我合势而击之，区区贼寇，岂会费力
1676177763,571.75300,大虫子
1676177016,4.75100,我超，孢
1676176569,270.94000,这个阶段去海里有巨兽
1676176504,345.41300,丰缘人狂喜
1676175315,12.19900,热门热门，哦豁
1676175034,28.63700,对食
1676172789,453.71400,这么多级罢
1676169794,490.33900,哥们刚从石村号上回来吧
1676169759,263.00200,卧槽，JO
1676169421,305.22900,我4~~4~~~4
1676169253,146.50100,初中玩的游戏了，好怀念阿
1676167792,483.86000,神tm始祖巨人
1676167031,110.65900,开局选择食草的，游戏内再长成吃肉的
1676166080,613.33500,大虫子科加斯
1676163150,635.74500,我还在上面看过星际联赛
1676162389,629.41100,o.O
1676144606,490.30000,畸变体-纯粹种
1676143698,222.97900,哀家，哀家长脑子了
1676140559,65.01900,我超 蒸
1676139797,602.03800,你这一说还真跟戈耳工似的哈哈哈哈
1676138605,439.48900,这是外国的圣诞歌 .... 武器a的配乐也只是用的这个而已  ...
1676131697,180.34400,已经到了贝壳大小
1676128439,483.62500,有点超前，说实话
1676128396,503.56400,對精神傷害很高
1676127920,483.45100,始祖巨人
1676125696,545.27700,你这视频到底怎么剪的啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我辣
1676115672,448.27300,要进化成旧日支配者的眷属了
1676114408,58.61900,被撅了
1676113948,424.29700,1000步笑50步
1676111202,93.69700,羡慕好事者
1676110655,532.82100,吸管没了？？？
1676107889,11.84900,输入法hh
1676107117,173.00000,酱紫剪
1676105697,458.05800,教培了
1676099293,483.88300,长手妈妈
1676099181,496.13900,恐怖游戏的怪物（）
1676099075,434.01900,好家伙
1676092551,490.60500,说实话感觉比刚才那个帅
1676091893,559.65900,泪目了
1676091538,483.78000,草
1676091369,222.58900,？
1676090970,490.11500,寂静岭？？
1676090896,491.25000,你在搞一种很新的东西
1676084650,536.85200,祖传的吸管呢
1676083291,251.85100,aughhhhhhhh
1676082651,312.89900,小红；今天有个篱笆追着我吸
1676081189,233.57500,三厨狂喜
1676077837,4.89900,十六小时十分钟
1676070883,518.01400,有一种强度的美
1676070293,123.06900,就冲这bgm，怎么着不得来个狂热者？
1676057910,265.12100,卧槽！冰！！！！！！！
1676057844,566.07000,咬什么？（doge）
1676052160,243.42600,←“哦？xx的样子…？”是宝可梦游戏的经典台词
1676048786,483.75600,scp建议收容
1676047620,137.53200,嗦螺蛳粉是吧
1676045499,354.11600,“不看”
1676044950,669.23500,草哈哈哈哈哈
1676042547,473.97900,前方离谱
1676037653,255.51900,难绷
1676037105,160.04900,不懂就问，这是蚊子进化史吗
1676033542,482.36900,什么离谱的东西
1676031385,490.61900,强度与野性的美
1676028639,605.76000,游戏风云的暴露年龄了
1676025980,44.67900,很早看到视频的啦（
1676025697,284.88400,左下角直肠里干饭
1676024752,329.06100,对方：？
1676024424,89.44700,这个嘴的配件特别好，陆地后能同时吃素荤
1676024293,434.23300,偷袭！
1676024220,483.65100,???
1676023461,72.86500,大哈鱼
1676022832,40.05100,是我
1676022820,483.77400,???
1676022788,490.37000,什么使徒？
1676022251,525.93900,杂交的朋友哈哈哈哈哈
1676022163,629.15200,头好痒，好像要长脑子了！
1676021973,712.11700,狐假虎威了属于是
1676021841,258.59900,尼斯湖水怪（难视）
1676021563,151.90300,不懂就问up主是在吸麦克风吗（doge）
1676021304,102.02800,最强嘴
1676020774,483.69900,？？？？
1676020345,251.75300,哈哈哈
1676020316,507.54000,艾伦野鸽儿
1676020113,227.02900,草，数码宝贝2
1676394569,251.07500,byd玩抽象的是吧）
1676390033,496.67100,太哈人了
1676306706,6.21500,卧槽，spore
1676299062,497.42900,我服了好耗san
1676296317,458.42700,好家伙，开始传教了，克苏鲁旧日支配神都出来了
1676292930,296.87200,六百人
1676291463,20.81400,流豆浆了（幻听
1676285894,489.86700,竹节虫（刻在DNA的画面）
1676285366,425.16300,小心翼翼
1676285304,6.91900,刷到这游戏跟我中彩票一样难
1676274807,133.11200,这就是蚊子的祖先吗
1676267449,271.45800,呼应ID了属于是
1676263741,483.91500,哈哈哈哈哈
1676263635,466.20500,jo级的造物
1676262506,345.78600,尿素过多
1676261468,490.20100,此面向敌
1676258463,502.45900,错啦，事站立（
1676255274,243.47900,才过去了四分钟？卧槽
1676254967,459.02700,什么古神繁衍现场
1676249978,489.68800,死亡空间既视感
1676248610,193.63900,别以为我没听见！！
1676230909,518.15000,因为你选了攻击姿态
1676228967,565.37400,《咬牛》
1676225830,6.51400,今夕是何年
1676222394,258.75500,古神幼崽
1676215501,262.77900,牙4：啾！咪！咪！
1676213455,160.60400,小卖部属实难绷
1676206305,481.89500,卧槽
1676206025,490.04600,竹节兽
1676205077,689.79100,你我合围之势，区区贼寇，不在话下
1676204775,559.54000,伽佐特是吧，闪电人是吧
1676199594,627.11600,感觉好残忍
1676199573,503.03400,艾伦是吧
1676199257,44.98900,任意一款游戏礼品码be like：
1676196439,613.39300,我现在十八岁也看游戏风云
1676195752,664.68900,这蝙蝠啊河马呀
1676195560,490.22900,这应该是早期的竹节虫
1676194400,258.65300,新的黑暗森林罢了（不是
1676193639,11.51900,今夕是何年
1676192514,571.89300,吃掉我，活下去吧
1676187481,676.81800,笑死
1676186819,608.30300,游戏风云，电竞世界，还有一个都忘了
1676184668,490.01000,这玩意儿已经不在人类理解的范畴之内了。
