发送时间,视频内弹幕出现时间,弹幕文本
1676449117,117.63700,这个发色请呜呜呜张艺兴多唱几句
1676449002,61.31800,怎么仰拍都这么帅啊
1676448889,47.53800,艺兴斯哈斯哈斯哈
1676448780,34.65800,注意看这个男人 他的名字叫加帅
1676447516,355.71600,霸气！
1676447195,34.70900,张艺兴牛掰！
1676446709,195.02300,这个怎么混进来的 突然听笑了
1676444725,5.74000,8位数的龙又出场了
1676443187,348.69200,羡慕嫉妒死了吧，某些人哈哈哈哈哈哈哈哈
1676442569,54.33700,美人教父！！！
1676442276,229.85900,抢家产的来了
1676440233,313.94800,好想买票进城堡去见D N A各位
1676439832,124.57800,妈呀我是被张艺兴抱了一下吗
1676439463,19.94200,大佬登场
1676439097,223.01400,好贵啊
1676439023,12.96100,啊啊啊啊啊我来了再来一遍
1676438449,369.68400,全员大佬，高级
1676438281,173.56800,我老公和儿子
1676438235,47.99900,好好听
1676438205,19.66800,张艺兴太会拍mv了
1676438154,306.37700,？马伯骞竟然唱的还挺好听
1676437805,335.96400,卧槽 张艺兴这段好绝
1676436887,41.36200,张艺兴你是我的神
1676436771,47.50000,张艺兴好帅
1676436693,61.31100,这个美貌呜呜呜
1676436650,370.13300,所有人都好酷好帅
1676436537,278.83200,帅啊这个姐姐
1676436450,216.29400,小王加油吧，跟着PD好好
1676436349,124.85400,好会跳
1676436199,40.50200,张艺兴时常因为长得过于好看让人忽略了他的实力
1676436031,54.60400,极挑的古堡！！
1676435974,19.52300,莲龙下凡
1676435290,258.02400,内娱有救了家人们
1676435175,222.60800,吴亦凡的创作时间与海还是很好听的
1676434817,222.25800,正片开始！！！
1676434757,34.28000,我结婚的地方…
1676434229,336.20100,啊啊啊啊好酷
1676433141,272.26400,好有范
1676432883,229.84200,好听个只因
1676432352,41.06300,救命 扑面而来的帅
1676429435,265.15800,就喜欢这断
1676429268,355.30600,老张太帅啦！！
1676429112,355.47200,DNA
1676428992,278.67600,全员厉害
1676428149,180.15900,幸运
1676428082,360.03100,无法停下来一直循环
1676428008,201.19600,录音室肯定会修音的啊喂，当然比现场好啦
1676427540,188.15800,有惊艳到
1676425666,173.57300,6
1676425191,188.30500,智者欣赏
1676424110,54.10100,awsl
1676423203,12.33900,张艺兴牛掰
1676423028,12.50000,染色体老员工——莲龙
1676422533,341.65400,啊啊啊他好帅啊
1676420245,34.84400,上流社会
1676420187,188.56300,？太电了
1676420023,145.65900,很贵的感觉
1676418640,160.05300,linlinlin宝贝
1676418447,68.45300,戴耳机戴耳机
1676418434,61.53900,好听
1676418290,54.73900,张艺兴好帅好帅 声音也好好听啊 真的惊艳到我了
1676415173,112.12400,好喜欢张艺兴的声音啊，他在蛊惑我
1676410514,349.03100,多才多艺张艺兴
1676410483,342.11900,张艺兴太厉害了！
1676410119,12.99000,太帅了
1676405468,117.35100,情非得已和ice 让我大晚上睡不着满脑子是这两个词 很缠绵啊发音 整个歌里最喜欢的发音
1676400718,34.06100,太抓耳了
1676400139,250.66400,这才是at好的运用
1676398393,348.50600,帅死我了，再看一遍
1676397446,348.68400,张艺兴吐字好清楚，都不用看字幕
1676395511,342.28400,张哥今天真的忙 热门前三全是我张哥
1676395322,348.87600,好的 张总都听你的
1676395295,336.05600,我喜欢张艺兴这段
1676395257,160.08500,这个音色太绝了
1676394971,26.19600,好帅的beat
1676394603,376.04100,开头见
1676394335,292.54300,这位姐很有范诶
