发送时间,视频内弹幕出现时间,弹幕文本
1676388482,18.29000,那差远了，可替代性高
1676388032,16.76400,更像芳烃上位吧
1676385920,11.54300,应该是霜叶+断崖上位，拉狗有沉默退不了的
1676381661,20.35000,我拉狗大战三百年
1676378846,147.95800,不用你祝福了，二十一发仇白＋麦哲伦
1676375333,39.37900,感觉没有沉默就永远不可能值班拉狗。
1676373106,5.75900,就这就这一个十连就出了
1676371878,160.84200,就这张脸我都必抽，长在我xp上
1676370162,93.75100,拉得一批这技能
1676369067,24.97100,为了肥鸭不抽了
1676358562,73.88200,虚  空  裂  隙
1676354846,134.04600,最重要的cd
1676350190,17.43800,许愿仇白，出必还愿
1676337639,82.73600,虚空裂隙？
1676329606,43.61900,我！
1676329258,153.83000,永续让鸡翅怎么活怎么想的？
1676308118,78.47900,感觉打肉鸽也不错
1676299648,64.66700,I can smell your scent from miles
1676295822,160.92700,借你吉言
1676295757,84.63500,这是霜叶上位吧
1676287577,85.19800,元芳2技能？
1676269735,43.96900,我
1676267627,11.72900,超大杯，但说的不是强度（
1676265564,5.54000,拉狗上位强度有保障了
1676264353,147.95900,没有永续，下一位
1676263467,85.09900,感觉机制还不错，就看角数值给多少了
1676262667,27.51600,说沉默没用的，建议先下个游戏
1676261852,33.63100,前面的，叙拉古好像没杀剧情了
1676258435,154.57300,大家好，这里是没抽到仇白的彩虹
1676251615,11.64700,不是拉狗上位，拉狗有着高贵的普攻沉默
1676248365,11.73900,许愿仇白，出必还愿
1676244829,152.28100,技能机制还行，强不强就看数值了
1676231273,119.68000,攻击范围看着和前夫哥差不多，就是肩宽可能不如
1676227345,134.23100,他这三技能特效是罗小黑二技能特效上位吧？
1676226540,116.22000,术士正统在近卫
1676222104,12.23800,许愿仇白，出必还原
1676219352,59.46000,没见过这么帅的平a动作
1676219000,107.64200,三线射手（doge）
1676216040,127.54800,真白斩
1676214313,0.06800,许愿仇白，出必还愿
1676214290,18.66100,拉狗上位吗…拉狗主要不是沉默吗，法伤也不是他地位高的原因(拉狗)
