发送时间,视频内弹幕出现时间,弹幕文本
1676443430,113.38400,宅男金城武！
1676441820,90.01800,然后风扇装反了好像
1676441296,74.47000,但是pc硬件的厂家多啊
1676435853,62.09900,这不是很正常，团本还理你？
1676433448,157.84000,俺也一样
1676427852,128.51300,马云：是当英语教师那时候
1676427755,69.58700,俺也一样
1676425786,46.84300,迷到去出演白狼
1676399106,99.16200,猎魔人他演的？
1676397251,117.92800,谢霆锋天天在家里打cf不带娃
1676394127,232.31700,是不是本来想拍嘻哈歌手的成长经历，结果干不了给个台阶下哈哈哈哈哈
1676391882,69.40200,我喜欢任天堂，那将是绝杀
1676387402,84.92500,大超：终于有空玩游戏了！！！！！
1676386019,69.29600,pc党狂喜
1676385420,219.19700,哈哈
1676384421,145.45900,人嘛，总得有点爱好不是？不然来这世上干什么？
1676384299,98.85900,杰洛特
1676381809,139.32600,郭富城喜欢打麻将
1676379526,43.04200,大超也是个锤佬，甚至还跑到gw总部去了。他甚至还有自己涂的棋子。
1676378585,183.50600,哈哈哈哈哈这哥们有个性，我喜欢
1676374457,0.00000,省流：战术喝水
1676372832,198.08600,他还是坚定的素食主义战士
1676370765,177.21900,乔丹棒球很菜啊
1676368469,99.35800,在现场
1676368341,149.88200,巧了，我也是
1676367387,97.12900,然鹅他不是导演 可惜了
1676367042,110.11400,满脑子阳光开朗大男孩
1676365301,48.66000,打大米呢吧
1676362334,109.65900,阿尔萨斯不是你演我都不看
1676357180,150.01200,郑伊健算是我们这号人的天花板了，顶级梦想
1676355145,183.30200,结果凤凰叔是搞社会实验去了
1676355029,69.69900,必须～PC～
1676353075,104.02000,阿尔萨斯让他来演绝对流批
1676352992,64.25900,人家是PC党
1676351096,73.83100,大赞
1676347790,163.05700,+
1676346748,69.56500,pc党大爱
1676344859,85.43400,人家都说了魔兽世界了
1676342783,34.16500,666
1676342587,109.63900,太忠诚了！
1676339643,90.53000,a
1676339275,29.61900,还得是汤老师
1676337238,233.61900,他坐这说话我真怕他突然给主持人来一枪
1676335827,21.82000,职业选手不可以参加专业比赛不知道吗
1676333730,163.27700,库班？是你吗？
1676331013,26.09900,有没有一种可能电影《毒液》是真的
1676318261,120.76600,谢霆锋打老头环
1676309644,82.94200,住手啊！石镐挖钻石？！
1676306357,141.02800,确实
1676306217,252.90600,好你个坐忘道
1676305610,204.69100,伪纪录片
1676304996,69.41100,PC YYDS!
1676300655,12.50700,wtf？
1676300216,215.76600,《社会实验》
1676297470,0.00000,弹幕护体
1676297085,69.52000,主机都没独占了，PC才是王道
1676295813,110.16600,赞美黄金王座
1676295803,110.16600,忠诚
1676295790,191.13900,基努里维斯行为
1676295441,109.47900,忠诚
1676295336,171.37900,我反而觉得这样的人才是豁达，可以一切只服务于娱乐自己
1676292970,22.40400,就是因为要拍电影去学了柔道，结果还上瘾了
1676292556,241.53300,老坐忘道了
1676290373,145.47900,其他视频说他有很多房产，是个包租公，所以不用没钱
1676289944,229.14000,我想起吴彦祖他们4个人也组了个乐队，然后拍了个伪记录片
1676289833,225.05900,太抽象了
1676287549,74.55000,pc!!!!!!!
1676287495,104.97700,忠诚
1676287103,75.79100,毕竟上了PC就能打mod了穿什么就由不得你了doge
1676286032,250.14400,现在也会挨揍吧，我靠
1676285901,89.39200,那个显卡多少的？
1676285561,110.23900,这可太忠诚了
1676284779,147.13900,氪金能比一台超跑贵？
1676284341,117.05500,没有给统帅安利NS的申玉菲我是不认可的
1676284243,150.07000,我也是QAQ
1676283568,63.68500,那必须是老任的ns啊（doge）
1676283535,84.63700,哈哈哈哈哈哈哈哈哈
1676282799,145.35600,什么游戏能比玩跑车花钱？原神还是三国杀？
1676282507,50.74900,我们wower是这样的
1676282162,40.73800,杨校长：你需要感恩（bushi
1676282143,36.56500,该去13号房感恩教育一下
1676281569,109.86000,忠诚！！
1676281488,35.73300,哼超老战锤玩家了
1676281160,149.99600,氪金也比不上玩车，就算你几万几万氪又怎么样，一辆跑车多少钱，氪金榜一才多少
1676281042,120.89200,G！B！A！
1676280815,117.28800,还有林俊杰吧
1676280689,88.93600,我记得他把水冷装反了
1676280661,15.69000,毒液参加比赛不是欺负人吗？（）doge
1676280394,50.63900,当时他在刷冠军试练好像
1676280286,103.68100,哈哈哈哈   专业对口了
1676448731,90.21700,还装错了
1676447174,110.34900,牛批
1676443202,117.71900,玩贪玩蓝月是吧
1676436752,69.21700,肯定是PC啊
1676432965,145.66500,一个游戏几百够玩个把月还能反复玩
1676432845,28.21900,毒液还在体内
1676432724,171.52300,他是体验派的，拍电影所需
1676431597,252.65900,这证实了他的演技确实可以
1676426913,109.18900,然后去战锤总部和战锤员工打500分的局，讲个笑话，500分局，玩禁军
1676426671,184.04100,库布里克
