发送时间,视频内弹幕出现时间,弹幕文本
1676421289,33.95300,她是懂起名的
1676371698,75.11600,拉血？？？
1676256846,85.89000,哈哈哈哈
1676208932,40.20400,公主：你礼貌吗
1676205943,25.97500,豚鼠卖艺
1676176142,75.07900,这玫瑰会跑把？
1676171467,20.04900,豚鼠画画了
1676117960,82.66400,《四大名著》
1676112466,34.29700,呱——————太——————
1676105983,46.90700,如此宝藏女孩世间难有，不对宝藏豚鼠
1676104987,40.30200,有一说一有点东西...
1676102090,81.95400,冷知识：乌龟没有肚脐眼（
1676101275,47.11000,为什么没有小乌龟！？
1676094898,2.96200,省流：肚脐眼是个爱心
1676092171,40.86600,？？？？？
1676057527,4.33500,那不是要去地狱挖石英（恼）
1676035491,46.94700,强烈建议北斗企鹅拿着个做图标
1676035470,46.94700,哈哈哈哈哈哈哈北斗企鹅什么鬼
1676031324,47.06300,头砸量产！
1676028688,26.15800,我老豆捞水泥就系咁捞
1676018408,82.15700,这乌龟竟然还张了肚脐眼
1676002116,75.56000,花开敷龟
1675989001,39.89400,螃蟹怪人
1675987240,40.27900,姆巴佩
1675981072,75.61400,你这画的是食人花吗？
1675960287,54.21900,挺毕加索的
1675955693,82.54800,最喜欢的还是长颈鹿
1675951532,40.29900,她真的学过艺术诶
1675948905,47.11800,....
1675945445,40.82400,u1s1这个随手，细节拉满
1675945017,18.72700,还可以搓脚
1675944958,40.29800,你是懂艺术的
1675944903,75.23800,我忘了豚鼠是学艺术的了
1675943342,74.91900,真不错真不错真好看啊
1675941876,34.29200,6
1675941851,12.74700,但我没手
1675937702,82.88100,智慧的眼神
1675936401,46.41800,Q币哥
1675935378,33.89900,油～葫～芦～
1675933686,27.51900,天黑之后我只能看见你的牙齿
1675928576,40.59900,韦斯特布鲁克去爵士了
1675925405,75.49100,她真的好喜欢乌龟，我哭死
1675924649,26.10700,捏小乌龟（即答）
1675922954,75.41900,花 开 富 贵（幻听）
1675920076,47.05800,吃火锅的是牛蛙（滑稽）
1675919055,75.20600,我愿称为～玫瑰花成精！
1675918553,75.47000,《花开富龟》
1675917893,52.36900,好的小乌堆虽迟但到
1675917674,87.00000,这是画画博主吗？喜欢～关注了
1675916092,40.37700,动手能力很强
1675916040,18.72000,没有石英砂。
1675915858,82.65200,豚鼠の肯定
1675915837,53.16300,Mbappe！！！
1675915709,82.04100,哇 这个龟的脐带剪的好完美
1675915610,12.74600,不愧是你头子
1675912115,75.27800,叉腰的玫瑰花？？！
1675908347,33.76500,上链接啊啊啊啊啊啊啊啊啊
1675907066,3.06000,豚鼠
1675906699,59.29900,砂纸
1675906282,68.35600,说实话如果不画枝干还挺好看的
1675901502,64.17900,头砸  不错呀！
1675900274,46.85900,QQ！
1675896666,18.29800,邮手就会
1675893815,33.66700,不愧是豚鼠，做的东西都这么有品（）
1675893770,13.02400,禁止动物表演
1675878634,50.15800,事雪罢(喜
1675877469,2.89900,阿姨，不是教画奥特曼嘛
1675877054,12.73900,没对象那就不了
1675875962,34.30500,《紫  苏 香  辣 牛  蛙》
1675875801,40.27300,卧槽太强了吧
1675875026,82.81600,阿一呀～压一压yee～～～
1675874533,22.33800,！！！！
1675872859,47.02400,这是超轻黏土不是橡皮泥
1675872563,68.53000,眼：会了 手：什么B玩意
1675871535,68.60700,虽然爱头子，但真的报看
1675868153,12.75900,9645
1675866975,69.93200,我怎么感觉玫瑰在跳舞？
1675866629,3.21000,豚鼠我爱你
1675865886,82.30200,月下三兄贵
1675865570,46.86300,真的很可爱~~
1675865201,82.71800,F4
1675865180,75.78100,这就是豚鼠的艺术吗
1675865172,19.01800,你流血了吗？
1675865127,40.79900,忍者神龟
1675865103,63.32800,《玫瑰》
1675864890,34.76700,其实还不错？
1675864834,4.04700,专业对口（确信
1675864721,12.83900,创作瓶颈期了吗？过一个年，就是画画。
1675864691,75.59600,头砸开花！！！
1675864671,4.17800,一播放300赞
1675864660,3.81900,B站经典1播放154赞
1675864647,12.96900,送我
1676379941,11.93800,豚鼠就会
1676377480,26.33800,没捏豚鼠，差评。
1676357503,53.93900,为啥没有豚鼠
1676302404,63.03300,玫瑰只因干
1676296227,0.00000,豚鼠的小曲儿
1676205175,19.18900,请问如何白嫖猫猫亲手画的
1676176104,47.31900,Q币，是你吗
1676174682,46.08900,砂纸（确信
1676163971,12.43300,没对象，怎么当祖传
1676163606,39.58800,魔性
1676130883,53.45000,捏个豚鼠
1676128795,39.33900,？？？？怎么感觉挺好看的
1676121789,12.15700,考试暂停，我来画
1676116452,36.12800,哈哈哈666 
1676110575,69.22100,免了免了免了
1676104393,45.87400,还有智慧的牙齿
1676104374,26.39500,这智慧的大眼神我喜欢
1676103504,81.33900,非常的智慧
1676078048,2.80500,仓鼠会画画？
1676050072,74.88100,说会跑的蚌埠住了
1676019460,74.58100,不是建国后，不允许动物成精了吗
1676019427,74.58100,[ohhhhhh]
1676018247,39.38200,佩佩娃！！
1676014654,74.64200,好漂亮
1675994943,78.13900,抽了
1675994054,40.00800,乌龟呢？
1675963419,33.54600,记得垫报纸
1675963020,2.23200,灵魂画手
1675954061,46.80400,没有乌龟我不是很认可
1675950900,19.44600,我手呢？
1675947610,12.02100,没手怎么办？
1675944908,39.74300,头砸真好看
1675936476,46.30800,砂纸？还是四百目的
1675936081,26.40500,哈哈哈哈哈哈哈
1675935118,46.33900,没有豚鼠，这不是我很认可
1675934130,74.53900,头砸可以把手寄给我吗？我包邮
1675932909,75.03800,这玫瑰怎么人里人气的
1675931183,68.86800,为什么玫瑰花有腿的？
1675930475,26.99200,66
1675929473,45.95900,手真巧
1675927600,12.59900,这大耳洞
1675925548,53.78200,？我该说，真有艺术细胞吗……
1675923705,39.74500,FC忍者蛙
1675922089,2.32800,我满脑子都是你的牙齿。。。啊啊啊啊啊 啊啊
1675921236,39.29800,不愧是去法国留过学
1675920136,81.60400,二手玫瑰
1675917069,81.80400,这是浦岛太郎那只么？
1675912269,40.01900,忍者蛙？
1675908702,53.37300,无穷的想象力
1675907199,74.62800,什么玫瑰跳舞
1675905447,75.01400,二手玫瑰
1675904824,74.74300,真的好漂亮
1675901689,68.66600,我就知道不会缺了乌龟这个东西（doge)
1675899751,74.75900,好看
1675877906,46.63300,马欧?!
1675876210,19.68800,我预感这是一个广告
1675872259,75.78400,你告不好
1675871923,33.13900,@莱昂凯
1675868922,33.16600,为什么你随便搞都好看呢，这样显得我的手很多余啊！
1675868723,12.73400,送给你
1675868046,46.03700,太抽象啦
1675867864,2.53000,温热的！
1675866729,86.54000,真6
1675866693,82.92100,众所周知乌龟是哺乳类动物
1675866515,81.57100,乌龟旁边的是彼岸花吧
1675866184,46.33900,马老师
1675865593,4.53200,up这是转战美术区了吗哈哈哈哈
1675865577,2.67800,16分钟前，好热乎啊！≥﹏≤
1675865461,74.50000,居然有点好看
1675865335,39.09900,学艺术的果然不一样
1675865251,13.03800,确实，暑假和姐姐试过，挺简单
1675865107,86.19800,我是收藏家，我要花100w买下
1675865032,69.28000,抽个奖呗
1675864975,34.77800,龟龟呢
1675864942,33.13900,已经过去8分钟了
1675864880,74.71000,好看好看
1675864775,81.65800,什么？居然不是豚鼠
1675864765,62.42100,好热闹
1675864635,33.72100,？？？
1675864613,19.66000,一播放出息了
1676384381,69.31900,去掉玫瑰就是喇叭芽，宝可梦
1676291721,45.70500,好有才啊
1676167897,45.77900,？？？我想说点什么但是又没有什么可以说的
1676133605,35.92300,八佩
1676132975,84.84600,玫瑰成精了
1676132436,86.17900,哈哈哈哈哈哈嘎嘎嘎嘎
1676113648,74.49900,这个玫瑰为什么有腿
1676112772,18.25800,豚鼠小课堂开课啦！～
1676109482,42.50700,下面的怎么像周周啊哈哈哈哈哈哈
1676097502,21.01000,0++++
1676097493,7.78600,6230.
1676095886,35.91800,姆总是你吗 威少是你吗
1676095647,8.40500,跟我一起喊:拒绝动物表演! 
1676093314,6.44900,长颈鹿好可爱
1676092537,39.05200,哈哈哈哈
1676075532,14.75800,我是草履虫没有手……
1676038263,36.12500,说姆巴佩的笑死我了
1676032070,21.01800,豚鼠画画
1676027522,32.95900,长颈鹿：我不做人啦！
1676027136,85.95800,《格格不入》
1676013254,27.14500,恍恍惚惚
1676007918,77.48800,为什么？！
1676002015,27.88900,豚鼠
1675999970,84.88700,我好爱呀！！！！！
1675998367,77.93300,我们仨
1675996632,67.76500,有手就会？我现在剁了
1675967268,42.89100,你充Q币吗
1675964396,42.05800,乌龟开花
1675954930,55.05700,要 细狗！
1675954340,14.77900,送给你
1675953068,29.19600,我就是喜欢小乌龟！（理直气壮）
1675951511,42.89100,没人觉得富贵企鹅也很像up吗
1675950478,60.14900,博主好乖，好好看
1675949753,77.80300,《玫龟》
1675949117,42.98000,大帝！啊啊啊啊大帝！
1675949037,49.65800,这企鹅肯定是引诱了很多人充Q币。
1675946928,35.74400,盲猜有乌龟
1675945786,20.57900,凶案现场
1675944112,42.48000,你充Q币吗？
1675943491,14.77100,按【F】清理案发现场
1675942706,15.17900,有手就行，妈妈喂饭
1675940302,85.20100,头子疯了……
1675940021,60.27900,我都快忘了这只豚鼠是学艺术的了
1675939360,49.65800,北斗那个哈哈哈哈
1675928649,32.93800,我猜等会会画乌龟
1675922885,77.87900,玫瑰长脚了
1675921695,77.87900,喇叭芽
1675921073,43.01000,都暻秀？！
1675918943,45.73900,少年充q币伐？
1675917873,45.81900,居然没有小乌堆
1675916292,70.38000,好灵异啊~
1675916238,20.00400,我成老祖宗了
1675914454,54.46800,豚鼠の肯定
1675914071,27.35900,你骂我没有手
1675911487,42.88400,充Q币吗
1675909286,50.11900,我喜欢富贵企鹅
1675909106,84.90100,花下三柱男（确信）
1675899425,49.50700,这不砂纸吗
1675895982,49.85900,没有豚鼠，我不认同
1675882918,45.54200,哈哈哈好搞笑啊
1675879394,84.93900,哈哈哈23333333
1675877910,54.12100,该来的还是得来
1675877668,42.91300,不愧学美术的
1675876033,84.76500,《宵  夜  大  排  档》
1675875956,81.29900,竟然还有肚脐眼
1675874428,84.55900,哈哈哈哈哈哈哈哈
1675868702,70.09800,BGM：真夜中のドア/Stay With Me
1675868066,78.03600,姆巴佩
1675867887,77.92600,花开乌龟（确信
1675867808,77.01300,好看
1675867759,84.77900,踏雪寻玫
1675866892,1.77900,禁止动物表演
1675866389,53.12600,9块9包邮
1675865886,71.05700,感觉下面那朵，长脚，会跑
1675865754,27.61900,换内容了，不再是时尚博主
1675865706,7.84800,《祖传》
1675865522,38.97900,单走一个6
1675865492,8.44000,333
1675865251,42.89500,北斗企鹅↓
1675865060,77.98300,不如乌龟
1675864801,35.97900,但是感觉捏的很不错诶
1675864768,84.89800,幸福一家人
1675864756,77.75000,好看
1675864709,7.89900,先投币
1675864708,14.43800, 我出息了
1675864700,74.33900,哇好看的！
1675864690,7.42000,第一次那么早 看到我，你就不是第一个了
1675864689,11.78600,看到这里你就不是第一了
1675864649,25.73900,好早好早
1676357489,48.29900,人才啊
1676306416,42.36200,心灵手巧？
1676301798,48.35400,这叫雅俗共赏
1676296331,28.66600,原来这玩意不叫黏土胶皮泥(doge)
1676283901,84.26700,猜错主角，，，
1676262738,49.39800,可可爱爱
1676179048,5.95800,凶案现场（）
1676167484,76.74400,帅不过一秒
1676122056,76.53500,好一幅《富甲天下》！
1676114820,6.77900,好好看（人）
1676105936,39.14500,哈哈
1676103452,77.45500,叽———叽———波———（幻听）
1676103426,13.64300,有手就会，但是我没有(doge)
1676099734,49.16800,新的表情包又有了富贵企鹅。
1676086884,49.23900,还得是你
1676035888,49.46800,为什么还有聚聚啊！
1676031651,84.33300,花   下   三   兄   貴
1676028436,28.07100,乌龟！乌龟！我最爱乌龟
1676026122,81.41000,这个乌龟后面的比前面那个好看一点
1676022632,84.51900,果然还是走搞笑路线的哈哈哈哈
1676020974,83.73000,豚鼠进化
1676005180,21.42100,薄涂吗？
1676002098,76.85200,《花开富龟》
1675999984,59.51900,玫瑰花的葬礼
1675996057,76.17900,卧槽，二手玫瑰
1675966841,83.69400,UP一定要找一个和你一样可爱的男人当男朋友并直到进入婚姻殿堂，不然你的粉丝都会伤心哒。
1675954279,49.44700,马老师
1675953417,70.58600,Up主好可爱，喜欢了喜欢了
1675946518,60.09100,砂纸？
1675941865,48.98800,心灵手巧
1675941260,42.05400,好了，橡皮泥连接发给我吧
1675940323,13.98400,没有石英沙，全剧终
1675940243,35.68100,这不是姆巴佩吗？
1675939826,55.76100,龟龟！！！
1675938740,84.17700,哈哈哈哈哈哈哈哈
1675938018,41.74600,周失语：你礼貌吗？
1675934917,70.64200,突然好看
1675932030,41.98200,做个马兆海鸥吧doge
1675929867,76.54000,玩了！这个头砸不能要了。
1675927614,41.97900,但是j捏的真的很好
1675919432,42.27600,6666
