发送时间,视频内弹幕出现时间,弹幕文本
1676441996,569.23900,僵尸片挺好
1676438426,228.06700,我觉得一点也不扁，这种地方做博物馆记住历史更好
1676438422,371.08800,有请下一个艺术园区（无人园区），
1676438276,255.31100,下一个，万柏林区太重艺术园区
1676437061,690.83000,虚幻7 最新画面
1676435719,368.36100,生化危机，废墟即视感，建模做游戏挺好的｡◕‿◕｡
1676435058,217.85900,精辟
1676422375,324.45900,看看生产日期（悄悄）
1676414971,45.29900,这不红岸基地啊？
1676410352,762.02500,5毛特效，不对，这个好像贵一点，5块特效不能再多了
1676394798,491.59000,这里曾经有个做工行云流水的女检验员
1676394239,747.92700,这个还是不要乱贴了
1676386882,732.02000,按跳跃键从钢索滑下地面doge
1676384551,113.81000,太化可是当年的好地方
1676383716,589.50300,保安
1676378456,470.74700,这个不锈钢的水壶可以顺走
1676376949,606.65000,和潜行者里的废弃工厂一样
1676372256,500.10600,化工厂里间到老鼠还算是比较难滴
1676371089,747.51600,《坠落2》
1676364275,744.09300,这贴子……
1676363597,369.71500,然而并不算上是先进
1676360604,428.20500,《猛鬼街》
1676359461,14.74000,坏了我们成替身了
1676357950,166.93100,“”用的哈
1676357110,513.87500,就是这些支撑了共和国的第一步
1676355258,757.24200,占领高地
1676354269,723.00600,我在广场吃炸鸡
1676352535,387.49500,下次要记得带安全帽
1676351563,380.54500,进工厂一定要带安全帽。不带看见会被下岗活着学习的
1676350857,701.17600,千与千寻汤屋的感觉
1676347820,519.91400,江阳化工厂一年一炸哈哈，太真实了
1676346338,762.90000,不需要太自卑，这特效我可以给你五毛五
1676343621,533.03300,嘉士利效应
1676342260,421.05400,这音乐配得，牛！
1676340488,536.33100,雷达尔效应
1676337025,646.33900,这都可以做游戏背景了
1676336493,398.39500,改成真人塔科夫场地罢
1676326975,16.35900,济南待4天
1676322533,675.14300,买保险了吗？
1676320786,762.37400,好家伙 这次连鹰都加上了
1676319134,760.34500,哇...
1676318491,618.01900,這灰也太厚了吧
1676316795,405.69800,说卖废铁的，小县城里边路边的僵尸车都没人去整...这些就更别提了
1676313617,786.00000,用影视飓风的贴纸是为啥啊
1676306859,729.61900,金坷垃！
1676306816,698.01900,我恐高，现在斜着眼睛看
1676304914,506.77100,煤气化都拆了盖楼了，这也是比较偏，不偏了早拆了盖楼了
1676301661,763.37700,完成同步
