发送时间,视频内弹幕出现时间,弹幕文本
1676451476,12.99900,好浪漫
1676426606,214.88900,谢谢上汽奥迪
1676394134,153.46900,听见了太好听了
1676393806,232.33900,我会为你赴约而来
1676393715,76.34700,好喜欢这个镜头
1676393551,4.97900,来啦来啦
1676393478,133.09700,爱你的人陪你出发
1676392498,103.25700,太舒服了，越听越爱
1676392465,41.02000,于文文情人节快乐
1676392257,141.19500,人格魅力
1676391447,161.51200,于文文永远少年意气永远不会服输
1676390845,133.52300,陪你出发
1676390716,50.32200,为你赴约而来，于文文
1676389834,55.25900,买上汽奥迪可以送一个于文文吗
1676389413,97.63700,真不错
1676389056,215.05900,为于文文赴约而来
1676388423,33.81400,赴约而来
1676388311,4.91500,大加拿于文文
1676387856,12.90400,文文情人节快乐
1676385758,26.85600,很多人喜欢文文是因为她活出了好多人想活的样子，自由，洒脱，通透，知世故而不世故，拥有有趣的灵魂，内核强大且自洽。
1676385725,43.17700,文文情人节快乐
1676384917,151.07800,听见了你的情话
1676384643,40.75800,谢谢上汽奥迪
1676384471,204.13700,少年感呜呜呜
1676384081,96.81900,歌不错，但车不适合于总你！
1676382516,12.26400,文文
1676382483,208.54800,希望我可以一直保有文文这样的少年心气
1676381397,229.31100,最后这个回眸绝了
1676378356,5.61900,于文文，我爱你一万年！！！！
1676378198,13.01100,上汽奥迪大卖。于文文四专大卖！！！！
1676377911,4.97900,这是计划的一部分（错乱）
1676377662,19.85900,感谢上汽奥迪在情人节送我们这么好的礼物
1676377492,236.42500,啊啊啊我爱死于文文了
1676377091,182.18500,文文姐好浪漫
1676372727,19.31600,文文好甜，梦回刚出道的时候
1676372228,19.93900,绿之丘……这坑爹地方
1676372208,4.97900,好听
1676369808,76.94700,于文文我爱你，于文文我爱你，于文文我爱你，于文文我爱你，于文文我爱你
1676369391,60.99900,我的文文太美了
1676369379,4.88100,jcm900
1676369169,13.02100,文文啊，带我走吧，没有你，我可怎么办啊
1676369129,5.42100,于文文：分手听体面，热恋的来听beautiful，暗恋的去听影子啊
1676368653,124.08300,浪漫疯子于文文
1676368515,76.38400,绝美电影感镜头
1676368039,40.30800,气质绝了
1676365211,222.39800,这海风把我文文姐的头发吹成愤怒的小鸟
1676364856,68.29900,这手啊啊啊啊啊我死了
1676355022,119.57500,祝奥迪大卖，和文文合作愉快
