发送时间,视频内弹幕出现时间,弹幕文本
1676442925,121.87300,还是爱你，丽
1676437857,115.49900,郑思华，我喜欢你
1676437454,223.35000,这两三节和声写的不好感觉，好硬
1676433586,100.79500,想你了
1676427069,270.91000,好美
1676425706,194.83400,最最最喜欢丫丫酱啦
1676424817,33.65900,慢慢喜欢一个人，慢慢习惯一个人
1676421376,44.11300,我最喜欢的人嫁给富二代，但富二代又出轨了，我却更难过了
1676420726,254.01300,是结束了，但是未来更好，虽然我也不敢这么说
1676420463,60.41900,大哥轻蔑一笑，多少故事过眼云烟
1676399450,200.02700,我一般都烫的
1676394611,116.30600,用年记的欢喜，用辈子丈量的爱慕，用刹那交织的牵绊，用四季记录的纠葛，yq，情人节快乐
1676394189,0.83800,是啊，真的就是慢慢喜欢你的，越来越喜欢你了，慢慢开始患得患失
1676393877,16.65900,许愿，能遇到双向奔赴的人
1676393162,22.73900,谭笑，我一直等你！
1676393045,253.70600,慢慢是最好的原因，慢慢的会变好的，想要的会慢慢向我们走来的
1676392860,88.30300,顾北安南，南渡北归。
1676392166,235.73400,想象不出来那个人
1676391438,39.69900,小黑，要幸福哦！
1676391285,165.57800,这是个悲剧收尾的故事
1676391266,179.97900,突然想到恩奇都和贤王闪 
1676390960,9.19000,许愿我的白月光快快出现
1676390685,241.28300,觉得不好的，可能大学生的音色更适合这首歌吧，但是这个合唱感情很到位置
1676390510,155.80700,明明很含蓄浪漫，这么会觉得殉情呢
1676390332,141.57200,喜欢宝宝猫
1676390100,226.00200,在这个快节奏的时代，慢下来已经算得上是一种奢侈
1676390055,127.52500,yyx我会永远爱你的
1676389790,220.39200,慢慢
1676389177,0.00000,许个愿，那个和我双向奔赴白头偕老的男人，请你快点出现吧，求求了​
1676388172,79.47100,情人节，我还是单身，但我会等到的，对吗
1676387949,192.90700,我很喜欢，好有感觉
1676387853,208.61700,我想起那时心里认定的人，现在他走了
1676387424,59.13900,相忘于江湖
1676386978,107.99900,那个谁，以后的路我不能陪你走下去了，要幸福啊
1676385371,73.19400,有些遗憾，都没有好好叫过你的名字
1676384948,51.56000,在他表白之后发生了一些事，我唱了这首歌，不说多感触，只是一听就想起他了
1676383619,137.49200,带入祖国确实可以
1676382968,8.32900,词曲：李荣浩！
1676380608,288.37300,好美
1676379968,93.10700,氛围好唯美啊
1676372204,64.34200,最右边女生好像宋轶
1676439556,2.90900,许个愿，那个和我双向奔赴白头偕老的女人，请你快点出现吧，求求了
1676427973,151.66200,慢慢喜欢你，但是慢慢的……我们渐行渐远了
1676425726,194.83400,最最最喜欢丫丫酱啦
1676421709,79.89100,苏苏宝蛋！宣你
1676418801,73.77600,我也叫wyy，就假装有人在想我吧（
1676406737,61.03300,我爱你，但我们相遇太晚，希望你能拥有真正的幸福
1676393445,9.53900,许愿，那个很爱很爱的他，希望你早点出现
1676391443,158.99900,加油加油，新的一年好好爱自己
1676390025,2.85900,我就是辣个男人
1676389425,40.93900,我爱你霍大宝贝
1676386826,141.82700,b站的全损音质
1676386218,116.69100,希望没有意外，我们可以一直都在一起
1676386172,65.65100,逝去的青春
1676385989,23.02900,阴天，傍晚，车窗外
1676385306,127.59100,一辈子在一起
