发送时间,视频内弹幕出现时间,弹幕文本
1676434719,109.84600,我打算撒了
1676288284,30.65300,笑死，两个好习惯
1676228318,100.04800,这个优质视频
1676212920,154.09900,没埋的更容易被破坏
1676212573,80.86600,大晚上的
1676204891,160.19600,再把它刨出来
1676204747,15.76300,咋这么正式
1676182071,38.72000,修坟验证史事
1676180041,51.85000,修史，修坟都是历史传承
1676177464,199.35800,有趣哇期待
1676165647,66.30100,天！今年百大没你我不服！
1676118512,44.73800,纪录片既视感
1676091119,137.05900,一说这我就想到日本把许多中国的墓给盗了，痛心啊
1676087976,71.61400,盗墓贼：无所谓，我会出手
1676082913,95.95500,这个开头都有一半长了
1676050319,108.39900,墓有重开日整绷了 哈哈
1676044015,71.95900,如果小盒里的“我”是我的话，那我呼出的每一口气，汗与尿岂不也是我了
1676039302,30.01600,你别吓我啊！
1676027109,8.61900,声音都变了！
1676017645,176.45900,团伙
1675997099,196.24000,喂
1675965381,9.06100,清朝的史现在都还没修
1675962111,39.29900,这期好棒
1675946352,24.59600,考古的终极是修仙
1675924251,30.14200,女娲？
1675919621,59.56000,不错的科普
1675911365,14.81900,可以给黑心老板修一个吗？
1675909840,5.24600,还有修狗和修猫
1675908129,189.15900,这团伙干了多少票了？
1675872044,87.09900,阿牛?
1675869256,121.50000,熟悉的BGM终于回来了
1675868784,116.05200,你居然长这么斯文我是万万没想到的
1675866875,172.53900,这帅得。。。
1675866724,102.54800,都是烧成灰的，还想下去？
1675861980,98.66300,活人！！！
1675859680,165.51300,小黑子！！
1675850862,16.08000,哎～这个有意思
1675848616,7.80500,开局没有“欸，这有意思啦”？
1675848053,127.52600,你跟奇志大兵那个大兵是啥关系……
1675847459,15.81100,大猪蹄子呢
1676371063,173.60900,你还有团伙
1676365960,39.91100,出一期怎么找的吧
1676210861,13.87900,铭记历史，尊崇先人
1676172504,13.50200,蛙趣这开头
1676168964,7.41400,虽然不是特别准确的说中国上下可是五千年哦
1676129306,142.88700,这不就是中国美术史吗
1676122476,52.66900,底下城市是把？
1676118486,123.16500,虽然我看不懂，但我觉得很牛B！
1676088806,97.39300,吴邪：无所谓我会出手
1676085703,81.65900,好像我家的大门
1676084011,16.19900,唯有永恒才最接近天理
1676080101,7.75100,好耶，期待
1676043928,71.95900,小盒里的“我”不是我，只是一团我的遗物
1676041870,110.69900,帅
1676005473,167.30700,皮裤
1675992843,98.17900,猪蹄子抱枕
1675946081,105.57700,好帅
1675937319,127.83400,突然正经，我还是想听带口音的
1675912539,28.73900,方便盗墓
1675912295,28.35100,我知道了，今天这个没意思，不看了
1675893886,105.66300,好帅啊
1675877823,30.88700,现在都成小盒子了
1675868420,177.24500,追了
1675860127,97.74800,没有张坚固和李定度我不是很认可
1675854193,87.29200,阿牛？
1675847287,67.35900,房子再大那是个临时住所，这个小盒才是你永远的家
1676396314,139.87000,海昏侯藏了那么多黄金
1676386776,13.24600,雷电将军：你也懂永恒？
1676382452,154.42700,幸好有考古
1676373943,17.26100,古猫好正经啊这一次
1676266171,46.51600,死神永生
1676210942,72.16800,博物馆或者小盒或者大海
1676183784,52.91800,地下城
1676141232,116.74800,古猫果然很帅
1676120100,105.12300,帅哥你谁
1676118187,83.00100,花有重开日，人无再少年
1676105960,196.57500,哇靠！
1676105908,144.22300,你忘了玄奘吗
1676088138,6.95900,修坟不是
1676081431,61.09800,事死如事生
1676075563,27.31900,天问
1676033138,177.57900,团伙？
1675937493,17.84000,念的是屈原《天问》
1675915153,96.84800,进度过半说了个寂寞
1675908043,125.10500,声音是何其奔放，长相又是何其拘谨
1675906158,105.01900,这声画同步吗？
1675863825,12.95900,好正经的古猫！
1675862113,6.59900,都是方便后人考古是吧
1675861334,27.28300,看来这个没意思～
1675860941,97.05900,见到大活人了
1675857184,31.17400,辛追的大红幡儿。
1675856481,13.18000,修坟文物传承
1675854524,68.13100,这个小盒，才是你永远的家
1675853837,96.99500,已经满员了（ ）
1675850549,41.10600,事死如生
1675848193,128.37900,古猫真人耶
1675847407,7.03900,诶，这有意思啊！
1676269900,18.95400,天问
1676212754,144.61600,古人：嘿
1676177922,31.49700,然后，把史放坟里…
1676132233,12.64700,声音真好听
1676129277,128.50000,学美术的痛苦路过
1676125719,25.81900,太昊陵
1676114777,96.81900,现在下不去了，地上水泥小盒子了解一下？
1676090185,87.78200,《盗墓文化》
1676086094,27.26000,屈原
1676085229,6.39900,修坟也是好习惯啊
1676055464,160.87200,幸好是埋在地下要不然很多东西就消失了
1676032410,174.55200,               赵宏文↓
1676006980,83.04600,那你可真浪漫，被鱼一口吃了都不知道
1675956112,72.31200,我——的——爱——人——！(幻听
1675868004,113.90900,活哒
1675864786,41.23900,火葬:无所谓我会出手
1675850970,6.29000,地道
1675848993,95.72200,6
1675848128,104.06000,不是AI配音
1675847222,12.89900,开头好像某种盗墓片的开头。。。​
1676443408,6.06000,确实
1676437226,119.83700,熟悉的小曲儿
1676376760,41.47400,这个摇钱树三星堆博物馆也有展出！
1676265043,32.84000,永生
1676221442,11.77900,张起灵：这我熟
1676088670,19.05900,修史使这个国家千百年后仍存在于世
1676082456,87.84000,人无再活死！
1676082190,95.45300,复活吧 我的爱人！
1676049121,180.00800,都想想自己要埋哪
1676048307,95.25800,怎么有个活人！！！
1676030581,71.27900,盗墓贼：无所谓，我会出手
1676029727,11.73100,唉，没事，现在人挖坟
1675934906,4.47700,有的哦
1675908187,22.87900,然而坟都让后人挖了
1675881297,0.00000,总算更新了
1675872611,25.74800,诶？突然没了地下的那两位房产经纪人还有点不习惯呢
1675869898,101.69300,好像我的一个同学
1675862311,142.67000,毕竟传世需要面对刀兵水火的考验，而埋地里环境就稳定得多了
1675856011,55.95600,好高大上啊
1675848047,126.70900,居然露脸了
1675847564,100.45900,诶，这有意思啊！
1676439958,190.93900,还是埋在地下好，最起码没人抢走
1676382012,74.00300,要好好保护
1676353082,88.39000,墓有重开之日，人无再少之颜。
1676284521,35.25200,西王母大人~，您的贡品被偷吃了
1676124804,47.41900,做的真好啊
1676123015,33.19000,这声音好有故事感
1676114198,84.62500,这个启门图我刚去实地看过
1676107011,11.36700,鸣神永恒！
1676105891,127.10400,见真人了！
1676088829,175.39000,中国人真可爱
1676086452,94.54800,你谁啊？？？？？
1676086371,94.83300,曹操：不可能，绝对不可能
1676082838,24.55200,严格的来说清史应该下一个修
1676082638,4.41900,秦始皇: 这我在行
1676032468,168.35900,看那纹身应该是春秋战国楚越地区的吧
1676031326,146.79100,耶 真人
1675999184,196.75100,猪蹄上方有个污迹 我一直以为实我屏幕脏
1675996042,19.19200,鸡皮疙瘩起来了
1675915991,61.31900,讲墓葬的难道还要配好运来吗 
1675906062,11.57900,挖～地道
1675900951,156.85100,啥，是用嘴吹过得出的吗？【震惊】
1675875610,101.59900,等等，这声音有点耳熟
1675868328,201.05400,这声音有磁性
1675859569,19.43900,搁这儿玩天问呐
1675852309,101.37800,帅哥你谁？
1675852273,43.33900,嘿!这有点意思哦!
1675851333,94.54700,我不下去，上去不行吗？
1675849054,181.50100,团伙是吧
1675848050,130.04500,挺帅
1676383997,1.92900,现在有什么能留给后代的吗？？？还有墓葬吗？
1676381917,24.46700,这壁画好像历史书上有图
1676381622,2.80300,说到墓我山西可不困了嗷
1676366827,175.69500,倒斗团伙
1676171511,147.07000,up我可以
1676120168,133.32500,声音和脸好撕裂啊
1676118869,24.51300,这是屈子九歌天问吗
1676116209,74.97900,拿我的洛阳铲……小吊坠
1675986753,120.89900,听了这么久，我一直以为是满脸胡子的中年大叔呢
1675959732,90.51400,玄奘呢！？
1675956403,93.88600,牛，给我来包三鲜伊面
1675945598,93.95000,你谁呀
1675944915,2.61900,35000年是墓史，不是文明史
1675906198,94.05500,？？
1675874674,19.82500,看开头以为点开了一个几十分钟的长视频，结果进度条就3分钟。。。
1675861366,101.31000,我不需要，撒海里就行了
1675859747,164.66000,小黑子！！
1675852920,9.57900,三坟五典（bushi
1675850554,35.64500,突然正经 好不适应
1675847116,171.95400,团伙作案（bushi）
1676376987,90.94700,跟古猫考古走
1676204878,147.36400,你把它埋起来
1676113063,0.74200,出书！！！
1676105899,135.28600,针不戳
1676090186,100.64700,6
1676081483,9.53700,修坟佐证历史
1676055304,22.20600,就是中国有这样的丧葬文化才保留了很多历史
1675953981,9.05900,35000年是目前抛出来最早的坟的时间吧，那时候还没有关于华夏文明的记载
1675942664,20.62600,猪蹄子去修史了吗？
1675918283,50.40500,是我秦始皇
1675877866,1.65800,起碼要有地宮嗎
1675865873,199.26900,古猫：你以为我不说了吗？我给搁后边了
1675860770,36.14600,以后没有啦！没得了
1675853360,93.31000,张坚固跟李定度要是没有夹道接应我不是很认可
1675852419,24.05900,天问
1675852080,24.42400,古猫这回整个大活啊！真棒
1675851181,93.11800,见到活人了
1675850960,100.88800,哈哈哈哈出镜了啊
1675849241,186.26300,233
1675848083,77.58700,为什么要拘泥于盒子，撒进长江大海，遨游世界不行吗
1676382231,149.77600,古人死了才敢把真相埋在身边
1676345253,0.49900,修史和修室
1676172619,23.42800,贾湖骨笛爱了
1676120776,78.61900,大制作呀
1676082391,23.29300,修坟留下证据。
1675926886,0.14700,35000年，中国历史有这么长？？？
1675853127,92.49000,这猫总算吱声了，我还以为进错节目了呢
1675847642,176.08500,团伙？准备哪座山
1676427063,109.03600,露脸好别扭啊，总觉得是小猪蹄子在说话
1676388836,5.90700,修史告诉你坟在哪，修坟留给你们挖
1676381946,40.67800,建木
1676376624,11.40700,修坟，挖给后人
1676352965,5.28700,屈肢葬
1676288955,54.28800,大制作？
1676204843,112.38000,要张坚固和李定度
1676172750,101.22300,活哒！
1676170552,42.06200,修个锤子坟 都给烧成灰了 
1676163334,69.24400,金子都不够埋了还是好习惯？
1676132163,14.33900,文化出现断层，很多学术都是坟里出来的
1676124581,138.43100,好漂亮的壁画插图
1676105621,12.11800,今天风格不一样啊
1676104441,136.52100,哇
1676094769,105.17900,嗯～竟然看到了真人
1676091602,33.77900,不修多点坟给后人考古，我们的历史从哪里来？单靠书籍和口口相传怎么够
1676090121,35.34300,女娲
1676080754,98.01300,直接给我干沉默了……
1676033721,131.68700,长相年轻声音老成
1676029336,38.63900,这声音怎么这么像猪蹄子啊
1676024949,98.70500,不行啊，这脸和声音对不上，我只能对上那个猪蹄子的脸
1676024533,121.97900,活哒！活哒！活哒！
1676000100,115.46600,不说别的，为了赵哥，冲了
1675999776,12.37300,请务必多做几次
1675986258,17.98100,下一集在哪？
1675970515,3.77900,看成了肥宅怎么装修
1675918467,53.29900,大制作啊！！
1675918034,27.25900,葬经
1675916914,92.83800,你是怎么用一张憨憨的脸说出这些皮皮的话
1675913503,86.05900,什么？露脸了？你不是大猪蹄子！？
1675875021,112.47100,原来你不是猫啊
1675864147,177.81200,团伙？看中了哪个坑
1675861391,64.38400,现在，再不下雨轰你**
1675859184,82.98900,你猜猜为什么古人都埋土里？你再猜猜挫骨扬灰说的是什么？
1675857236,68.09400,看不起。
1675856604,151.60100,爱新觉罗。牛皮癣：就这？你猜我毁了多少？
1675852164,98.57900,这么年轻的脸！？
1675851586,95.18900,急着下去的兄弟们先看着，我撤了
1675850815,13.41400,大制作
1675850301,23.17900,我黑驴蹄子呢
1675850139,97.85400,你还想下去，变灰灰了
