发送时间,视频内弹幕出现时间,弹幕文本
1676456685,64.40700,好，，，好羡慕
1676455853,57.52200,暗区突围的双管喷
1676455086,11.53700,新婚快乐
1676454400,36.16700,伍佰：6
1676453727,51.00600,我做梦都想玩
1676449043,39.46400,新婚快乐
1676448963,11.44200,新婚快乐
1676448295,21.65400,新婚快乐！
1676445144,97.02500,随两个币
1676442412,45.09900,真枪CS。
1676442321,4.81300,新婚快乐
1676439496,22.31400,这个意味深长的笑容
1676438856,5.76400,新婚快乐
1676438472,44.91900,找回家的路？手机导航了解一下（doge）
1676436922,5.77900,祝百年好合
1676436350,18.22800,新婚快乐！
1676435888,89.18100,新婚快乐
1676433385,31.54000,让我将你心儿摘下
1676430821,101.36400,新婚快乐
1676429106,6.09300,新婚快乐
1676428258,4.82800,给我看看啊！？！？
1676427880,97.01100,你小子，也不让我们看新娘子是吧！
1676427281,11.44400,新婚快乐
1676427229,8.51000,新婚快乐
1676426825,11.51300,新婚快乐
1676425881,97.26200,新婚快乐
1676424472,4.74100,新婚快乐
1676422294,43.14300,yeyeye～
1676422291,97.65200,新婚快乐！
1676421582,4.95200,新婚快乐
1676417579,79.18200,钢炼！！
1676403098,92.11600,新欢快乐～
1676397446,75.05900,真心嫉妒，祝福你们
1676392066,24.71000,等你补全了视频在投币
1676379173,79.41700,《赘婿》
1676377584,29.01900,这笑容已经暗示得很明显了
1676376401,73.21900,s686
1676375712,101.47000,祝福祝福！
1676456719,45.57600,有人吗？
1676456019,42.75900,迪亚波罗
1676454162,42.99500,这是一场试炼（
1676452293,4.52000,投俩币，随个份子，恭喜
1676450099,20.63900,这连襟关系不错
1676448246,12.00800,百年好合
1676445987,11.58900,新婚快乐！
1676438667,27.63200,新婚快乐！
1676437728,6.16700,还有点押韵
1676437468,97.60000,新婚快乐
1676436699,91.74300,恭喜！
1676436224,35.92700,新婚快乐，随俩币
1676434504,97.85800,随一个币 新婚快乐bro
1676434375,75.94800,钢炼！！！！
1676433468,20.79500,随份子俩硬币
1676431819,4.55400,新婚快乐！
1676430040,27.12100,投俩币做份子钱
1676429509,4.22000,新婚快乐
1676428969,51.59900,我靠这个不比派对什么的好玩
1676428426,64.75500,啊♂
1676428411,101.12300,恭喜啊
1676427843,96.95100,新婚快乐
1676424885,11.64200,新婚快乐
1676424623,3.45000,新婚快乐
1676420154,12.10500,新婚快乐
1676416766,100.88300,新婚快乐
1676407697,79.75900,姐夫真好！
1676403298,97.48200,first look 很珍贵的
1676396250,34.18800,新婚快乐 
1676383046,21.09900,姐夫们？？？？
1676374982,91.76700,祝福ing
1676454982,45.68000,这一声枪响，安全屋外面一大群老六要开饭了
1676453147,76.02200,谷歌手机！！！！同款pixiv
1676448388,13.54900,投币随份子了
1676444501,32.87900,小心给你做掉
1676440390,6.42300,新婚快乐
1676440061,91.14000,新婚快乐！
1676435255,76.10000,钢炼!!
1676434354,12.23000,新婚快乐
1676433717,98.05900,悬念太足了
1676433235,100.86300,新婚快乐
1676432807,98.31600,新婚快乐
1676432482,90.78000,3代赘婿
1676431511,33.19700,想起穴熊小哥。。
1676430909,53.26100,当猎物吗
1676429457,26.31600,单身周末！？
1676428720,20.58000,新婚快乐！
1676428326,13.73900,新婚快乐！
1676428236,13.00100,新婚快乐
1676428013,6.50500,新婚快乐！
1676426477,6.50300,新婚快乐！
1676426299,6.29100,新婚快乐
1676425161,6.50600,百年好合
1676425032,64.96100,啊
1676424760,27.01700,新婚快乐
1676419010,58.34900,柯南有沒有在附近
1676415376,20.58500,青岛！
1676403606,100.62200,新婚快乐！！！
1676402221,80.60900,钢炼诶
1676398575,98.12000,看哭了
1676397723,41.53300,你们是不是喝酒了？
1676397378,42.65900,哇呜。。
1676388954,12.53800,追到老王结婚 哈哈哈
1676374939,80.19900,赘婿实锤
1676455434,14.32200,新婚快乐
1676444708,25.88400,被兄弟們撅成為真正的男人
1676439049,98.53300,好想出去看看
1676438593,14.05100,投个币随份子
1676438572,40.93500,新婚快乐，随俩币
1676437902,19.71300,青岛啤酒好啊
1676437361,0.00000,哎呀，后面呢别未完待续呀
1676437308,46.42400,（yeah yeah yeah）
1676437212,32.82900,恭喜恭喜，新婚快乐
1676436423,7.81900,黄品源
1676436178,99.41100,新婚快乐！
1676435096,1.25800,给你随个份子钱可能有点晚了 但还是给 两个硬币 
1676433856,90.60200,新婚快乐
1676431526,19.75800,新婚快乐
1676428123,53.54500,那就不要走，所有鲲鲲都带走
1676426237,25.82400,布洛特亨德尔的试炼
1676425103,19.55900,新婚快乐
1676424679,80.90500,woc钢炼
1676422091,76.35600,太棒了
1676422037,100.55500,新婚快乐
1676421994,6.83000,挪威婚闹
1676419891,6.81300,结婚快乐
1676419272,46.67700,你结婚都敢了，还有什么可怕的（doge）
1676417621,7.54800,新婚快乐！
1676416375,66.70800,《打鸭子》
1676404235,7.19600,新婚快乐
1676397343,14.41900,姐夫们，这家庭好
1676397022,39.60900,yeah yeah yeah
1676387572,98.46800,新婚快乐
1676382964,95.25800,新婚快乐
1676375113,93.96500,我的妈这外国小哥好帅
1676374903,90.51400,快点发下一part
1676449175,0.36500,维京海盗
1676439951,55.68500,伯莱塔682
1676436995,19.32000,俩币算份子钱了
1676436822,8.61300,新婚快乐！
1676435990,8.66500,两硬币随份子
1676435898,15.03400,新婚快乐
1676435667,68.37900,csgohub（bushi
1676435389,0.00000,新婚快乐
1676434568,82.13900,2点半（警撅）
1676431443,94.32300,新婚快乐
1676430684,89.31500,最强赘婿
1676429996,0.42500,投两个币随份子
1676429357,0.65900,没后续快跑
1676428678,0.00000,三连啦！快点发后面的！
1676428216,46.73900,练狗呢，找回家的路哈哈哈哈
1676427788,76.67500,谁娶谁大家心里都明白的哈哈哈
1676427283,36.64300,啊对对对
1676426050,62.84600,s686
1676425110,18.80400,新婚快乐!
1676424488,94.81600,新婚快乐
1676421482,39.55300,暴风雪山庄是吧
1676421236,0.86400,恭喜恭喜！！
1676418056,9.63700,新婚快乐
1676415366,29.11400,青岛啤酒
1676409784,100.37500,百年好合
1676402702,94.03800,新婚快乐!!!!
1676394530,32.05900,让我将你心额摘下
1676380927,76.55000,钢炼！
1676376692,22.65900,你没注意你这个姐夫的神秘笑容
1676455174,39.33900,Yeah yeah yeah
1676453788,15.28100,wc，嘴炮
1676452846,46.73900,北溪炸了
1676445206,89.08000,新婚快乐
1676443732,30.85100,酒驾了吧
1676442669,30.47900,带你学蝉鸣
1676439681,1.13700,杨迪？！
1676439128,9.23900,新婚快乐
1676438345,9.00300,你一定要幸福啊
1676437850,68.45900,这玩意还真就叫泥鸭
1676437763,99.90700,可以
1676437440,82.49700,新婚快乐！
1676437306,24.36500,《最后一顿饭》
1676437200,56.06100,《氨醛》
1676436789,1.14500,省流：实在是太美
1676434161,18.05300,你再不更新，我要着急死了
1676433457,95.06000,新婚快乐！
1676432595,1.20500,实在是太美
1676431321,24.51000,喝的青岛啤酒吗哈哈哈
1676430135,8.71100,投币随份子
1676429538,9.44200,恭喜恭喜ヾ ^_^♪
1676428671,18.00900,新婚快乐
1676427625,1.17100,新婚快乐
1676427065,95.26800,新婚快乐
1676418836,9.34900,随个分子
1676417154,1.06100,新婚快乐！！！
1676416704,76.68600,钢炼
